Rank,Club,Country,Level,Elo,From,To
None,Las Palmas,ESP,2,1559.83862305,1998-04-16,1998-04-18
None,Las Palmas,ESP,2,1566.47998047,1998-04-19,1998-04-26
None,Las Palmas,ESP,2,1572.35266113,1998-04-27,1998-05-02
None,Las Palmas,ESP,2,1565.44274902,1998-05-03,1998-05-10
None,Las Palmas,ESP,2,1539.48986816,1998-05-11,1998-05-15
None,Las Palmas,ESP,2,1541.72277832,1998-05-16,1998-05-20
None,Las Palmas,ESP,2,1546.73498535,1998-05-21,1998-08-12
None,Las Palmas,ESP,2,1545.43249512,1998-08-13,1998-08-26
None,Las Palmas,ESP,2,1546.99157715,1998-08-27,1998-08-29
None,Las Palmas,ESP,2,1550.82312012,1998-08-30,1998-09-06
None,Las Palmas,ESP,2,1539.92163086,1998-09-07,1998-09-12
None,Las Palmas,ESP,2,1548.3001709,1998-09-13,1998-09-15
None,Las Palmas,ESP,2,1556.80944824,1998-09-16,1998-09-16
None,Las Palmas,ESP,2,1560.88427734,1998-09-17,1998-09-17
None,Las Palmas,ESP,2,1562.22070312,1998-09-18,1998-09-20
None,Las Palmas,ESP,2,1574.13122559,1998-09-21,1998-09-27
None,Las Palmas,ESP,2,1572.08752441,1998-09-28,1998-09-29
None,Las Palmas,ESP,2,1580.92785645,1998-09-30,1998-09-30
None,Las Palmas,ESP,2,1575.85864258,1998-10-01,1998-10-01
None,Las Palmas,ESP,2,1575.71289062,1998-10-02,1998-10-04
None,Las Palmas,ESP,2,1580.29821777,1998-10-05,1998-10-11
None,Las Palmas,ESP,2,1572.63879395,1998-10-12,1998-10-17
None,Las Palmas,ESP,2,1580.70471191,1998-10-18,1998-10-20
None,Las Palmas,ESP,2,1582.34619141,1998-10-21,1998-10-21
None,Las Palmas,ESP,2,1583.12719727,1998-10-22,1998-10-22
None,Las Palmas,ESP,2,1584.23449707,1998-10-23,1998-10-25
None,Las Palmas,ESP,2,1584.37451172,1998-10-26,1998-10-31
None,Las Palmas,ESP,2,1580.46801758,1998-11-01,1998-11-03
None,Las Palmas,ESP,2,1588.13781738,1998-11-04,1998-11-04
None,Las Palmas,ESP,2,1592.18261719,1998-11-05,1998-11-05
None,Las Palmas,ESP,2,1592.54919434,1998-11-06,1998-11-07
None,Las Palmas,ESP,2,1593.40026855,1998-11-08,1998-11-14
None,Las Palmas,ESP,2,1592.74719238,1998-11-15,1998-11-22
None,Las Palmas,ESP,2,1605.96411133,1998-11-23,1998-11-24
None,Las Palmas,ESP,2,1604.40246582,1998-11-25,1998-11-25
None,Las Palmas,ESP,2,1599.05639648,1998-11-26,1998-11-28
None,Las Palmas,ESP,2,1604.98535156,1998-11-29,1998-12-05
None,Las Palmas,ESP,2,1603.12353516,1998-12-06,1998-12-08
None,Las Palmas,ESP,2,1606.45910645,1998-12-09,1998-12-09
None,Las Palmas,ESP,2,1612.07275391,1998-12-10,1998-12-12
None,Las Palmas,ESP,2,1617.28491211,1998-12-13,1998-12-20
None,Las Palmas,ESP,2,1615.1385498,1998-12-21,1999-01-03
None,Las Palmas,ESP,2,1610.73803711,1999-01-04,1999-01-10
None,Las Palmas,ESP,2,1594.2578125,1999-01-11,1999-01-17
None,Las Palmas,ESP,2,1598.97741699,1999-01-18,1999-01-23
None,Las Palmas,ESP,2,1603.57714844,1999-01-24,1999-01-31
None,Las Palmas,ESP,2,1594.18945312,1999-02-01,1999-02-06
None,Las Palmas,ESP,2,1589.7388916,1999-02-07,1999-02-13
None,Las Palmas,ESP,2,1596.45568848,1999-02-14,1999-02-20
None,Las Palmas,ESP,2,1603.15795898,1999-02-21,1999-02-28
None,Las Palmas,ESP,2,1598.81298828,1999-03-01,1999-03-02
None,Las Palmas,ESP,2,1599.07543945,1999-03-03,1999-03-03
None,Las Palmas,ESP,2,1596.64733887,1999-03-04,1999-03-04
None,Las Palmas,ESP,2,1596.38623047,1999-03-05,1999-03-06
None,Las Palmas,ESP,2,1582.30737305,1999-03-07,1999-03-14
None,Las Palmas,ESP,2,1571.2644043,1999-03-15,1999-03-16
None,Las Palmas,ESP,2,1574.49499512,1999-03-17,1999-03-17
None,Las Palmas,ESP,2,1568.63317871,1999-03-18,1999-03-18
None,Las Palmas,ESP,2,1569.75048828,1999-03-19,1999-03-21
None,Las Palmas,ESP,2,1572.4005127,1999-03-22,1999-03-27
None,Las Palmas,ESP,2,1576.59191895,1999-03-28,1999-04-04
None,Las Palmas,ESP,2,1577.68261719,1999-04-05,1999-04-06
None,Las Palmas,ESP,2,1574.49157715,1999-04-07,1999-04-08
None,Las Palmas,ESP,2,1576.59863281,1999-04-09,1999-04-11
None,Las Palmas,ESP,2,1559.93457031,1999-04-12,1999-04-17
None,Las Palmas,ESP,2,1571.17724609,1999-04-18,1999-04-20
None,Las Palmas,ESP,2,1571.07397461,1999-04-21,1999-04-24
None,Las Palmas,ESP,2,1573.65319824,1999-04-25,1999-04-25
None,Las Palmas,ESP,2,1570.24780273,1999-04-26,1999-05-02
None,Las Palmas,ESP,2,1550.81335449,1999-05-03,1999-05-09
None,Las Palmas,ESP,2,1547.17285156,1999-05-10,1999-05-16
None,Las Palmas,ESP,2,1549.76135254,1999-05-17,1999-05-19
None,Las Palmas,ESP,2,1547.68395996,1999-05-20,1999-05-23
None,Las Palmas,ESP,2,1543.28735352,1999-05-24,1999-05-30
None,Las Palmas,ESP,2,1544.72705078,1999-05-31,1999-06-05
None,Las Palmas,ESP,2,1548.84387207,1999-06-06,1999-06-13
None,Las Palmas,ESP,2,1558.71801758,1999-06-14,1999-06-20
None,Las Palmas,ESP,2,1564.57299805,1999-06-21,1999-08-11
None,Las Palmas,ESP,2,1565.21972656,1999-08-12,1999-08-22
None,Las Palmas,ESP,2,1576.05114746,1999-08-23,1999-08-25
None,Las Palmas,ESP,2,1570.14880371,1999-08-26,1999-08-29
None,Las Palmas,ESP,2,1579.82885742,1999-08-30,1999-09-05
None,Las Palmas,ESP,2,1566.78820801,1999-09-06,1999-09-11
None,Las Palmas,ESP,2,1578.78637695,1999-09-12,1999-09-14
None,Las Palmas,ESP,2,1578.79858398,1999-09-15,1999-09-15
None,Las Palmas,ESP,2,1581.43994141,1999-09-16,1999-09-16
None,Las Palmas,ESP,2,1582.21459961,1999-09-17,1999-09-18
None,Las Palmas,ESP,2,1589.89624023,1999-09-19,1999-09-21
None,Las Palmas,ESP,2,1591.43078613,1999-09-22,1999-09-22
None,Las Palmas,ESP,2,1593.31640625,1999-09-23,1999-09-25
None,Las Palmas,ESP,2,1594.65612793,1999-09-26,1999-09-28
None,Las Palmas,ESP,2,1598.89172363,1999-09-29,1999-09-29
None,Las Palmas,ESP,2,1597.08044434,1999-09-30,1999-09-30
None,Las Palmas,ESP,2,1601.54760742,1999-10-01,1999-10-02
None,Las Palmas,ESP,2,1609.48046875,1999-10-03,1999-10-09
None,Las Palmas,ESP,2,1600.19335938,1999-10-10,1999-10-13
None,Las Palmas,ESP,2,1605.33605957,1999-10-14,1999-10-17
None,Las Palmas,ESP,2,1611.8704834,1999-10-18,1999-10-19
None,Las Palmas,ESP,2,1618.97631836,1999-10-20,1999-10-20
None,Las Palmas,ESP,2,1615.93737793,1999-10-21,1999-10-21
None,Las Palmas,ESP,2,1616.98510742,1999-10-22,1999-10-23
None,Las Palmas,ESP,2,1611.53552246,1999-10-24,1999-10-26
None,Las Palmas,ESP,2,1617.06591797,1999-10-27,1999-10-27
None,Las Palmas,ESP,2,1617.71179199,1999-10-28,1999-10-30
None,Las Palmas,ESP,2,1620.9197998,1999-10-31,1999-11-02
None,Las Palmas,ESP,2,1620.81811523,1999-11-03,1999-11-03
None,Las Palmas,ESP,2,1623.76342773,1999-11-04,1999-11-04
None,Las Palmas,ESP,2,1628.0189209,1999-11-05,1999-11-07
None,Las Palmas,ESP,2,1614.64526367,1999-11-08,1999-11-14
None,Las Palmas,ESP,2,1600.97216797,1999-11-15,1999-11-20
None,Las Palmas,ESP,2,1601.39355469,1999-11-21,1999-11-23
None,Las Palmas,ESP,2,1606.29797363,1999-11-24,1999-11-24
None,Las Palmas,ESP,2,1609.65661621,1999-11-25,1999-11-25
None,Las Palmas,ESP,2,1616.34570312,1999-11-26,1999-11-27
None,Las Palmas,ESP,2,1612.13989258,1999-11-28,1999-12-05
None,Las Palmas,ESP,2,1603.56188965,1999-12-06,1999-12-07
None,Las Palmas,ESP,2,1605.34765625,1999-12-08,1999-12-08
None,Las Palmas,ESP,2,1604.21252441,1999-12-09,1999-12-09
None,Las Palmas,ESP,2,1606.79797363,1999-12-10,1999-12-11
None,Las Palmas,ESP,2,1602.8840332,1999-12-12,1999-12-19
None,Las Palmas,ESP,2,1615.5513916,1999-12-20,2000-01-04
None,Las Palmas,ESP,2,1621.27075195,2000-01-05,2000-01-09
None,Las Palmas,ESP,2,1621.80993652,2000-01-10,2000-01-16
None,Las Palmas,ESP,2,1632.59277344,2000-01-17,2000-01-22
None,Las Palmas,ESP,2,1629.10009766,2000-01-23,2000-01-29
96,Las Palmas,ESP,2,1637.87329102,2000-01-30,2000-01-30
97,Las Palmas,ESP,2,1637.87329102,2000-01-31,2000-02-04
96,Las Palmas,ESP,2,1637.87329102,2000-02-05,2000-02-05
99,Las Palmas,ESP,2,1631.83520508,2000-02-06,2000-02-08
100,Las Palmas,ESP,2,1631.83520508,2000-02-09,2000-02-13
None,Las Palmas,ESP,2,1617.2298584,2000-02-14,2000-02-19
None,Las Palmas,ESP,2,1613.9362793,2000-02-20,2000-02-27
None,Las Palmas,ESP,2,1614.20568848,2000-02-28,2000-02-29
None,Las Palmas,ESP,2,1608.82299805,2000-03-01,2000-03-01
None,Las Palmas,ESP,2,1608.22399902,2000-03-02,2000-03-02
None,Las Palmas,ESP,2,1604.5612793,2000-03-03,2000-03-05
None,Las Palmas,ESP,2,1587.02307129,2000-03-06,2000-03-07
None,Las Palmas,ESP,2,1593.42895508,2000-03-08,2000-03-08
None,Las Palmas,ESP,2,1590.8034668,2000-03-09,2000-03-09
None,Las Palmas,ESP,2,1599.12487793,2000-03-10,2000-03-11
None,Las Palmas,ESP,2,1612.83374023,2000-03-12,2000-03-14
None,Las Palmas,ESP,2,1610.89013672,2000-03-15,2000-03-15
None,Las Palmas,ESP,2,1617.03430176,2000-03-16,2000-03-16
None,Las Palmas,ESP,2,1607.28588867,2000-03-17,2000-03-18
None,Las Palmas,ESP,2,1603.51196289,2000-03-19,2000-03-21
None,Las Palmas,ESP,2,1605.38354492,2000-03-22,2000-03-22
None,Las Palmas,ESP,2,1607.98449707,2000-03-23,2000-03-23
None,Las Palmas,ESP,2,1603.86499023,2000-03-24,2000-03-26
None,Las Palmas,ESP,2,1593.53283691,2000-03-27,2000-04-01
None,Las Palmas,ESP,2,1593.66564941,2000-04-02,2000-04-04
None,Las Palmas,ESP,2,1593.17382812,2000-04-05,2000-04-05
None,Las Palmas,ESP,2,1595.3503418,2000-04-06,2000-04-08
None,Las Palmas,ESP,2,1601.38244629,2000-04-09,2000-04-16
None,Las Palmas,ESP,2,1615.46716309,2000-04-17,2000-04-18
None,Las Palmas,ESP,2,1623.30786133,2000-04-19,2000-04-19
100,Las Palmas,ESP,2,1629.15649414,2000-04-20,2000-04-20
None,Las Palmas,ESP,2,1629.15649414,2000-04-21,2000-04-21
100,Las Palmas,ESP,2,1629.15649414,2000-04-22,2000-04-22
96,Las Palmas,ESP,2,1633.69128418,2000-04-23,2000-04-23
97,Las Palmas,ESP,2,1633.69128418,2000-04-24,2000-04-29
83,Las Palmas,ESP,2,1646.46081543,2000-04-30,2000-05-03
81,Las Palmas,ESP,2,1649.43457031,2000-05-04,2000-05-04
80,Las Palmas,ESP,2,1649.43457031,2000-05-05,2000-05-06
75,Las Palmas,ESP,2,1654.13171387,2000-05-07,2000-05-07
76,Las Palmas,ESP,2,1654.13171387,2000-05-08,2000-05-09
77,Las Palmas,ESP,2,1654.69689941,2000-05-10,2000-05-13
88,Las Palmas,ESP,2,1639.2512207,2000-05-14,2000-05-14
87,Las Palmas,ESP,2,1639.2512207,2000-05-15,2000-05-15
88,Las Palmas,ESP,2,1639.2512207,2000-05-16,2000-05-20
89,Las Palmas,ESP,2,1639.2512207,2000-05-21,2000-05-21
83,Las Palmas,ESP,2,1646.24658203,2000-05-22,2000-05-26
82,Las Palmas,ESP,2,1646.24658203,2000-05-27,2000-05-28
82,Las Palmas,ESP,2,1648.87902832,2000-05-29,2000-06-04
78,Las Palmas,ESP,2,1652.87939453,2000-06-05,2000-07-02
78,Las Palmas,ESP,1,1652.87939453,2000-07-03,2000-07-05
79,Las Palmas,ESP,1,1652.87939453,2000-07-06,2000-07-12
78,Las Palmas,ESP,1,1652.87939453,2000-07-13,2000-07-29
77,Las Palmas,ESP,1,1652.87939453,2000-07-30,2000-08-04
78,Las Palmas,ESP,1,1652.87939453,2000-08-05,2000-08-05
79,Las Palmas,ESP,1,1652.87939453,2000-08-06,2000-08-08
81,Las Palmas,ESP,1,1652.87939453,2000-08-09,2000-08-09
82,Las Palmas,ESP,1,1652.58166504,2000-08-10,2000-08-10
82,Las Palmas,ESP,1,1652.59191895,2000-08-11,2000-08-11
83,Las Palmas,ESP,1,1652.59191895,2000-08-12,2000-08-13
84,Las Palmas,ESP,1,1652.59191895,2000-08-14,2000-08-19
82,Las Palmas,ESP,1,1652.59191895,2000-08-20,2000-08-22
80,Las Palmas,ESP,1,1652.59191895,2000-08-23,2000-08-23
78,Las Palmas,ESP,1,1653.61791992,2000-08-24,2000-08-24
78,Las Palmas,ESP,1,1653.62084961,2000-08-25,2000-08-27
79,Las Palmas,ESP,1,1653.62084961,2000-08-28,2000-09-06
78,Las Palmas,ESP,1,1653.62084961,2000-09-07,2000-09-08
77,Las Palmas,ESP,1,1653.62084961,2000-09-09,2000-09-09
78,Las Palmas,ESP,1,1653.62084961,2000-09-10,2000-09-10
86,Las Palmas,ESP,1,1641.43469238,2000-09-11,2000-09-12
87,Las Palmas,ESP,1,1641.20568848,2000-09-13,2000-09-13
84,Las Palmas,ESP,1,1643.25939941,2000-09-14,2000-09-14
84,Las Palmas,ESP,1,1642.67565918,2000-09-15,2000-09-16
87,Las Palmas,ESP,1,1642.67565918,2000-09-17,2000-09-17
87,Las Palmas,ESP,1,1646.70141602,2000-09-18,2000-09-19
90,Las Palmas,ESP,1,1641.56433105,2000-09-20,2000-09-20
89,Las Palmas,ESP,1,1643.36474609,2000-09-21,2000-09-23
86,Las Palmas,ESP,1,1645.08874512,2000-09-24,2000-09-24
87,Las Palmas,ESP,1,1645.08874512,2000-09-25,2000-09-26
91,Las Palmas,ESP,1,1640.60327148,2000-09-27,2000-09-27
84,Las Palmas,ESP,1,1643.98156738,2000-09-28,2000-09-28
86,Las Palmas,ESP,1,1643.72741699,2000-09-29,2000-09-30
87,Las Palmas,ESP,1,1643.72741699,2000-10-01,2000-10-01
90,Las Palmas,ESP,1,1640.59436035,2000-10-02,2000-10-14
87,Las Palmas,ESP,1,1648.69482422,2000-10-15,2000-10-15
85,Las Palmas,ESP,1,1648.69482422,2000-10-16,2000-10-17
82,Las Palmas,ESP,1,1651.78369141,2000-10-18,2000-10-18
82,Las Palmas,ESP,1,1651.52832031,2000-10-19,2000-10-21
80,Las Palmas,ESP,1,1651.52832031,2000-10-22,2000-10-22
62,Las Palmas,ESP,1,1673.94165039,2000-10-23,2000-10-23
63,Las Palmas,ESP,1,1673.94165039,2000-10-24,2000-10-24
64,Las Palmas,ESP,1,1675.13049316,2000-10-25,2000-10-25
65,Las Palmas,ESP,1,1672.82214355,2000-10-26,2000-10-26
65,Las Palmas,ESP,1,1673.48669434,2000-10-27,2000-10-28
60,Las Palmas,ESP,1,1681.2520752,2000-10-29,2000-10-31
64,Las Palmas,ESP,1,1676.14501953,2000-11-01,2000-11-04
65,Las Palmas,ESP,1,1671.12231445,2000-11-05,2000-11-05
66,Las Palmas,ESP,1,1671.12231445,2000-11-06,2000-11-07
69,Las Palmas,ESP,1,1665.37744141,2000-11-08,2000-11-08
67,Las Palmas,ESP,1,1666.70275879,2000-11-09,2000-11-09
66,Las Palmas,ESP,1,1670.68103027,2000-11-10,2000-11-11
67,Las Palmas,ESP,1,1670.68103027,2000-11-12,2000-11-12
70,Las Palmas,ESP,1,1666.17016602,2000-11-13,2000-11-18
66,Las Palmas,ESP,1,1676.07250977,2000-11-19,2000-11-19
65,Las Palmas,ESP,1,1676.07250977,2000-11-20,2000-11-20
66,Las Palmas,ESP,1,1676.07250977,2000-11-21,2000-11-21
63,Las Palmas,ESP,1,1680.16870117,2000-11-22,2000-11-22
61,Las Palmas,ESP,1,1684.02294922,2000-11-23,2000-11-23
62,Las Palmas,ESP,1,1678.83728027,2000-11-24,2000-11-25
64,Las Palmas,ESP,1,1678.83728027,2000-11-26,2000-11-26
56,Las Palmas,ESP,1,1689.32006836,2000-11-27,2000-11-29
57,Las Palmas,ESP,1,1689.32006836,2000-11-30,2000-12-02
59,Las Palmas,ESP,1,1689.32006836,2000-12-03,2000-12-03
56,Las Palmas,ESP,1,1693.07202148,2000-12-04,2000-12-05
56,Las Palmas,ESP,1,1694.30285645,2000-12-06,2000-12-06
57,Las Palmas,ESP,1,1689.93493652,2000-12-07,2000-12-07
53,Las Palmas,ESP,1,1696.96813965,2000-12-08,2000-12-09
70,Las Palmas,ESP,1,1675.75427246,2000-12-10,2000-12-10
71,Las Palmas,ESP,1,1675.75427246,2000-12-11,2000-12-13
69,Las Palmas,ESP,1,1675.75427246,2000-12-14,2000-12-16
70,Las Palmas,ESP,1,1671.5065918,2000-12-17,2000-12-17
72,Las Palmas,ESP,1,1671.5065918,2000-12-18,2000-12-20
70,Las Palmas,ESP,1,1676.94543457,2000-12-21,2000-12-21
71,Las Palmas,ESP,1,1676.94543457,2000-12-22,2000-12-23
69,Las Palmas,ESP,1,1676.94543457,2000-12-24,2001-01-07
63,Las Palmas,ESP,1,1689.68908691,2001-01-08,2001-01-13
62,Las Palmas,ESP,1,1689.68908691,2001-01-14,2001-01-14
54,Las Palmas,ESP,1,1697.44482422,2001-01-15,2001-01-21
52,Las Palmas,ESP,1,1702.078125,2001-01-22,2001-01-24
51,Las Palmas,ESP,1,1702.078125,2001-01-25,2001-01-27
50,Las Palmas,ESP,1,1702.078125,2001-01-28,2001-01-28
54,Las Palmas,ESP,1,1697.70166016,2001-01-29,2001-01-31
53,Las Palmas,ESP,1,1697.70166016,2001-02-01,2001-02-03
52,Las Palmas,ESP,1,1697.70166016,2001-02-04,2001-02-04
49,Las Palmas,ESP,1,1704.47509766,2001-02-05,2001-02-07
48,Las Palmas,ESP,1,1704.47509766,2001-02-08,2001-02-10
49,Las Palmas,ESP,1,1704.47509766,2001-02-11,2001-02-11
52,Las Palmas,ESP,1,1700.01928711,2001-02-12,2001-02-13
51,Las Palmas,ESP,1,1701.03564453,2001-02-14,2001-02-14
52,Las Palmas,ESP,1,1697.47729492,2001-02-15,2001-02-15
49,Las Palmas,ESP,1,1700.77807617,2001-02-16,2001-02-17
58,Las Palmas,ESP,1,1693.1763916,2001-02-18,2001-02-20
53,Las Palmas,ESP,1,1695.83032227,2001-02-21,2001-02-21
58,Las Palmas,ESP,1,1696.13037109,2001-02-22,2001-02-22
47,Las Palmas,ESP,1,1707.40307617,2001-02-23,2001-02-24
46,Las Palmas,ESP,1,1707.40307617,2001-02-25,2001-02-25
50,Las Palmas,ESP,1,1702.6574707,2001-02-26,2001-03-02
51,Las Palmas,ESP,1,1702.6574707,2001-03-03,2001-03-03
53,Las Palmas,ESP,1,1702.6574707,2001-03-04,2001-03-04
54,Las Palmas,ESP,1,1703.02746582,2001-03-05,2001-03-06
52,Las Palmas,ESP,1,1703.73754883,2001-03-07,2001-03-07
50,Las Palmas,ESP,1,1707.3392334,2001-03-08,2001-03-10
51,Las Palmas,ESP,1,1707.3392334,2001-03-11,2001-03-11
53,Las Palmas,ESP,1,1702.05175781,2001-03-12,2001-03-12
52,Las Palmas,ESP,1,1702.05175781,2001-03-13,2001-03-13
53,Las Palmas,ESP,1,1702.39648438,2001-03-14,2001-03-14
55,Las Palmas,ESP,1,1697.50732422,2001-03-15,2001-03-15
56,Las Palmas,ESP,1,1697.50732422,2001-03-16,2001-03-17
45,Las Palmas,ESP,1,1713.0201416,2001-03-18,2001-03-18
46,Las Palmas,ESP,1,1713.0201416,2001-03-19,2001-03-31
47,Las Palmas,ESP,1,1713.0201416,2001-04-01,2001-04-01
49,Las Palmas,ESP,1,1708.97839355,2001-04-02,2001-04-03
51,Las Palmas,ESP,1,1708.12414551,2001-04-04,2001-04-04
52,Las Palmas,ESP,1,1701.87744141,2001-04-05,2001-04-05
52,Las Palmas,ESP,1,1704.07214355,2001-04-06,2001-04-07
51,Las Palmas,ESP,1,1704.07214355,2001-04-08,2001-04-08
52,Las Palmas,ESP,1,1699.76843262,2001-04-09,2001-04-14
53,Las Palmas,ESP,1,1699.76843262,2001-04-15,2001-04-15
54,Las Palmas,ESP,1,1696.92712402,2001-04-16,2001-04-16
53,Las Palmas,ESP,1,1696.92712402,2001-04-17,2001-04-17
53,Las Palmas,ESP,1,1700.78198242,2001-04-18,2001-04-18
52,Las Palmas,ESP,1,1702.81298828,2001-04-19,2001-04-19
52,Las Palmas,ESP,1,1701.50830078,2001-04-20,2001-04-21
54,Las Palmas,ESP,1,1701.50830078,2001-04-22,2001-04-22
55,Las Palmas,ESP,1,1698.80163574,2001-04-23,2001-04-28
53,Las Palmas,ESP,1,1698.80163574,2001-04-29,2001-04-29
49,Las Palmas,ESP,1,1706.18310547,2001-04-30,2001-05-01
52,Las Palmas,ESP,1,1702.16540527,2001-05-02,2001-05-02
52,Las Palmas,ESP,1,1702.8614502,2001-05-03,2001-05-06
54,Las Palmas,ESP,1,1698.44042969,2001-05-07,2001-05-08
53,Las Palmas,ESP,1,1702.11608887,2001-05-09,2001-05-09
54,Las Palmas,ESP,1,1699.8338623,2001-05-10,2001-05-13
50,Las Palmas,ESP,1,1708.10693359,2001-05-14,2001-05-16
51,Las Palmas,ESP,1,1705.76696777,2001-05-17,2001-05-19
49,Las Palmas,ESP,1,1705.76696777,2001-05-20,2001-05-20
49,Las Palmas,ESP,1,1707.92126465,2001-05-21,2001-05-23
49,Las Palmas,ESP,1,1707.61523438,2001-05-24,2001-05-25
48,Las Palmas,ESP,1,1707.61523438,2001-05-26,2001-05-26
53,Las Palmas,ESP,1,1700.51989746,2001-05-27,2001-06-10
57,Las Palmas,ESP,1,1696.59423828,2001-06-11,2001-06-16
52,Las Palmas,ESP,1,1703.18615723,2001-06-17,2001-06-17
51,Las Palmas,ESP,1,1703.18615723,2001-06-18,2001-06-20
52,Las Palmas,ESP,1,1703.18615723,2001-06-21,2001-07-25
51,Las Palmas,ESP,1,1703.18615723,2001-07-26,2001-07-28
52,Las Palmas,ESP,1,1703.18615723,2001-07-29,2001-07-29
51,Las Palmas,ESP,1,1703.18615723,2001-07-30,2001-08-01
52,Las Palmas,ESP,1,1703.18615723,2001-08-02,2001-08-08
52,Las Palmas,ESP,1,1702.36242676,2001-08-09,2001-08-19
53,Las Palmas,ESP,1,1702.36242676,2001-08-20,2001-08-21
53,Las Palmas,ESP,1,1704.21411133,2001-08-22,2001-08-26
40,Las Palmas,ESP,1,1729.26611328,2001-08-27,2001-09-08
47,Las Palmas,ESP,1,1723.30395508,2001-09-09,2001-09-09
48,Las Palmas,ESP,1,1723.30395508,2001-09-10,2001-09-11
45,Las Palmas,ESP,1,1727.42138672,2001-09-12,2001-09-16
48,Las Palmas,ESP,1,1724.85998535,2001-09-17,2001-09-18
47,Las Palmas,ESP,1,1725.98669434,2001-09-19,2001-09-19
47,Las Palmas,ESP,1,1722.89428711,2001-09-20,2001-09-20
43,Las Palmas,ESP,1,1723.8157959,2001-09-21,2001-09-21
44,Las Palmas,ESP,1,1723.8157959,2001-09-22,2001-09-22
44,Las Palmas,ESP,1,1723.20910645,2001-09-23,2001-09-24
45,Las Palmas,ESP,1,1723.20910645,2001-09-25,2001-09-25
44,Las Palmas,ESP,1,1722.51953125,2001-09-26,2001-09-26
46,Las Palmas,ESP,1,1726.12756348,2001-09-27,2001-09-27
45,Las Palmas,ESP,1,1726.3170166,2001-09-28,2001-09-29
44,Las Palmas,ESP,1,1726.3170166,2001-09-30,2001-09-30
46,Las Palmas,ESP,1,1720.78918457,2001-10-01,2001-10-03
40,Las Palmas,ESP,1,1736.25622559,2001-10-04,2001-10-07
42,Las Palmas,ESP,1,1730.40637207,2001-10-08,2001-10-10
43,Las Palmas,ESP,1,1731.83666992,2001-10-11,2001-10-13
42,Las Palmas,ESP,1,1731.83666992,2001-10-14,2001-10-14
36,Las Palmas,ESP,1,1741.85290527,2001-10-15,2001-10-16
40,Las Palmas,ESP,1,1735.9342041,2001-10-17,2001-10-17
37,Las Palmas,ESP,1,1740.59887695,2001-10-18,2001-10-18
40,Las Palmas,ESP,1,1739.48706055,2001-10-19,2001-10-20
40,Las Palmas,ESP,1,1737.30957031,2001-10-21,2001-10-23
39,Las Palmas,ESP,1,1737.98120117,2001-10-24,2001-10-24
39,Las Palmas,ESP,1,1734.3626709,2001-10-25,2001-10-27
41,Las Palmas,ESP,1,1734.3626709,2001-10-28,2001-10-28
42,Las Palmas,ESP,1,1730.3067627,2001-10-29,2001-10-30
46,Las Palmas,ESP,1,1726.54711914,2001-10-31,2001-10-31
45,Las Palmas,ESP,1,1727.11376953,2001-11-01,2001-11-01
50,Las Palmas,ESP,1,1715.2322998,2001-11-02,2001-11-02
49,Las Palmas,ESP,1,1715.2322998,2001-11-03,2001-11-04
47,Las Palmas,ESP,1,1727.94812012,2001-11-05,2001-11-11
47,Las Palmas,ESP,1,1720.19494629,2001-11-12,2001-11-17
45,Las Palmas,ESP,1,1722.67407227,2001-11-18,2001-11-18
46,Las Palmas,ESP,1,1722.67407227,2001-11-19,2001-11-20
45,Las Palmas,ESP,1,1727.52856445,2001-11-21,2001-11-21
45,Las Palmas,ESP,1,1731.3059082,2001-11-22,2001-11-22
44,Las Palmas,ESP,1,1728.02526855,2001-11-23,2001-11-25
45,Las Palmas,ESP,1,1722.41992188,2001-11-26,2001-11-28
46,Las Palmas,ESP,1,1722.41992188,2001-11-29,2001-12-01
45,Las Palmas,ESP,1,1722.41992188,2001-12-02,2001-12-02
43,Las Palmas,ESP,1,1728.41320801,2001-12-03,2001-12-04
43,Las Palmas,ESP,1,1726.72717285,2001-12-05,2001-12-05
44,Las Palmas,ESP,1,1724.57287598,2001-12-06,2001-12-06
48,Las Palmas,ESP,1,1715.23962402,2001-12-07,2001-12-08
47,Las Palmas,ESP,1,1715.23962402,2001-12-09,2001-12-09
47,Las Palmas,ESP,1,1716.3112793,2001-12-10,2001-12-15
48,Las Palmas,ESP,1,1712.95983887,2001-12-16,2001-12-16
46,Las Palmas,ESP,1,1712.95983887,2001-12-17,2001-12-17
47,Las Palmas,ESP,1,1712.95983887,2001-12-18,2001-12-18
46,Las Palmas,ESP,1,1712.95983887,2001-12-19,2001-12-19
47,Las Palmas,ESP,1,1712.95983887,2001-12-20,2001-12-22
41,Las Palmas,ESP,1,1725.83398438,2001-12-23,2002-01-05
42,Las Palmas,ESP,1,1723.53430176,2002-01-06,2002-01-06
43,Las Palmas,ESP,1,1723.53430176,2002-01-07,2002-01-13
32,Las Palmas,ESP,1,1732.91784668,2002-01-14,2002-01-16
33,Las Palmas,ESP,1,1732.91784668,2002-01-17,2002-01-20
38,Las Palmas,ESP,1,1729.07983398,2002-01-21,2002-01-23
37,Las Palmas,ESP,1,1729.07983398,2002-01-24,2002-01-26
42,Las Palmas,ESP,1,1721.85852051,2002-01-27,2002-01-29
43,Las Palmas,ESP,1,1721.85852051,2002-01-30,2002-02-02
42,Las Palmas,ESP,1,1721.85852051,2002-02-03,2002-02-03
