Rank,Club,Country,Level,Elo,From,To
41,Mallorca,ESP,1,1733.38427734,2003-09-29,2003-09-30
39,Mallorca,ESP,1,1736.98535156,2003-10-01,2003-10-01
38,Mallorca,ESP,1,1739.9041748,2003-10-02,2003-10-05
37,Mallorca,ESP,1,1738.8581543,2003-10-06,2003-10-15
37,Mallorca,ESP,1,1741.72009277,2003-10-16,2003-10-16
36,Mallorca,ESP,1,1741.72009277,2003-10-17,2003-10-18
37,Mallorca,ESP,1,1741.72009277,2003-10-19,2003-10-19
39,Mallorca,ESP,1,1734.32629395,2003-10-20,2003-10-21
41,Mallorca,ESP,1,1733.58239746,2003-10-22,2003-10-22
40,Mallorca,ESP,1,1732.1126709,2003-10-23,2003-10-26
43,Mallorca,ESP,1,1723.07507324,2003-10-27,2003-10-29
37,Mallorca,ESP,1,1742.41271973,2003-10-30,2003-11-02
42,Mallorca,ESP,1,1729.11962891,2003-11-03,2003-11-04
42,Mallorca,ESP,1,1729.11010742,2003-11-05,2003-11-05
43,Mallorca,ESP,1,1723.50720215,2003-11-06,2003-11-06
40,Mallorca,ESP,1,1729.24841309,2003-11-07,2003-11-08
41,Mallorca,ESP,1,1729.24841309,2003-11-09,2003-11-09
38,Mallorca,ESP,1,1738.0859375,2003-11-10,2003-11-22
35,Mallorca,ESP,1,1749.67102051,2003-11-23,2003-11-23
34,Mallorca,ESP,1,1749.67102051,2003-11-24,2003-11-25
34,Mallorca,ESP,1,1751.07055664,2003-11-26,2003-11-26
34,Mallorca,ESP,1,1750.58544922,2003-11-27,2003-11-27
34,Mallorca,ESP,1,1749.63586426,2003-11-28,2003-11-29
35,Mallorca,ESP,1,1749.63586426,2003-11-30,2003-11-30
34,Mallorca,ESP,1,1756.5625,2003-12-01,2003-12-03
28,Mallorca,ESP,1,1769.96838379,2003-12-04,2003-12-04
29,Mallorca,ESP,1,1769.96838379,2003-12-05,2003-12-06
31,Mallorca,ESP,1,1769.96838379,2003-12-07,2003-12-07
28,Mallorca,ESP,1,1776.29492188,2003-12-08,2003-12-09
26,Mallorca,ESP,1,1778.46777344,2003-12-10,2003-12-10
27,Mallorca,ESP,1,1774.89929199,2003-12-11,2003-12-11
26,Mallorca,ESP,1,1776.33044434,2003-12-12,2003-12-13
25,Mallorca,ESP,1,1776.33044434,2003-12-14,2003-12-14
32,Mallorca,ESP,1,1766.63720703,2003-12-15,2003-12-17
31,Mallorca,ESP,1,1766.63720703,2003-12-18,2003-12-20
30,Mallorca,ESP,1,1766.63720703,2003-12-21,2003-12-21
32,Mallorca,ESP,1,1760.0045166,2003-12-22,2003-12-28
31,Mallorca,ESP,1,1760.0045166,2003-12-29,2004-01-04
38,Mallorca,ESP,1,1747.52648926,2004-01-05,2004-01-10
41,Mallorca,ESP,1,1735.28759766,2004-01-11,2004-01-11
40,Mallorca,ESP,1,1735.28759766,2004-01-12,2004-01-18
41,Mallorca,ESP,1,1733.97143555,2004-01-19,2004-01-25
39,Mallorca,ESP,1,1745.41040039,2004-01-26,2004-02-01
39,Mallorca,ESP,1,1734.3293457,2004-02-02,2004-02-07
40,Mallorca,ESP,1,1734.3293457,2004-02-08,2004-02-08
44,Mallorca,ESP,1,1724.01745605,2004-02-09,2004-02-15
44,Mallorca,ESP,1,1720.95776367,2004-02-16,2004-02-22
44,Mallorca,ESP,1,1723.86315918,2004-02-23,2004-02-24
44,Mallorca,ESP,1,1722.7166748,2004-02-25,2004-02-25
44,Mallorca,ESP,1,1721.29064941,2004-02-26,2004-02-26
44,Mallorca,ESP,1,1728.09362793,2004-02-27,2004-02-28
43,Mallorca,ESP,1,1728.09362793,2004-02-29,2004-02-29
43,Mallorca,ESP,1,1719.58654785,2004-03-01,2004-03-03
41,Mallorca,ESP,1,1724.63952637,2004-03-04,2004-03-06
42,Mallorca,ESP,1,1724.63952637,2004-03-07,2004-03-07
44,Mallorca,ESP,1,1721.48168945,2004-03-08,2004-03-09
44,Mallorca,ESP,1,1723.18798828,2004-03-10,2004-03-10
44,Mallorca,ESP,1,1723.63586426,2004-03-11,2004-03-11
46,Mallorca,ESP,1,1709.24023438,2004-03-12,2004-03-13
45,Mallorca,ESP,1,1709.24023438,2004-03-14,2004-03-14
41,Mallorca,ESP,1,1724.59777832,2004-03-15,2004-03-21
42,Mallorca,ESP,1,1719.27868652,2004-03-22,2004-03-23
43,Mallorca,ESP,1,1715.17456055,2004-03-24,2004-03-24
43,Mallorca,ESP,1,1716.51916504,2004-03-25,2004-03-25
47,Mallorca,ESP,1,1705.56506348,2004-03-26,2004-03-28
53,Mallorca,ESP,1,1694.02941895,2004-03-29,2004-04-04
54,Mallorca,ESP,1,1694.04443359,2004-04-05,2004-04-06
57,Mallorca,ESP,1,1689.25695801,2004-04-07,2004-04-07
54,Mallorca,ESP,1,1696.98486328,2004-04-08,2004-04-08
53,Mallorca,ESP,1,1699.63781738,2004-04-09,2004-04-10
55,Mallorca,ESP,1,1699.63781738,2004-04-11,2004-04-11
45,Mallorca,ESP,1,1716.47595215,2004-04-12,2004-04-14
45,Mallorca,ESP,1,1721.02331543,2004-04-15,2004-04-18
49,Mallorca,ESP,1,1713.33618164,2004-04-19,2004-04-20
48,Mallorca,ESP,1,1713.33618164,2004-04-21,2004-04-21
48,Mallorca,ESP,1,1713.85266113,2004-04-22,2004-04-24
50,Mallorca,ESP,1,1713.85266113,2004-04-25,2004-04-25
41,Mallorca,ESP,1,1728.24987793,2004-04-26,2004-05-02
40,Mallorca,ESP,1,1735.97839355,2004-05-03,2004-05-04
42,Mallorca,ESP,1,1731.51965332,2004-05-05,2004-05-06
43,Mallorca,ESP,1,1731.51965332,2004-05-07,2004-05-08
35,Mallorca,ESP,1,1744.93701172,2004-05-09,2004-05-09
36,Mallorca,ESP,1,1744.93701172,2004-05-10,2004-05-11
37,Mallorca,ESP,1,1744.93701172,2004-05-12,2004-05-15
34,Mallorca,ESP,1,1744.93701172,2004-05-16,2004-05-16
32,Mallorca,ESP,1,1754.23522949,2004-05-17,2004-05-19
32,Mallorca,ESP,1,1755.6842041,2004-05-20,2004-05-22
31,Mallorca,ESP,1,1755.6842041,2004-05-23,2004-05-23
29,Mallorca,ESP,1,1764.89611816,2004-05-24,2004-08-11
28,Mallorca,ESP,1,1766.77453613,2004-08-12,2004-08-12
29,Mallorca,ESP,1,1766.77453613,2004-08-13,2004-08-21
28,Mallorca,ESP,1,1766.77453613,2004-08-22,2004-08-22
29,Mallorca,ESP,1,1766.77453613,2004-08-23,2004-08-24
29,Mallorca,ESP,1,1766.90393066,2004-08-25,2004-08-25
28,Mallorca,ESP,1,1767.3951416,2004-08-26,2004-08-29
31,Mallorca,ESP,1,1760.68811035,2004-08-30,2004-09-11
29,Mallorca,ESP,1,1760.68811035,2004-09-12,2004-09-12
27,Mallorca,ESP,1,1767.85375977,2004-09-13,2004-09-14
26,Mallorca,ESP,1,1771.7043457,2004-09-15,2004-09-15
29,Mallorca,ESP,1,1765.33032227,2004-09-16,2004-09-16
28,Mallorca,ESP,1,1765.8782959,2004-09-17,2004-09-18
27,Mallorca,ESP,1,1765.8782959,2004-09-19,2004-09-19
33,Mallorca,ESP,1,1756.05725098,2004-09-20,2004-09-22
33,Mallorca,ESP,1,1756.5,2004-09-23,2004-09-25
31,Mallorca,ESP,1,1756.5,2004-09-26,2004-09-26
33,Mallorca,ESP,1,1748.9041748,2004-09-27,2004-09-28
35,Mallorca,ESP,1,1747.67431641,2004-09-29,2004-09-29
36,Mallorca,ESP,1,1745.32775879,2004-09-30,2004-09-30
35,Mallorca,ESP,1,1749.54870605,2004-10-01,2004-10-03
39,Mallorca,ESP,1,1739.32910156,2004-10-04,2004-10-16
38,Mallorca,ESP,1,1739.32910156,2004-10-17,2004-10-17
37,Mallorca,ESP,1,1739.12402344,2004-10-18,2004-10-19
36,Mallorca,ESP,1,1740.65148926,2004-10-20,2004-10-20
44,Mallorca,ESP,1,1729.93017578,2004-10-21,2004-10-21
40,Mallorca,ESP,1,1732.73181152,2004-10-22,2004-10-24
40,Mallorca,ESP,1,1727.12255859,2004-10-25,2004-10-31
48,Mallorca,ESP,1,1716.91748047,2004-11-01,2004-11-02
49,Mallorca,ESP,1,1718.60705566,2004-11-03,2004-11-03
50,Mallorca,ESP,1,1715.14953613,2004-11-04,2004-11-04
53,Mallorca,ESP,1,1709.25891113,2004-11-05,2004-11-06
52,Mallorca,ESP,1,1709.25891113,2004-11-07,2004-11-07
51,Mallorca,ESP,1,1713.97094727,2004-11-08,2004-11-10
50,Mallorca,ESP,1,1713.97094727,2004-11-11,2004-11-13
48,Mallorca,ESP,1,1713.97094727,2004-11-14,2004-11-14
49,Mallorca,ESP,1,1713.53686523,2004-11-15,2004-11-21
42,Mallorca,ESP,1,1724.2833252,2004-11-22,2004-11-23
44,Mallorca,ESP,1,1720.30700684,2004-11-24,2004-11-24
45,Mallorca,ESP,1,1719.89282227,2004-11-25,2004-11-25
45,Mallorca,ESP,1,1721.17077637,2004-11-26,2004-11-28
46,Mallorca,ESP,1,1716.79296875,2004-11-29,2004-12-01
46,Mallorca,ESP,1,1718.03210449,2004-12-02,2004-12-02
46,Mallorca,ESP,1,1718.54467773,2004-12-03,2004-12-03
47,Mallorca,ESP,1,1718.54467773,2004-12-04,2004-12-04
48,Mallorca,ESP,1,1718.54467773,2004-12-05,2004-12-05
44,Mallorca,ESP,1,1723.23693848,2004-12-06,2004-12-07
48,Mallorca,ESP,1,1712.85681152,2004-12-08,2004-12-08
47,Mallorca,ESP,1,1709.04382324,2004-12-09,2004-12-11
48,Mallorca,ESP,1,1709.04382324,2004-12-12,2004-12-12
50,Mallorca,ESP,1,1704.19763184,2004-12-13,2004-12-15
50,Mallorca,ESP,1,1702.81542969,2004-12-16,2004-12-16
48,Mallorca,ESP,1,1708.23449707,2004-12-17,2004-12-19
49,Mallorca,ESP,1,1699.11962891,2004-12-20,2004-12-22
57,Mallorca,ESP,1,1690.53930664,2004-12-23,2004-12-26
58,Mallorca,ESP,1,1690.53930664,2004-12-27,2005-01-03
57,Mallorca,ESP,1,1690.53930664,2005-01-04,2005-01-09
57,Mallorca,ESP,1,1690.75976562,2005-01-10,2005-01-12
58,Mallorca,ESP,1,1690.75976562,2005-01-13,2005-01-15
61,Mallorca,ESP,1,1690.75976562,2005-01-16,2005-01-16
64,Mallorca,ESP,1,1684.72924805,2005-01-17,2005-01-22
65,Mallorca,ESP,1,1684.72924805,2005-01-23,2005-01-23
65,Mallorca,ESP,1,1681.27990723,2005-01-24,2005-01-26
64,Mallorca,ESP,1,1681.27990723,2005-01-27,2005-01-28
65,Mallorca,ESP,1,1681.27990723,2005-01-29,2005-01-30
57,Mallorca,ESP,1,1690.08361816,2005-01-31,2005-02-02
58,Mallorca,ESP,1,1690.08361816,2005-02-03,2005-02-05
59,Mallorca,ESP,1,1690.08361816,2005-02-06,2005-02-06
59,Mallorca,ESP,1,1692.06933594,2005-02-07,2005-02-12
60,Mallorca,ESP,1,1692.06933594,2005-02-13,2005-02-13
53,Mallorca,ESP,1,1698.66760254,2005-02-14,2005-02-16
54,Mallorca,ESP,1,1697.83972168,2005-02-17,2005-02-17
53,Mallorca,ESP,1,1701.52758789,2005-02-18,2005-02-19
53,Mallorca,ESP,1,1698.07800293,2005-02-20,2005-02-20
55,Mallorca,ESP,1,1698.07800293,2005-02-21,2005-02-22
55,Mallorca,ESP,1,1699.0838623,2005-02-23,2005-02-23
55,Mallorca,ESP,1,1700.00195312,2005-02-24,2005-02-24
50,Mallorca,ESP,1,1704.70080566,2005-02-25,2005-02-26
60,Mallorca,ESP,1,1694.40356445,2005-02-27,2005-02-27
63,Mallorca,ESP,1,1688.85400391,2005-02-28,2005-02-28
64,Mallorca,ESP,1,1688.85400391,2005-03-01,2005-03-02
65,Mallorca,ESP,1,1685.71166992,2005-03-03,2005-03-06
63,Mallorca,ESP,1,1693.46081543,2005-03-07,2005-03-07
62,Mallorca,ESP,1,1693.46081543,2005-03-08,2005-03-08
64,Mallorca,ESP,1,1689.66149902,2005-03-09,2005-03-09
65,Mallorca,ESP,1,1685.0324707,2005-03-10,2005-03-10
67,Mallorca,ESP,1,1684.74255371,2005-03-11,2005-03-12
69,Mallorca,ESP,1,1684.74255371,2005-03-13,2005-03-13
77,Mallorca,ESP,1,1673.51928711,2005-03-14,2005-03-16
77,Mallorca,ESP,1,1673.31787109,2005-03-17,2005-03-17
84,Mallorca,ESP,1,1666.19104004,2005-03-18,2005-03-20
88,Mallorca,ESP,1,1659.81494141,2005-03-21,2005-04-02
87,Mallorca,ESP,1,1659.81494141,2005-04-03,2005-04-03
91,Mallorca,ESP,1,1651.87792969,2005-04-04,2005-04-07
92,Mallorca,ESP,1,1647.87878418,2005-04-08,2005-04-09
93,Mallorca,ESP,1,1647.87878418,2005-04-10,2005-04-10
98,Mallorca,ESP,1,1636.63989258,2005-04-11,2005-04-14
97,Mallorca,ESP,1,1635.82250977,2005-04-15,2005-04-16
98,Mallorca,ESP,1,1635.82250977,2005-04-17,2005-04-17
99,Mallorca,ESP,1,1638.87963867,2005-04-18,2005-04-20
98,Mallorca,ESP,1,1638.87963867,2005-04-21,2005-04-22
99,Mallorca,ESP,1,1638.87963867,2005-04-23,2005-04-23
98,Mallorca,ESP,1,1638.87963867,2005-04-24,2005-04-24
92,Mallorca,ESP,1,1647.70715332,2005-04-25,2005-05-01
85,Mallorca,ESP,1,1656.85668945,2005-05-02,2005-05-05
83,Mallorca,ESP,1,1656.85668945,2005-05-06,2005-05-07
83,Mallorca,ESP,1,1659.42382812,2005-05-08,2005-05-08
81,Mallorca,ESP,1,1659.42382812,2005-05-09,2005-05-14
82,Mallorca,ESP,1,1659.42382812,2005-05-15,2005-05-15
76,Mallorca,ESP,1,1668.3079834,2005-05-16,2005-05-21
75,Mallorca,ESP,1,1668.3079834,2005-05-22,2005-05-22
58,Mallorca,ESP,1,1688.609375,2005-05-23,2005-05-29
58,Mallorca,ESP,1,1689.80334473,2005-05-30,2005-06-12
59,Mallorca,ESP,1,1689.80334473,2005-06-13,2005-07-26
58,Mallorca,ESP,1,1689.80334473,2005-07-27,2005-08-06
56,Mallorca,ESP,1,1689.80334473,2005-08-07,2005-08-09
53,Mallorca,ESP,1,1692.95166016,2005-08-10,2005-08-10
51,Mallorca,ESP,1,1692.95166016,2005-08-11,2005-08-11
52,Mallorca,ESP,1,1692.95166016,2005-08-12,2005-08-13
50,Mallorca,ESP,1,1692.95166016,2005-08-14,2005-08-19
51,Mallorca,ESP,1,1692.95166016,2005-08-20,2005-08-21
53,Mallorca,ESP,1,1692.95166016,2005-08-22,2005-08-23
52,Mallorca,ESP,1,1694.83312988,2005-08-24,2005-08-24
53,Mallorca,ESP,1,1695.27783203,2005-08-25,2005-08-27
52,Mallorca,ESP,1,1695.27783203,2005-08-28,2005-08-28
61,Mallorca,ESP,1,1686.71887207,2005-08-29,2005-09-11
62,Mallorca,ESP,1,1683.13549805,2005-09-12,2005-09-12
61,Mallorca,ESP,1,1683.13549805,2005-09-13,2005-09-13
69,Mallorca,ESP,1,1677.1114502,2005-09-14,2005-09-14
66,Mallorca,ESP,1,1680.39575195,2005-09-15,2005-09-15
66,Mallorca,ESP,1,1676.61901855,2005-09-16,2005-09-17
60,Mallorca,ESP,1,1688.91149902,2005-09-18,2005-09-18
61,Mallorca,ESP,1,1688.91149902,2005-09-19,2005-09-21
58,Mallorca,ESP,1,1691.3651123,2005-09-22,2005-09-24
59,Mallorca,ESP,1,1691.3651123,2005-09-25,2005-09-25
69,Mallorca,ESP,1,1675.9564209,2005-09-26,2005-09-27
66,Mallorca,ESP,1,1677.76184082,2005-09-28,2005-09-28
64,Mallorca,ESP,1,1681.16967773,2005-09-29,2005-09-29
65,Mallorca,ESP,1,1683.71057129,2005-09-30,2005-10-01
63,Mallorca,ESP,1,1683.71057129,2005-10-02,2005-10-02
67,Mallorca,ESP,1,1678.56628418,2005-10-03,2005-10-15
66,Mallorca,ESP,1,1678.56628418,2005-10-16,2005-10-16
66,Mallorca,ESP,1,1676.94909668,2005-10-17,2005-10-18
71,Mallorca,ESP,1,1673.98925781,2005-10-19,2005-10-19
69,Mallorca,ESP,1,1676.08178711,2005-10-20,2005-10-20
68,Mallorca,ESP,1,1676.08178711,2005-10-21,2005-10-22
69,Mallorca,ESP,1,1676.08178711,2005-10-23,2005-10-23
71,Mallorca,ESP,1,1670.2220459,2005-10-24,2005-10-26
65,Mallorca,ESP,1,1677.78137207,2005-10-27,2005-10-29
67,Mallorca,ESP,1,1677.78137207,2005-10-30,2005-10-30
67,Mallorca,ESP,1,1678.99169922,2005-10-31,2005-11-01
64,Mallorca,ESP,1,1683.8659668,2005-11-02,2005-11-02
62,Mallorca,ESP,1,1687.00927734,2005-11-03,2005-11-03
60,Mallorca,ESP,1,1688.29711914,2005-11-04,2005-11-05
61,Mallorca,ESP,1,1688.29711914,2005-11-06,2005-11-06
57,Mallorca,ESP,1,1698.09997559,2005-11-07,2005-11-20
59,Mallorca,ESP,1,1690.34020996,2005-11-21,2005-11-22
59,Mallorca,ESP,1,1692.42822266,2005-11-23,2005-11-23
58,Mallorca,ESP,1,1693.49353027,2005-11-24,2005-11-24
58,Mallorca,ESP,1,1688.98461914,2005-11-25,2005-11-26
65,Mallorca,ESP,1,1679.74450684,2005-11-27,2005-11-27
66,Mallorca,ESP,1,1679.74450684,2005-11-28,2005-11-30
68,Mallorca,ESP,1,1678.93371582,2005-12-01,2005-12-01
65,Mallorca,ESP,1,1679.52905273,2005-12-02,2005-12-03
64,Mallorca,ESP,1,1679.52905273,2005-12-04,2005-12-04
55,Mallorca,ESP,1,1695.23791504,2005-12-05,2005-12-06
58,Mallorca,ESP,1,1687.87585449,2005-12-07,2005-12-07
56,Mallorca,ESP,1,1691.1463623,2005-12-08,2005-12-10
55,Mallorca,ESP,1,1691.1463623,2005-12-11,2005-12-11
59,Mallorca,ESP,1,1685.80725098,2005-12-12,2005-12-14
58,Mallorca,ESP,1,1686.51159668,2005-12-15,2005-12-15
59,Mallorca,ESP,1,1686.83532715,2005-12-16,2005-12-17
58,Mallorca,ESP,1,1686.83532715,2005-12-18,2005-12-18
59,Mallorca,ESP,1,1686.89111328,2005-12-19,2005-12-21
64,Mallorca,ESP,1,1680.3626709,2005-12-22,2005-12-22
63,Mallorca,ESP,1,1680.3626709,2005-12-23,2005-12-26
64,Mallorca,ESP,1,1680.3626709,2005-12-27,2005-12-29
65,Mallorca,ESP,1,1680.3626709,2005-12-30,2005-12-31
64,Mallorca,ESP,1,1680.3626709,2006-01-01,2006-01-02
65,Mallorca,ESP,1,1680.3626709,2006-01-03,2006-01-08
66,Mallorca,ESP,1,1680.62084961,2006-01-09,2006-01-15
70,Mallorca,ESP,1,1673.0925293,2006-01-16,2006-01-18
71,Mallorca,ESP,1,1673.0925293,2006-01-19,2006-01-21
73,Mallorca,ESP,1,1673.0925293,2006-01-22,2006-01-22
69,Mallorca,ESP,1,1677.28210449,2006-01-23,2006-01-23
68,Mallorca,ESP,1,1677.28210449,2006-01-24,2006-01-29
72,Mallorca,ESP,1,1672.80053711,2006-01-30,2006-02-04
70,Mallorca,ESP,1,1672.80053711,2006-02-05,2006-02-05
76,Mallorca,ESP,1,1666.42407227,2006-02-06,2006-02-08
75,Mallorca,ESP,1,1666.42407227,2006-02-09,2006-02-11
73,Mallorca,ESP,1,1666.42407227,2006-02-12,2006-02-12
76,Mallorca,ESP,1,1666.47460938,2006-02-13,2006-02-15
74,Mallorca,ESP,1,1670.62658691,2006-02-16,2006-02-18
73,Mallorca,ESP,1,1670.62658691,2006-02-19,2006-02-19
62,Mallorca,ESP,1,1684.3293457,2006-02-20,2006-02-21
65,Mallorca,ESP,1,1681.04846191,2006-02-22,2006-02-22
62,Mallorca,ESP,1,1684.48352051,2006-02-23,2006-02-23
67,Mallorca,ESP,1,1681.07714844,2006-02-24,2006-02-25
66,Mallorca,ESP,1,1681.07714844,2006-02-26,2006-02-26
56,Mallorca,ESP,1,1692.73364258,2006-02-27,2006-03-04
57,Mallorca,ESP,1,1692.73364258,2006-03-05,2006-03-05
57,Mallorca,ESP,1,1694.37011719,2006-03-06,2006-03-07
56,Mallorca,ESP,1,1694.67651367,2006-03-08,2006-03-08
56,Mallorca,ESP,1,1694.12768555,2006-03-09,2006-03-09
57,Mallorca,ESP,1,1693.01464844,2006-03-10,2006-03-12
55,Mallorca,ESP,1,1695.5411377,2006-03-13,2006-03-14
54,Mallorca,ESP,1,1695.5411377,2006-03-15,2006-03-15
50,Mallorca,ESP,1,1700.62646484,2006-03-16,2006-03-16
54,Mallorca,ESP,1,1693.35412598,2006-03-17,2006-03-18
53,Mallorca,ESP,1,1693.35412598,2006-03-19,2006-03-19
50,Mallorca,ESP,1,1697.81896973,2006-03-20,2006-03-22
47,Mallorca,ESP,1,1703.25720215,2006-03-23,2006-03-26
50,Mallorca,ESP,1,1694.54980469,2006-03-27,2006-03-28
50,Mallorca,ESP,1,1694.33117676,2006-03-29,2006-03-29
51,Mallorca,ESP,1,1693.63232422,2006-03-30,2006-03-30
50,Mallorca,ESP,1,1696.17028809,2006-03-31,2006-04-01
51,Mallorca,ESP,1,1696.17028809,2006-04-02,2006-04-02
53,Mallorca,ESP,1,1694.37695312,2006-04-03,2006-04-03
52,Mallorca,ESP,1,1694.37695312,2006-04-04,2006-04-04
49,Mallorca,ESP,1,1697.84130859,2006-04-05,2006-04-05
49,Mallorca,ESP,1,1699.17700195,2006-04-06,2006-04-06
49,Mallorca,ESP,1,1699.69018555,2006-04-07,2006-04-09
49,Mallorca,ESP,1,1702.28796387,2006-04-10,2006-04-15
49,Mallorca,ESP,1,1699.68688965,2006-04-16,2006-04-16
47,Mallorca,ESP,1,1699.68688965,2006-04-17,2006-04-18
47,Mallorca,ESP,1,1702.42614746,2006-04-19,2006-04-19
47,Mallorca,ESP,1,1701.21691895,2006-04-20,2006-04-20
47,Mallorca,ESP,1,1701.72277832,2006-04-21,2006-04-22
48,Mallorca,ESP,1,1701.72277832,2006-04-23,2006-04-23
54,Mallorca,ESP,1,1693.32104492,2006-04-24,2006-04-25
55,Mallorca,ESP,1,1691.74499512,2006-04-26,2006-04-26
55,Mallorca,ESP,1,1691.95495605,2006-04-27,2006-04-27
52,Mallorca,ESP,1,1694.20959473,2006-04-28,2006-04-30
49,Mallorca,ESP,1,1706.02856445,2006-05-01,2006-05-03
43,Mallorca,ESP,1,1717.13232422,2006-05-04,2006-05-06
41,Mallorca,ESP,1,1717.13232422,2006-05-07,2006-05-07
45,Mallorca,ESP,1,1710.20324707,2006-05-08,2006-05-10
43,Mallorca,ESP,1,1713.41601562,2006-05-11,2006-05-13
39,Mallorca,ESP,1,1723.61315918,2006-05-14,2006-05-14
40,Mallorca,ESP,1,1723.61315918,2006-05-15,2006-05-17
40,Mallorca,ESP,1,1725.45800781,2006-05-18,2006-07-23
39,Mallorca,ESP,1,1725.45800781,2006-07-24,2006-07-26
40,Mallorca,ESP,1,1725.45800781,2006-07-27,2006-07-29
39,Mallorca,ESP,1,1725.45800781,2006-07-30,2006-08-05
40,Mallorca,ESP,1,1725.45800781,2006-08-06,2006-08-09
42,Mallorca,ESP,1,1724.32226562,2006-08-10,2006-08-22
42,Mallorca,ESP,1,1723.46984863,2006-08-23,2006-08-23
43,Mallorca,ESP,1,1723.46984863,2006-08-24,2006-08-26
42,Mallorca,ESP,1,1723.46984863,2006-08-27,2006-08-27
40,Mallorca,ESP,1,1724.70507812,2006-08-28,2006-08-28
39,Mallorca,ESP,1,1724.70507812,2006-08-29,2006-09-10
40,Mallorca,ESP,1,1723.90649414,2006-09-11,2006-09-12
40,Mallorca,ESP,1,1727.57861328,2006-09-13,2006-09-13
40,Mallorca,ESP,1,1725.39367676,2006-09-14,2006-09-14
40,Mallorca,ESP,1,1727.09887695,2006-09-15,2006-09-17
41,Mallorca,ESP,1,1718.3269043,2006-09-18,2006-09-20
42,Mallorca,ESP,1,1718.3269043,2006-09-21,2006-09-24
40,Mallorca,ESP,1,1724.3236084,2006-09-25,2006-09-26
41,Mallorca,ESP,1,1725.6048584,2006-09-27,2006-09-27
39,Mallorca,ESP,1,1725.78991699,2006-09-28,2006-09-28
38,Mallorca,ESP,1,1727.84228516,2006-09-29,2006-10-01
43,Mallorca,ESP,1,1720.4510498,2006-10-02,2006-10-14
41,Mallorca,ESP,1,1720.4510498,2006-10-15,2006-10-15
37,Mallorca,ESP,1,1729.5032959,2006-10-16,2006-10-17
36,Mallorca,ESP,1,1733.54064941,2006-10-18,2006-10-18
35,Mallorca,ESP,1,1732.49780273,2006-10-19,2006-10-19
36,Mallorca,ESP,1,1732.25280762,2006-10-20,2006-10-22
37,Mallorca,ESP,1,1728.80236816,2006-10-23,2006-10-29
33,Mallorca,ESP,1,1738.55761719,2006-10-30,2006-10-31
34,Mallorca,ESP,1,1736.77893066,2006-11-01,2006-11-01
33,Mallorca,ESP,1,1737.41345215,2006-11-02,2006-11-02
36,Mallorca,ESP,1,1732.61254883,2006-11-03,2006-11-04
35,Mallorca,ESP,1,1732.35681152,2006-11-05,2006-11-08
36,Mallorca,ESP,1,1732.35681152,2006-11-09,2006-11-12
38,Mallorca,ESP,1,1727.18469238,2006-11-13,2006-11-18
39,Mallorca,ESP,1,1727.18469238,2006-11-19,2006-11-19
43,Mallorca,ESP,1,1720.50952148,2006-11-20,2006-11-21
43,Mallorca,ESP,1,1719.85437012,2006-11-22,2006-11-22
44,Mallorca,ESP,1,1722.20532227,2006-11-23,2006-11-23
42,Mallorca,ESP,1,1721.39318848,2006-11-24,2006-11-25
41,Mallorca,ESP,1,1721.39318848,2006-11-26,2006-11-26
37,Mallorca,ESP,1,1728.63122559,2006-11-27,2006-11-29
33,Mallorca,ESP,1,1731.01965332,2006-11-30,2006-11-30
32,Mallorca,ESP,1,1736.14697266,2006-12-01,2006-12-01
31,Mallorca,ESP,1,1736.14697266,2006-12-02,2006-12-02
33,Mallorca,ESP,1,1736.14697266,2006-12-03,2006-12-03
35,Mallorca,ESP,1,1735.84155273,2006-12-04,2006-12-05
36,Mallorca,ESP,1,1734.76171875,2006-12-06,2006-12-06
36,Mallorca,ESP,1,1733.70617676,2006-12-07,2006-12-09
34,Mallorca,ESP,1,1733.70617676,2006-12-10,2006-12-10
39,Mallorca,ESP,1,1723.07006836,2006-12-11,2006-12-13
39,Mallorca,ESP,1,1723.64111328,2006-12-14,2006-12-14
41,Mallorca,ESP,1,1722.99523926,2006-12-15,2006-12-16
44,Mallorca,ESP,1,1712.8137207,2006-12-17,2006-12-19
48,Mallorca,ESP,1,1708.02099609,2006-12-20,2006-12-20
49,Mallorca,ESP,1,1708.02099609,2006-12-21,2006-12-23
47,Mallorca,ESP,1,1708.02099609,2006-12-24,2006-12-26
48,Mallorca,ESP,1,1708.02099609,2006-12-27,2006-12-30
47,Mallorca,ESP,1,1708.02099609,2006-12-31,2007-01-01
49,Mallorca,ESP,1,1708.02099609,2007-01-02,2007-01-07
60,Mallorca,ESP,1,1695.4119873,2007-01-08,2007-01-13
58,Mallorca,ESP,1,1695.4119873,2007-01-14,2007-01-14
50,Mallorca,ESP,1,1709.84985352,2007-01-15,2007-01-21
53,Mallorca,ESP,1,1704.69787598,2007-01-22,2007-01-24
52,Mallorca,ESP,1,1704.69787598,2007-01-25,2007-01-27
51,Mallorca,ESP,1,1704.69787598,2007-01-28,2007-01-28
47,Mallorca,ESP,1,1712.52478027,2007-01-29,2007-02-03
50,Mallorca,ESP,1,1706.88244629,2007-02-04,2007-02-10
51,Mallorca,ESP,1,1706.88244629,2007-02-11,2007-02-11
48,Mallorca,ESP,1,1715.15405273,2007-02-12,2007-02-14
47,Mallorca,ESP,1,1717.26159668,2007-02-15,2007-02-15
