Rank,Club,Country,Level,Elo,From,To
35,Palermo,ITA,1,1747.6673584,2010-08-06,2010-08-08
34,Palermo,ITA,1,1747.6673584,2010-08-09,2010-08-18
34,Palermo,ITA,1,1745.3659668,2010-08-19,2010-08-19
34,Palermo,ITA,1,1748.74267578,2010-08-20,2010-08-21
35,Palermo,ITA,1,1748.74267578,2010-08-22,2010-08-22
34,Palermo,ITA,1,1748.74267578,2010-08-23,2010-08-24
32,Palermo,ITA,1,1748.56799316,2010-08-25,2010-08-26
32,Palermo,ITA,1,1749.81945801,2010-08-27,2010-08-28
30,Palermo,ITA,1,1749.81945801,2010-08-29,2010-08-29
32,Palermo,ITA,1,1745.03613281,2010-08-30,2010-08-30
33,Palermo,ITA,1,1745.03613281,2010-08-31,2010-09-10
34,Palermo,ITA,1,1745.03613281,2010-09-11,2010-09-12
41,Palermo,ITA,1,1734.19848633,2010-09-13,2010-09-13
40,Palermo,ITA,1,1734.19848633,2010-09-14,2010-09-14
40,Palermo,ITA,1,1732.87133789,2010-09-15,2010-09-15
37,Palermo,ITA,1,1733.35290527,2010-09-16,2010-09-16
45,Palermo,ITA,1,1715.14660645,2010-09-17,2010-09-19
47,Palermo,ITA,1,1710.20153809,2010-09-20,2010-09-23
40,Palermo,ITA,1,1724.08874512,2010-09-24,2010-09-25
42,Palermo,ITA,1,1724.08874512,2010-09-26,2010-09-26
44,Palermo,ITA,1,1718.13818359,2010-09-27,2010-09-28
43,Palermo,ITA,1,1719.34240723,2010-09-29,2010-09-29
42,Palermo,ITA,1,1721.5982666,2010-09-30,2010-09-30
41,Palermo,ITA,1,1723.71582031,2010-10-01,2010-10-03
38,Palermo,ITA,1,1732.4934082,2010-10-04,2010-10-17
32,Palermo,ITA,1,1738.9239502,2010-10-18,2010-10-19
39,Palermo,ITA,1,1731.20678711,2010-10-20,2010-10-20
38,Palermo,ITA,1,1732.42456055,2010-10-21,2010-10-21
45,Palermo,ITA,1,1706.52355957,2010-10-22,2010-10-24
53,Palermo,ITA,1,1698.82922363,2010-10-25,2010-10-30
52,Palermo,ITA,1,1698.82922363,2010-10-31,2010-10-31
59,Palermo,ITA,1,1688.44628906,2010-11-01,2010-11-02
60,Palermo,ITA,1,1684.42224121,2010-11-03,2010-11-03
61,Palermo,ITA,1,1688.1036377,2010-11-04,2010-11-04
63,Palermo,ITA,1,1675.56896973,2010-11-05,2010-11-06
64,Palermo,ITA,1,1675.56896973,2010-11-07,2010-11-07
60,Palermo,ITA,1,1680.6529541,2010-11-08,2010-11-08
59,Palermo,ITA,1,1680.6529541,2010-11-09,2010-11-09
60,Palermo,ITA,1,1680.6529541,2010-11-10,2010-11-10
65,Palermo,ITA,1,1674.86730957,2010-11-11,2010-11-13
66,Palermo,ITA,1,1674.86730957,2010-11-14,2010-11-14
61,Palermo,ITA,1,1681.92150879,2010-11-15,2010-11-20
60,Palermo,ITA,1,1681.92150879,2010-11-21,2010-11-21
58,Palermo,ITA,1,1687.83093262,2010-11-22,2010-11-23
54,Palermo,ITA,1,1694.70471191,2010-11-24,2010-11-24
54,Palermo,ITA,1,1695.66809082,2010-11-25,2010-11-28
43,Palermo,ITA,1,1707.0567627,2010-11-29,2010-12-01
47,Palermo,ITA,1,1702.50878906,2010-12-02,2010-12-02
55,Palermo,ITA,1,1694.59936523,2010-12-03,2010-12-04
54,Palermo,ITA,1,1694.59936523,2010-12-05,2010-12-06
58,Palermo,ITA,1,1688.38085938,2010-12-07,2010-12-07
61,Palermo,ITA,1,1683.70141602,2010-12-08,2010-12-08
64,Palermo,ITA,1,1676.52954102,2010-12-09,2010-12-11
60,Palermo,ITA,1,1682.96728516,2010-12-12,2010-12-12
61,Palermo,ITA,1,1682.96728516,2010-12-13,2010-12-15
58,Palermo,ITA,1,1687.46716309,2010-12-16,2010-12-16
61,Palermo,ITA,1,1681.50927734,2010-12-17,2010-12-19
61,Palermo,ITA,1,1680.20458984,2010-12-20,2010-12-26
60,Palermo,ITA,1,1680.20458984,2010-12-27,2010-12-28
61,Palermo,ITA,1,1680.20458984,2010-12-29,2011-01-01
62,Palermo,ITA,1,1680.20458984,2011-01-02,2011-01-05
61,Palermo,ITA,1,1680.20458984,2011-01-06,2011-01-06
55,Palermo,ITA,1,1688.97692871,2011-01-07,2011-01-08
56,Palermo,ITA,1,1688.97692871,2011-01-09,2011-01-09
57,Palermo,ITA,1,1688.82763672,2011-01-10,2011-01-15
56,Palermo,ITA,1,1688.82763672,2011-01-16,2011-01-16
62,Palermo,ITA,1,1677.92565918,2011-01-17,2011-01-22
60,Palermo,ITA,1,1680.82409668,2011-01-23,2011-01-23
59,Palermo,ITA,1,1680.82409668,2011-01-24,2011-01-28
58,Palermo,ITA,1,1680.82409668,2011-01-29,2011-01-30
60,Palermo,ITA,1,1677.58007812,2011-01-31,2011-02-02
57,Palermo,ITA,1,1683.23193359,2011-02-03,2011-02-05
58,Palermo,ITA,1,1683.23193359,2011-02-06,2011-02-06
53,Palermo,ITA,1,1692.19799805,2011-02-07,2011-02-12
52,Palermo,ITA,1,1692.19799805,2011-02-13,2011-02-13
62,Palermo,ITA,1,1676.03881836,2011-02-14,2011-02-15
63,Palermo,ITA,1,1673.60241699,2011-02-16,2011-02-16
66,Palermo,ITA,1,1671.41015625,2011-02-17,2011-02-17
64,Palermo,ITA,1,1671.02331543,2011-02-18,2011-02-19
71,Palermo,ITA,1,1663.35803223,2011-02-20,2011-02-20
70,Palermo,ITA,1,1663.35803223,2011-02-21,2011-02-22
71,Palermo,ITA,1,1663.35803223,2011-02-23,2011-02-23
72,Palermo,ITA,1,1661.11413574,2011-02-24,2011-02-24
74,Palermo,ITA,1,1658.60705566,2011-02-25,2011-02-26
71,Palermo,ITA,1,1658.60705566,2011-02-27,2011-02-27
88,Palermo,ITA,1,1633.54394531,2011-02-28,2011-03-01
87,Palermo,ITA,1,1633.54394531,2011-03-02,2011-03-06
97,Palermo,ITA,1,1625.78710938,2011-03-07,2011-03-08
None,Palermo,ITA,1,1624.10498047,2011-03-09,2011-03-09
None,Palermo,ITA,1,1623.67163086,2011-03-10,2011-03-12
100,Palermo,ITA,1,1623.67163086,2011-03-13,2011-03-13
None,Palermo,ITA,1,1617.35681152,2011-03-14,2011-03-15
100,Palermo,ITA,1,1622.7479248,2011-03-16,2011-03-19
95,Palermo,ITA,1,1632.57897949,2011-03-20,2011-03-20
92,Palermo,ITA,1,1632.57897949,2011-03-21,2011-04-03
None,Palermo,ITA,1,1617.11291504,2011-04-04,2011-04-05
None,Palermo,ITA,1,1610.27624512,2011-04-06,2011-04-10
None,Palermo,ITA,1,1605.30932617,2011-04-11,2011-04-13
None,Palermo,ITA,1,1604.42895508,2011-04-14,2011-04-16
None,Palermo,ITA,1,1616.74963379,2011-04-17,2011-04-23
97,Palermo,ITA,1,1624.89990234,2011-04-24,2011-04-25
98,Palermo,ITA,1,1624.89990234,2011-04-26,2011-04-26
97,Palermo,ITA,1,1624.89990234,2011-04-27,2011-04-30
98,Palermo,ITA,1,1624.89990234,2011-05-01,2011-05-01
None,Palermo,ITA,1,1614.8527832,2011-05-02,2011-05-07
None,Palermo,ITA,1,1618.37402344,2011-05-08,2011-05-15
97,Palermo,ITA,1,1626.61694336,2011-05-16,2011-05-22
None,Palermo,ITA,1,1610.92895508,2011-05-23,2011-07-28
None,Palermo,ITA,1,1602.17443848,2011-07-29,2011-08-04
None,Palermo,ITA,1,1595.22900391,2011-08-05,2011-08-16
None,Palermo,ITA,1,1594.68884277,2011-08-17,2011-08-18
None,Palermo,ITA,1,1593.63684082,2011-08-19,2011-08-24
None,Palermo,ITA,1,1591.74145508,2011-08-25,2011-08-25
None,Palermo,ITA,1,1585.67297363,2011-08-26,2011-09-11
None,Palermo,ITA,1,1596.58190918,2011-09-12,2011-09-13
None,Palermo,ITA,1,1599.39855957,2011-09-14,2011-09-14
None,Palermo,ITA,1,1596.99560547,2011-09-15,2011-09-15
None,Palermo,ITA,1,1596.87963867,2011-09-16,2011-09-18
None,Palermo,ITA,1,1589.04443359,2011-09-19,2011-09-21
None,Palermo,ITA,1,1594.9329834,2011-09-22,2011-09-25
None,Palermo,ITA,1,1598.38085938,2011-09-26,2011-09-27
None,Palermo,ITA,1,1605.56616211,2011-09-28,2011-09-28
None,Palermo,ITA,1,1606.55541992,2011-09-29,2011-09-29
None,Palermo,ITA,1,1604.31677246,2011-09-30,2011-10-02
None,Palermo,ITA,1,1611.46166992,2011-10-03,2011-10-15
None,Palermo,ITA,1,1605.73632812,2011-10-16,2011-10-18
None,Palermo,ITA,1,1610.94189453,2011-10-19,2011-10-19
None,Palermo,ITA,1,1611.7565918,2011-10-20,2011-10-20
None,Palermo,ITA,1,1614.71862793,2011-10-21,2011-10-23
None,Palermo,ITA,1,1609.73327637,2011-10-24,2011-10-27
None,Palermo,ITA,1,1615.6854248,2011-10-28,2011-10-30
None,Palermo,ITA,1,1611.53344727,2011-10-31,2011-11-01
None,Palermo,ITA,1,1609.83569336,2011-11-02,2011-11-02
None,Palermo,ITA,1,1611.33569336,2011-11-03,2011-11-03
None,Palermo,ITA,1,1608.75073242,2011-11-04,2011-11-05
None,Palermo,ITA,1,1615.57043457,2011-11-06,2011-11-20
None,Palermo,ITA,1,1607.26757812,2011-11-21,2011-11-22
None,Palermo,ITA,1,1610.97717285,2011-11-23,2011-11-23
None,Palermo,ITA,1,1609.61413574,2011-11-24,2011-11-27
None,Palermo,ITA,1,1619.92602539,2011-11-28,2011-11-30
None,Palermo,ITA,1,1620.38769531,2011-12-01,2011-12-01
None,Palermo,ITA,1,1619.59240723,2011-12-02,2011-12-03
100,Palermo,ITA,1,1619.59240723,2011-12-04,2011-12-04
98,Palermo,ITA,1,1620.64599609,2011-12-05,2011-12-06
99,Palermo,ITA,1,1619.34655762,2011-12-07,2011-12-07
100,Palermo,ITA,1,1620.45068359,2011-12-08,2011-12-10
None,Palermo,ITA,1,1608.50146484,2011-12-11,2011-12-14
None,Palermo,ITA,1,1611.47033691,2011-12-15,2011-12-15
None,Palermo,ITA,1,1609.3770752,2011-12-16,2011-12-18
None,Palermo,ITA,1,1599.46081543,2011-12-19,2011-12-21
None,Palermo,ITA,1,1597.43981934,2011-12-22,2012-01-08
None,Palermo,ITA,1,1588.8614502,2012-01-09,2012-01-15
None,Palermo,ITA,1,1582.17614746,2012-01-16,2012-01-22
None,Palermo,ITA,1,1591.80871582,2012-01-23,2012-01-29
None,Palermo,ITA,1,1596.75646973,2012-01-30,2012-02-01
None,Palermo,ITA,1,1602.41870117,2012-02-02,2012-02-05
None,Palermo,ITA,1,1608.4564209,2012-02-06,2012-02-11
None,Palermo,ITA,1,1601.4765625,2012-02-12,2012-02-15
None,Palermo,ITA,1,1608.25488281,2012-02-16,2012-02-16
None,Palermo,ITA,1,1603.25512695,2012-02-17,2012-02-19
None,Palermo,ITA,1,1620.71923828,2012-02-20,2012-02-21
98,Palermo,ITA,1,1624.6751709,2012-02-22,2012-02-22
100,Palermo,ITA,1,1623.5135498,2012-02-23,2012-02-23
97,Palermo,ITA,1,1628.61279297,2012-02-24,2012-02-25
96,Palermo,ITA,1,1628.61279297,2012-02-26,2012-02-26
None,Palermo,ITA,1,1614.20910645,2012-02-27,2012-03-03
None,Palermo,ITA,1,1605.46838379,2012-03-04,2012-03-06
None,Palermo,ITA,1,1602.52282715,2012-03-07,2012-03-08
None,Palermo,ITA,1,1598.60949707,2012-03-09,2012-03-10
None,Palermo,ITA,1,1590.86120605,2012-03-11,2012-03-13
None,Palermo,ITA,1,1590.02478027,2012-03-14,2012-03-14
None,Palermo,ITA,1,1583.42346191,2012-03-15,2012-03-15
None,Palermo,ITA,1,1583.36999512,2012-03-16,2012-03-18
None,Palermo,ITA,1,1583.73498535,2012-03-19,2012-03-24
None,Palermo,ITA,1,1584.81689453,2012-03-25,2012-03-28
None,Palermo,ITA,1,1585.19177246,2012-03-29,2012-04-01
None,Palermo,ITA,1,1598.97412109,2012-04-02,2012-04-03
None,Palermo,ITA,1,1597.61401367,2012-04-04,2012-04-07
None,Palermo,ITA,1,1589.6295166,2012-04-08,2012-04-11
None,Palermo,ITA,1,1591.70800781,2012-04-12,2012-04-22
None,Palermo,ITA,1,1590.36535645,2012-04-23,2012-04-25
None,Palermo,ITA,1,1581.44506836,2012-04-26,2012-04-28
None,Palermo,ITA,1,1580.44750977,2012-04-29,2012-05-01
None,Palermo,ITA,1,1575.13366699,2012-05-02,2012-05-06
None,Palermo,ITA,1,1573.8034668,2012-05-07,2012-05-13
None,Palermo,ITA,1,1563.71447754,2012-05-14,2012-08-02
None,Palermo,ITA,1,1564.74707031,2012-08-03,2012-08-09
None,Palermo,ITA,1,1564.28833008,2012-08-10,2012-08-22
None,Palermo,ITA,1,1565.65270996,2012-08-23,2012-08-23
None,Palermo,ITA,1,1568.45239258,2012-08-24,2012-08-26
None,Palermo,ITA,1,1558.01269531,2012-08-27,2012-08-28
None,Palermo,ITA,1,1557.41491699,2012-08-29,2012-08-30
None,Palermo,ITA,1,1557.2409668,2012-08-31,2012-09-02
None,Palermo,ITA,1,1550.32739258,2012-09-03,2012-09-15
None,Palermo,ITA,1,1548.73852539,2012-09-16,2012-09-18
None,Palermo,ITA,1,1546.96398926,2012-09-19,2012-09-19
None,Palermo,ITA,1,1548.40991211,2012-09-20,2012-09-20
None,Palermo,ITA,1,1549.6072998,2012-09-21,2012-09-23
None,Palermo,ITA,1,1544.29833984,2012-09-24,2012-09-26
None,Palermo,ITA,1,1536.75341797,2012-09-27,2012-09-30
None,Palermo,ITA,1,1549.63085938,2012-10-01,2012-10-02
None,Palermo,ITA,1,1549.08190918,2012-10-03,2012-10-03
None,Palermo,ITA,1,1552.7298584,2012-10-04,2012-10-04
None,Palermo,ITA,1,1554.34765625,2012-10-05,2012-10-06
None,Palermo,ITA,1,1556.69714355,2012-10-07,2012-10-21
None,Palermo,ITA,1,1554.96337891,2012-10-22,2012-10-23
None,Palermo,ITA,1,1552.79040527,2012-10-24,2012-10-24
None,Palermo,ITA,1,1551.28869629,2012-10-25,2012-10-25
None,Palermo,ITA,1,1542.89453125,2012-10-26,2012-10-27
None,Palermo,ITA,1,1545.35192871,2012-10-28,2012-10-30
None,Palermo,ITA,1,1549.2565918,2012-10-31,2012-11-04
None,Palermo,ITA,1,1541.69213867,2012-11-05,2012-11-06
None,Palermo,ITA,1,1541.37243652,2012-11-07,2012-11-07
None,Palermo,ITA,1,1542.26721191,2012-11-08,2012-11-08
None,Palermo,ITA,1,1544.37719727,2012-11-09,2012-11-11
None,Palermo,ITA,1,1553.0949707,2012-11-12,2012-11-18
None,Palermo,ITA,1,1542.56152344,2012-11-19,2012-11-20
None,Palermo,ITA,1,1546.49108887,2012-11-21,2012-11-21
None,Palermo,ITA,1,1551.01745605,2012-11-22,2012-11-22
None,Palermo,ITA,1,1546.17333984,2012-11-23,2012-11-24
None,Palermo,ITA,1,1557.5612793,2012-11-25,2012-12-02
None,Palermo,ITA,1,1554.54772949,2012-12-03,2012-12-04
None,Palermo,ITA,1,1550.890625,2012-12-05,2012-12-05
None,Palermo,ITA,1,1554.8494873,2012-12-06,2012-12-06
None,Palermo,ITA,1,1546.3293457,2012-12-07,2012-12-09
None,Palermo,ITA,1,1543.02929688,2012-12-10,2012-12-15
None,Palermo,ITA,1,1547.38061523,2012-12-16,2012-12-22
None,Palermo,ITA,1,1535.57299805,2012-12-23,2013-01-06
None,Palermo,ITA,1,1531.80834961,2013-01-07,2013-01-13
None,Palermo,ITA,1,1527.16577148,2013-01-14,2013-01-19
None,Palermo,ITA,1,1530.05383301,2013-01-20,2013-01-27
None,Palermo,ITA,1,1532.29626465,2013-01-28,2013-02-03
None,Palermo,ITA,1,1523.08581543,2013-02-04,2013-02-10
None,Palermo,ITA,1,1519.83544922,2013-02-11,2013-02-12
None,Palermo,ITA,1,1522.27648926,2013-02-13,2013-02-14
None,Palermo,ITA,1,1519.68811035,2013-02-15,2013-02-16
None,Palermo,ITA,1,1523.15612793,2013-02-17,2013-02-20
None,Palermo,ITA,1,1527.42785645,2013-02-21,2013-02-21
None,Palermo,ITA,1,1532.80114746,2013-02-22,2013-02-23
None,Palermo,ITA,1,1531.0690918,2013-02-24,2013-03-03
None,Palermo,ITA,1,1534.26745605,2013-03-04,2013-03-06
None,Palermo,ITA,1,1534.53625488,2013-03-07,2013-03-07
None,Palermo,ITA,1,1536.60900879,2013-03-08,2013-03-10
None,Palermo,ITA,1,1527.56213379,2013-03-11,2013-03-12
None,Palermo,ITA,1,1522.63146973,2013-03-13,2013-03-14
None,Palermo,ITA,1,1526.61486816,2013-03-15,2013-03-17
None,Palermo,ITA,1,1523.91906738,2013-03-18,2013-03-30
None,Palermo,ITA,1,1537.84924316,2013-03-31,2013-04-02
None,Palermo,ITA,1,1535.8605957,2013-04-03,2013-04-04
None,Palermo,ITA,1,1532.40490723,2013-04-05,2013-04-07
None,Palermo,ITA,1,1547.48486328,2013-04-08,2013-04-10
None,Palermo,ITA,1,1546.11975098,2013-04-11,2013-04-11
None,Palermo,ITA,1,1544.91210938,2013-04-12,2013-04-14
None,Palermo,ITA,1,1544.98120117,2013-04-15,2013-04-21
None,Palermo,ITA,1,1548.7722168,2013-04-22,2013-04-28
None,Palermo,ITA,1,1558.07666016,2013-04-29,2013-05-05
None,Palermo,ITA,1,1556.41589355,2013-05-06,2013-05-08
None,Palermo,ITA,1,1549.97302246,2013-05-09,2013-05-12
None,Palermo,ITA,1,1546.29504395,2013-05-13,2013-05-19
None,Palermo,ITA,1,1534.8704834,2013-05-20,2013-07-01
None,Palermo,ITA,2,1534.8704834,2013-07-02,2013-08-01
None,Palermo,ITA,2,1535.13391113,2013-08-02,2013-08-08
None,Palermo,ITA,2,1535.26953125,2013-08-09,2013-08-20
None,Palermo,ITA,2,1535.76428223,2013-08-21,2013-08-22
None,Palermo,ITA,2,1530.5748291,2013-08-23,2013-08-24
None,Palermo,ITA,2,1528.45654297,2013-08-25,2013-08-28
None,Palermo,ITA,2,1531.91174316,2013-08-29,2013-08-29
None,Palermo,ITA,2,1530.62890625,2013-08-30,2013-08-31
None,Palermo,ITA,2,1520.18603516,2013-09-01,2013-09-08
None,Palermo,ITA,2,1530.03662109,2013-09-09,2013-09-13
None,Palermo,ITA,2,1533.89562988,2013-09-14,2013-09-17
None,Palermo,ITA,2,1531.62561035,2013-09-18,2013-09-18
None,Palermo,ITA,2,1537.05651855,2013-09-19,2013-09-19
None,Palermo,ITA,2,1539.92199707,2013-09-20,2013-09-20
None,Palermo,ITA,2,1528.85986328,2013-09-21,2013-09-24
None,Palermo,ITA,2,1520.18859863,2013-09-25,2013-09-28
None,Palermo,ITA,2,1525.62487793,2013-09-29,2013-10-01
None,Palermo,ITA,2,1523.57250977,2013-10-02,2013-10-02
None,Palermo,ITA,2,1521.70898438,2013-10-03,2013-10-03
None,Palermo,ITA,2,1523.98535156,2013-10-04,2013-10-05
None,Palermo,ITA,2,1523.09008789,2013-10-06,2013-10-13
None,Palermo,ITA,2,1526.9876709,2013-10-14,2013-10-21
None,Palermo,ITA,2,1536.83947754,2013-10-22,2013-10-22
None,Palermo,ITA,2,1541.33654785,2013-10-23,2013-10-23
None,Palermo,ITA,2,1540.45092773,2013-10-24,2013-10-24
None,Palermo,ITA,2,1540.32397461,2013-10-25,2013-10-26
None,Palermo,ITA,2,1535.77099609,2013-10-27,2013-11-03
None,Palermo,ITA,2,1544.86450195,2013-11-04,2013-11-05
None,Palermo,ITA,2,1546.10693359,2013-11-06,2013-11-06
None,Palermo,ITA,2,1546.62231445,2013-11-07,2013-11-07
None,Palermo,ITA,2,1548.75878906,2013-11-08,2013-11-09
None,Palermo,ITA,2,1553.82189941,2013-11-10,2013-11-16
None,Palermo,ITA,2,1560.85009766,2013-11-17,2013-11-24
None,Palermo,ITA,2,1547.02160645,2013-11-25,2013-11-26
None,Palermo,ITA,2,1549.15405273,2013-11-27,2013-11-27
None,Palermo,ITA,2,1549.81689453,2013-11-28,2013-11-28
None,Palermo,ITA,2,1550.3626709,2013-11-29,2013-11-30
None,Palermo,ITA,2,1554.23193359,2013-12-01,2013-12-07
None,Palermo,ITA,2,1552.71240234,2013-12-08,2013-12-11
None,Palermo,ITA,2,1552.71582031,2013-12-12,2013-12-12
None,Palermo,ITA,2,1552.72558594,2013-12-13,2013-12-14
None,Palermo,ITA,2,1556.34594727,2013-12-15,2013-12-21
None,Palermo,ITA,2,1545.23083496,2013-12-22,2013-12-26
None,Palermo,ITA,2,1548.4317627,2013-12-27,2013-12-29
None,Palermo,ITA,2,1555.16711426,2013-12-30,2014-01-25
None,Palermo,ITA,2,1549.54797363,2014-01-26,2014-02-03
None,Palermo,ITA,2,1550.31787109,2014-02-04,2014-02-08
None,Palermo,ITA,2,1552.93127441,2014-02-09,2014-02-15
None,Palermo,ITA,2,1551.93969727,2014-02-16,2014-02-19
None,Palermo,ITA,2,1550.81555176,2014-02-20,2014-02-20
None,Palermo,ITA,2,1548.57568359,2014-02-21,2014-02-22
None,Palermo,ITA,2,1543.27282715,2014-02-23,2014-02-27
None,Palermo,ITA,2,1545.0559082,2014-02-28,2014-03-01
None,Palermo,ITA,2,1548.82189941,2014-03-02,2014-03-10
None,Palermo,ITA,2,1555.6505127,2014-03-11,2014-03-11
None,Palermo,ITA,2,1554.13549805,2014-03-12,2014-03-13
None,Palermo,ITA,2,1552.20056152,2014-03-14,2014-03-15
None,Palermo,ITA,2,1557.64025879,2014-03-16,2014-03-20
None,Palermo,ITA,2,1555.93774414,2014-03-21,2014-03-22
None,Palermo,ITA,2,1562.15991211,2014-03-23,2014-03-25
None,Palermo,ITA,2,1559.76611328,2014-03-26,2014-03-29
None,Palermo,ITA,2,1565.19897461,2014-03-30,2014-04-03
None,Palermo,ITA,2,1566.36206055,2014-04-04,2014-04-04
None,Palermo,ITA,2,1571.12402344,2014-04-05,2014-04-10
None,Palermo,ITA,2,1571.87036133,2014-04-11,2014-04-12
None,Palermo,ITA,2,1577.64782715,2014-04-13,2014-04-17
None,Palermo,ITA,2,1579.8104248,2014-04-18,2014-04-24
None,Palermo,ITA,2,1578.23730469,2014-04-25,2014-04-26
None,Palermo,ITA,2,1586.84985352,2014-04-27,2014-05-01
None,Palermo,ITA,2,1584.32775879,2014-05-02,2014-05-03
None,Palermo,ITA,2,1589.29528809,2014-05-04,2014-05-10
None,Palermo,ITA,2,1583.20019531,2014-05-11,2014-05-13
None,Palermo,ITA,2,1589.91235352,2014-05-14,2014-05-17
None,Palermo,ITA,2,1575.98266602,2014-05-18,2014-05-25
None,Palermo,ITA,2,1580.93066406,2014-05-26,2014-05-30
None,Palermo,ITA,2,1575.43676758,2014-05-31,2014-07-01
None,Palermo,ITA,1,1575.43676758,2014-07-02,2014-07-31
None,Palermo,ITA,1,1575.8527832,2014-08-01,2014-08-07
None,Palermo,ITA,1,1576.06750488,2014-08-08,2014-08-19
None,Palermo,ITA,1,1575.53271484,2014-08-20,2014-08-21
None,Palermo,ITA,1,1575.06884766,2014-08-22,2014-08-27
None,Palermo,ITA,1,1571.31787109,2014-08-28,2014-08-28
None,Palermo,ITA,1,1572.91357422,2014-08-29,2014-08-31
None,Palermo,ITA,1,1570.98083496,2014-09-01,2014-09-15
None,Palermo,ITA,1,1564.65869141,2014-09-16,2014-09-16
None,Palermo,ITA,1,1565.30297852,2014-09-17,2014-09-17
None,Palermo,ITA,1,1569.02160645,2014-09-18,2014-09-18
None,Palermo,ITA,1,1575.90783691,2014-09-19,2014-09-21
None,Palermo,ITA,1,1578.05432129,2014-09-22,2014-09-24
None,Palermo,ITA,1,1584.09057617,2014-09-25,2014-09-29
None,Palermo,ITA,1,1567.86682129,2014-09-30,2014-09-30
None,Palermo,ITA,1,1569.73291016,2014-10-01,2014-10-01
None,Palermo,ITA,1,1567.76501465,2014-10-02,2014-10-02
None,Palermo,ITA,1,1572.88439941,2014-10-03,2014-10-05
None,Palermo,ITA,1,1558.82006836,2014-10-06,2014-10-19
None,Palermo,ITA,1,1563.80969238,2014-10-20,2014-10-21
None,Palermo,ITA,1,1560.06018066,2014-10-22,2014-10-22
None,Palermo,ITA,1,1555.88928223,2014-10-23,2014-10-23
None,Palermo,ITA,1,1552.2668457,2014-10-24,2014-10-26
None,Palermo,ITA,1,1550.46691895,2014-10-27,2014-10-29
None,Palermo,ITA,1,1556.62268066,2014-10-30,2014-11-02
None,Palermo,ITA,1,1576.09667969,2014-11-03,2014-11-04
None,Palermo,ITA,1,1577.05725098,2014-11-05,2014-11-05
None,Palermo,ITA,1,1576.33190918,2014-11-06,2014-11-06
None,Palermo,ITA,1,1571.46057129,2014-11-07,2014-11-09
None,Palermo,ITA,1,1570.72412109,2014-11-10,2014-11-24
None,Palermo,ITA,1,1573.68859863,2014-11-25,2014-11-25
None,Palermo,ITA,1,1573.75622559,2014-11-26,2014-11-26
None,Palermo,ITA,1,1575.03771973,2014-11-27,2014-11-27
None,Palermo,ITA,1,1577.91931152,2014-11-28,2014-11-30
None,Palermo,ITA,1,1584.57910156,2014-12-01,2014-12-06
None,Palermo,ITA,1,1586.73608398,2014-12-07,2014-12-09
None,Palermo,ITA,1,1586.53735352,2014-12-10,2014-12-10
None,Palermo,ITA,1,1583.74768066,2014-12-11,2014-12-11
None,Palermo,ITA,1,1582.45751953,2014-12-12,2014-12-13
None,Palermo,ITA,1,1588.84729004,2014-12-14,2014-12-21
None,Palermo,ITA,1,1589.82458496,2014-12-22,2015-01-06
None,Palermo,ITA,1,1601.95263672,2015-01-07,2015-01-11
None,Palermo,ITA,1,1597.51025391,2015-01-12,2015-01-17
None,Palermo,ITA,1,1600.7512207,2015-01-18,2015-01-25
None,Palermo,ITA,1,1603.32385254,2015-01-26,2015-02-01
None,Palermo,ITA,1,1609.14331055,2015-02-02,2015-02-08
None,Palermo,ITA,1,1599.52697754,2015-02-09,2015-02-14
98,Palermo,ITA,1,1614.24755859,2015-02-15,2015-02-15
99,Palermo,ITA,1,1614.24755859,2015-02-16,2015-02-19
97,Palermo,ITA,1,1617.33349609,2015-02-20,2015-02-22
99,Palermo,ITA,1,1612.24865723,2015-02-23,2015-02-24
99,Palermo,ITA,1,1613.16796875,2015-02-25,2015-02-26
89,Palermo,ITA,1,1628.47827148,2015-02-27,2015-02-28
90,Palermo,ITA,1,1628.47827148,2015-03-01,2015-03-01
93,Palermo,ITA,1,1625.20507812,2015-03-02,2015-03-03
92,Palermo,ITA,1,1625.20507812,2015-03-04,2015-03-07
93,Palermo,ITA,1,1625.20507812,2015-03-08,2015-03-08
93,Palermo,ITA,1,1622.85791016,2015-03-09,2015-03-10
92,Palermo,ITA,1,1622.85791016,2015-03-11,2015-03-11
93,Palermo,ITA,1,1622.85791016,2015-03-12,2015-03-12
95,Palermo,ITA,1,1621.59411621,2015-03-13,2015-03-14
96,Palermo,ITA,1,1618.4342041,2015-03-15,2015-03-15
95,Palermo,ITA,1,1618.4342041,2015-03-16,2015-03-18
95,Palermo,ITA,1,1622.4732666,2015-03-19,2015-03-19
94,Palermo,ITA,1,1623.28747559,2015-03-20,2015-03-21
95,Palermo,ITA,1,1615.83325195,2015-03-22,2015-03-22
96,Palermo,ITA,1,1615.83325195,2015-03-23,2015-03-28
97,Palermo,ITA,1,1615.83325195,2015-03-29,2015-03-29
98,Palermo,ITA,1,1615.83325195,2015-03-30,2015-04-04
98,Palermo,ITA,1,1608.16503906,2015-04-05,2015-04-05
99,Palermo,ITA,1,1608.16503906,2015-04-06,2015-04-12
92,Palermo,ITA,1,1622.11328125,2015-04-13,2015-04-13
91,Palermo,ITA,1,1622.11328125,2015-04-14,2015-04-14
90,Palermo,ITA,1,1623.31201172,2015-04-15,2015-04-15
91,Palermo,ITA,1,1623.31201172,2015-04-16,2015-04-16
