Rank,Club,Country,Level,Elo,From,To
72,Tenerife,ESP,1,1675.09179688,2001-10-24,2001-10-24
75,Tenerife,ESP,1,1671.4732666,2001-10-25,2001-10-26
76,Tenerife,ESP,1,1671.4732666,2001-10-27,2001-10-27
77,Tenerife,ESP,1,1662.86462402,2001-10-28,2001-10-28
78,Tenerife,ESP,1,1662.86462402,2001-10-29,2001-10-30
79,Tenerife,ESP,1,1659.10498047,2001-10-31,2001-10-31
80,Tenerife,ESP,1,1659.67163086,2001-11-01,2001-11-01
90,Tenerife,ESP,1,1647.79016113,2001-11-02,2001-11-02
89,Tenerife,ESP,1,1647.79016113,2001-11-03,2001-11-03
90,Tenerife,ESP,1,1647.79016113,2001-11-04,2001-11-04
95,Tenerife,ESP,1,1642.96704102,2001-11-05,2001-11-05
96,Tenerife,ESP,1,1642.96704102,2001-11-06,2001-11-07
95,Tenerife,ESP,1,1642.96704102,2001-11-08,2001-11-11
79,Tenerife,ESP,1,1660.29040527,2001-11-12,2001-11-17
80,Tenerife,ESP,1,1660.29040527,2001-11-18,2001-11-18
76,Tenerife,ESP,1,1667.5267334,2001-11-19,2001-11-20
74,Tenerife,ESP,1,1672.38110352,2001-11-21,2001-11-21
71,Tenerife,ESP,1,1676.15844727,2001-11-22,2001-11-22
73,Tenerife,ESP,1,1672.87780762,2001-11-23,2001-11-24
71,Tenerife,ESP,1,1672.87780762,2001-11-25,2001-11-25
66,Tenerife,ESP,1,1680.96533203,2001-11-26,2001-11-28
67,Tenerife,ESP,1,1680.96533203,2001-11-29,2001-12-02
68,Tenerife,ESP,1,1676.43688965,2001-12-03,2001-12-04
68,Tenerife,ESP,1,1674.75085449,2001-12-05,2001-12-05
72,Tenerife,ESP,1,1672.59655762,2001-12-06,2001-12-06
76,Tenerife,ESP,1,1663.26330566,2001-12-07,2001-12-08
84,Tenerife,ESP,1,1656.85766602,2001-12-09,2001-12-09
82,Tenerife,ESP,1,1656.85766602,2001-12-10,2001-12-16
80,Tenerife,ESP,1,1661.16467285,2001-12-17,2001-12-18
81,Tenerife,ESP,1,1661.16467285,2001-12-19,2001-12-19
80,Tenerife,ESP,1,1661.16467285,2001-12-20,2001-12-22
90,Tenerife,ESP,1,1648.29052734,2001-12-23,2001-12-23
89,Tenerife,ESP,1,1648.29052734,2001-12-24,2001-12-29
87,Tenerife,ESP,1,1648.29052734,2001-12-30,2002-01-01
88,Tenerife,ESP,1,1648.29052734,2002-01-02,2002-01-05
89,Tenerife,ESP,1,1648.29052734,2002-01-06,2002-01-06
81,Tenerife,ESP,1,1661.35510254,2002-01-07,2002-01-13
82,Tenerife,ESP,1,1657.97363281,2002-01-14,2002-01-16
83,Tenerife,ESP,1,1657.97363281,2002-01-17,2002-01-19
82,Tenerife,ESP,1,1657.97363281,2002-01-20,2002-01-20
80,Tenerife,ESP,1,1660.03686523,2002-01-21,2002-01-23
81,Tenerife,ESP,1,1660.03686523,2002-01-24,2002-01-26
79,Tenerife,ESP,1,1660.03686523,2002-01-27,2002-01-27
86,Tenerife,ESP,1,1655.46765137,2002-01-28,2002-01-30
84,Tenerife,ESP,1,1655.46765137,2002-01-31,2002-02-02
95,Tenerife,ESP,1,1642.15100098,2002-02-03,2002-02-06
91,Tenerife,ESP,1,1646.31652832,2002-02-07,2002-02-09
92,Tenerife,ESP,1,1646.31652832,2002-02-10,2002-02-10
92,Tenerife,ESP,1,1646.50244141,2002-02-11,2002-02-16
91,Tenerife,ESP,1,1646.50244141,2002-02-17,2002-02-17
96,Tenerife,ESP,1,1639.62719727,2002-02-18,2002-02-19
97,Tenerife,ESP,1,1643.02392578,2002-02-20,2002-02-20
97,Tenerife,ESP,1,1641.82507324,2002-02-21,2002-02-21
95,Tenerife,ESP,1,1641.82507324,2002-02-22,2002-02-24
83,Tenerife,ESP,1,1653.30554199,2002-02-25,2002-02-26
90,Tenerife,ESP,1,1650.72790527,2002-02-27,2002-02-27
81,Tenerife,ESP,1,1655.16479492,2002-02-28,2002-02-28
82,Tenerife,ESP,1,1655.30249023,2002-03-01,2002-03-03
80,Tenerife,ESP,1,1655.94921875,2002-03-04,2002-03-09
79,Tenerife,ESP,1,1655.94921875,2002-03-10,2002-03-10
68,Tenerife,ESP,1,1673.06188965,2002-03-11,2002-03-12
65,Tenerife,ESP,1,1679.30969238,2002-03-13,2002-03-13
65,Tenerife,ESP,1,1678.25073242,2002-03-14,2002-03-14
65,Tenerife,ESP,1,1679.22009277,2002-03-15,2002-03-16
63,Tenerife,ESP,1,1679.22009277,2002-03-17,2002-03-17
63,Tenerife,ESP,1,1679.17443848,2002-03-18,2002-03-18
64,Tenerife,ESP,1,1679.17443848,2002-03-19,2002-03-19
64,Tenerife,ESP,1,1681.38928223,2002-03-20,2002-03-20
68,Tenerife,ESP,1,1675.71154785,2002-03-21,2002-03-21
69,Tenerife,ESP,1,1670.17785645,2002-03-22,2002-03-23
70,Tenerife,ESP,1,1670.17785645,2002-03-24,2002-03-24
72,Tenerife,ESP,1,1666.50427246,2002-03-25,2002-03-25
73,Tenerife,ESP,1,1666.50427246,2002-03-26,2002-03-30
76,Tenerife,ESP,1,1661.30541992,2002-03-31,2002-03-31
75,Tenerife,ESP,1,1661.30541992,2002-04-01,2002-04-01
76,Tenerife,ESP,1,1661.30541992,2002-04-02,2002-04-02
84,Tenerife,ESP,1,1656.53393555,2002-04-03,2002-04-03
84,Tenerife,ESP,1,1655.12756348,2002-04-04,2002-04-04
82,Tenerife,ESP,1,1655.12756348,2002-04-05,2002-04-06
79,Tenerife,ESP,1,1655.12756348,2002-04-07,2002-04-07
86,Tenerife,ESP,1,1650.09863281,2002-04-08,2002-04-09
84,Tenerife,ESP,1,1653.62268066,2002-04-10,2002-04-10
78,Tenerife,ESP,1,1656.91491699,2002-04-11,2002-04-13
79,Tenerife,ESP,1,1656.91491699,2002-04-14,2002-04-14
74,Tenerife,ESP,1,1666.2520752,2002-04-15,2002-04-20
76,Tenerife,ESP,1,1663.10852051,2002-04-21,2002-04-21
74,Tenerife,ESP,1,1663.10852051,2002-04-22,2002-04-27
73,Tenerife,ESP,1,1663.10852051,2002-04-28,2002-04-28
91,Tenerife,ESP,1,1645.77539062,2002-04-29,2002-05-05
80,Tenerife,ESP,1,1657.26281738,2002-05-06,2002-05-11
86,Tenerife,ESP,1,1648.66760254,2002-05-12,2002-05-12
85,Tenerife,ESP,1,1648.66760254,2002-05-13,2002-05-15
83,Tenerife,ESP,1,1650.89025879,2002-05-16,2002-06-07
84,Tenerife,ESP,1,1650.89025879,2002-06-08,2002-07-01
84,Tenerife,ESP,2,1650.89025879,2002-07-02,2002-07-06
85,Tenerife,ESP,2,1650.89025879,2002-07-07,2002-07-07
84,Tenerife,ESP,2,1650.89025879,2002-07-08,2002-07-12
85,Tenerife,ESP,2,1650.89025879,2002-07-13,2002-07-13
84,Tenerife,ESP,2,1650.89025879,2002-07-14,2002-07-20
85,Tenerife,ESP,2,1650.89025879,2002-07-21,2002-08-04
84,Tenerife,ESP,2,1650.89025879,2002-08-05,2002-08-07
85,Tenerife,ESP,2,1650.89025879,2002-08-08,2002-08-11
86,Tenerife,ESP,2,1650.89025879,2002-08-12,2002-08-13
88,Tenerife,ESP,2,1650.89025879,2002-08-14,2002-08-14
88,Tenerife,ESP,2,1651.73852539,2002-08-15,2002-08-15
86,Tenerife,ESP,2,1651.73852539,2002-08-16,2002-08-24
90,Tenerife,ESP,2,1651.73852539,2002-08-25,2002-08-25
89,Tenerife,ESP,2,1651.73852539,2002-08-26,2002-08-26
88,Tenerife,ESP,2,1651.73852539,2002-08-27,2002-08-28
87,Tenerife,ESP,2,1651.98864746,2002-08-29,2002-08-29
86,Tenerife,ESP,2,1651.98864746,2002-08-30,2002-08-31
88,Tenerife,ESP,2,1651.98864746,2002-09-01,2002-09-01
91,Tenerife,ESP,2,1649.41113281,2002-09-02,2002-09-11
88,Tenerife,ESP,2,1649.41113281,2002-09-12,2002-09-14
94,Tenerife,ESP,2,1646.12646484,2002-09-15,2002-09-15
93,Tenerife,ESP,2,1646.12646484,2002-09-16,2002-09-17
85,Tenerife,ESP,2,1653.49853516,2002-09-18,2002-09-18
79,Tenerife,ESP,2,1657.95812988,2002-09-19,2002-09-19
74,Tenerife,ESP,2,1658.68615723,2002-09-20,2002-09-21
78,Tenerife,ESP,2,1658.68615723,2002-09-22,2002-09-22
84,Tenerife,ESP,2,1648.0925293,2002-09-23,2002-09-24
86,Tenerife,ESP,2,1642.64233398,2002-09-25,2002-09-25
86,Tenerife,ESP,2,1644.76574707,2002-09-26,2002-09-28
88,Tenerife,ESP,2,1644.76574707,2002-09-29,2002-09-29
80,Tenerife,ESP,2,1655.4197998,2002-09-30,2002-10-01
79,Tenerife,ESP,2,1658.52038574,2002-10-02,2002-10-02
81,Tenerife,ESP,2,1658.27355957,2002-10-03,2002-10-03
77,Tenerife,ESP,2,1659.07971191,2002-10-04,2002-10-05
78,Tenerife,ESP,2,1659.07971191,2002-10-06,2002-10-06
79,Tenerife,ESP,2,1655.9152832,2002-10-07,2002-10-13
76,Tenerife,ESP,2,1661.55078125,2002-10-14,2002-10-20
76,Tenerife,ESP,2,1660.11120605,2002-10-21,2002-10-21
75,Tenerife,ESP,2,1660.11120605,2002-10-22,2002-10-22
77,Tenerife,ESP,2,1656.57141113,2002-10-23,2002-10-23
82,Tenerife,ESP,2,1653.4901123,2002-10-24,2002-10-26
81,Tenerife,ESP,2,1653.4901123,2002-10-27,2002-10-27
87,Tenerife,ESP,2,1648.91723633,2002-10-28,2002-10-28
85,Tenerife,ESP,2,1650.28918457,2002-10-29,2002-10-29
82,Tenerife,ESP,2,1653.8236084,2002-10-30,2002-10-30
82,Tenerife,ESP,2,1653.09606934,2002-10-31,2002-10-31
85,Tenerife,ESP,2,1651.65576172,2002-11-01,2002-11-02
84,Tenerife,ESP,2,1651.65576172,2002-11-03,2002-11-03
90,Tenerife,ESP,2,1643.20495605,2002-11-04,2002-11-06
89,Tenerife,ESP,2,1643.20495605,2002-11-07,2002-11-08
88,Tenerife,ESP,2,1643.20495605,2002-11-09,2002-11-09
89,Tenerife,ESP,2,1641.02600098,2002-11-10,2002-11-12
89,Tenerife,ESP,2,1640.87658691,2002-11-13,2002-11-13
86,Tenerife,ESP,2,1644.88903809,2002-11-14,2002-11-14
86,Tenerife,ESP,2,1642.17358398,2002-11-15,2002-11-16
87,Tenerife,ESP,2,1642.17358398,2002-11-17,2002-11-17
87,Tenerife,ESP,2,1643.43725586,2002-11-18,2002-11-22
88,Tenerife,ESP,2,1643.43725586,2002-11-23,2002-11-23
87,Tenerife,ESP,2,1643.43725586,2002-11-24,2002-11-24
89,Tenerife,ESP,2,1640.49353027,2002-11-25,2002-11-26
92,Tenerife,ESP,2,1637.70275879,2002-11-27,2002-11-27
90,Tenerife,ESP,2,1638.18615723,2002-11-28,2002-11-28
94,Tenerife,ESP,2,1636.58300781,2002-11-29,2002-11-30
97,Tenerife,ESP,2,1636.16894531,2002-12-01,2002-12-01
99,Tenerife,ESP,2,1636.16894531,2002-12-02,2002-12-02
98,Tenerife,ESP,2,1636.16894531,2002-12-03,2002-12-07
96,Tenerife,ESP,2,1633.60266113,2002-12-08,2002-12-08
97,Tenerife,ESP,2,1633.60266113,2002-12-09,2002-12-10
96,Tenerife,ESP,2,1634.36767578,2002-12-11,2002-12-11
100,Tenerife,ESP,2,1631.4387207,2002-12-12,2002-12-12
None,Tenerife,ESP,2,1627.63208008,2002-12-13,2002-12-14
93,Tenerife,ESP,2,1636.46289062,2002-12-15,2002-12-15
95,Tenerife,ESP,2,1636.46289062,2002-12-16,2002-12-20
97,Tenerife,ESP,2,1636.46289062,2002-12-21,2002-12-21
100,Tenerife,ESP,2,1633.26025391,2002-12-22,2002-12-28
99,Tenerife,ESP,2,1633.26025391,2002-12-29,2003-01-04
None,Tenerife,ESP,2,1631.68640137,2003-01-05,2003-01-11
100,Tenerife,ESP,2,1631.68640137,2003-01-12,2003-01-12
None,Tenerife,ESP,2,1629.38122559,2003-01-13,2003-01-19
None,Tenerife,ESP,2,1619.57592773,2003-01-20,2003-01-25
None,Tenerife,ESP,2,1613.3581543,2003-01-26,2003-02-01
None,Tenerife,ESP,2,1622.87402344,2003-02-02,2003-02-09
99,Tenerife,ESP,2,1631.76855469,2003-02-10,2003-02-15
89,Tenerife,ESP,2,1642.79882812,2003-02-16,2003-02-18
87,Tenerife,ESP,2,1648.12268066,2003-02-19,2003-02-19
88,Tenerife,ESP,2,1646.26269531,2003-02-20,2003-02-20
88,Tenerife,ESP,2,1645.14086914,2003-02-21,2003-02-22
89,Tenerife,ESP,2,1645.14086914,2003-02-23,2003-02-23
88,Tenerife,ESP,2,1648.74572754,2003-02-24,2003-02-25
86,Tenerife,ESP,2,1649.57958984,2003-02-26,2003-02-26
89,Tenerife,ESP,2,1642.55664062,2003-02-27,2003-02-27
89,Tenerife,ESP,2,1645.98535156,2003-02-28,2003-03-01
83,Tenerife,ESP,2,1660.97570801,2003-03-02,2003-03-08
86,Tenerife,ESP,2,1655.10900879,2003-03-09,2003-03-09
88,Tenerife,ESP,2,1655.10900879,2003-03-10,2003-03-11
86,Tenerife,ESP,2,1655.98413086,2003-03-12,2003-03-12
87,Tenerife,ESP,2,1656.08825684,2003-03-13,2003-03-13
85,Tenerife,ESP,2,1656.7310791,2003-03-14,2003-03-14
84,Tenerife,ESP,2,1656.7310791,2003-03-15,2003-03-15
85,Tenerife,ESP,2,1656.7310791,2003-03-16,2003-03-16
84,Tenerife,ESP,2,1655.98059082,2003-03-17,2003-03-18
84,Tenerife,ESP,2,1659.73730469,2003-03-19,2003-03-19
77,Tenerife,ESP,2,1665.63024902,2003-03-20,2003-03-20
79,Tenerife,ESP,2,1662.99621582,2003-03-21,2003-03-22
80,Tenerife,ESP,2,1662.99621582,2003-03-23,2003-03-23
89,Tenerife,ESP,2,1657.83459473,2003-03-24,2003-03-30
90,Tenerife,ESP,2,1647.54174805,2003-03-31,2003-04-06
88,Tenerife,ESP,2,1654.07861328,2003-04-07,2003-04-08
88,Tenerife,ESP,2,1656.19775391,2003-04-09,2003-04-09
88,Tenerife,ESP,2,1655.94140625,2003-04-10,2003-04-12
91,Tenerife,ESP,2,1648.02929688,2003-04-13,2003-04-18
92,Tenerife,ESP,2,1648.02929688,2003-04-19,2003-04-19
91,Tenerife,ESP,2,1648.02929688,2003-04-20,2003-04-20
96,Tenerife,ESP,2,1632.63452148,2003-04-21,2003-04-21
97,Tenerife,ESP,2,1632.63452148,2003-04-22,2003-04-22
100,Tenerife,ESP,2,1627.16418457,2003-04-23,2003-04-23
100,Tenerife,ESP,2,1627.70410156,2003-04-24,2003-04-26
None,Tenerife,ESP,2,1621.43469238,2003-04-27,2003-05-04
None,Tenerife,ESP,2,1617.3248291,2003-05-05,2003-05-06
None,Tenerife,ESP,2,1617.9810791,2003-05-07,2003-05-10
None,Tenerife,ESP,2,1612.96020508,2003-05-11,2003-05-14
None,Tenerife,ESP,2,1608.76367188,2003-05-15,2003-05-18
None,Tenerife,ESP,2,1619.62927246,2003-05-19,2003-05-25
None,Tenerife,ESP,2,1612.32043457,2003-05-26,2003-06-01
None,Tenerife,ESP,2,1620.10241699,2003-06-02,2003-06-08
None,Tenerife,ESP,2,1613.53808594,2003-06-09,2003-06-14
None,Tenerife,ESP,2,1622.16357422,2003-06-15,2003-06-21
None,Tenerife,ESP,2,1620.76428223,2003-06-22,2003-06-29
None,Tenerife,ESP,2,1628.00476074,2003-06-30,2003-08-12
None,Tenerife,ESP,2,1630.86547852,2003-08-13,2003-08-13
None,Tenerife,ESP,2,1630.68444824,2003-08-14,2003-08-26
None,Tenerife,ESP,2,1631.73876953,2003-08-27,2003-08-27
None,Tenerife,ESP,2,1630.64660645,2003-08-28,2003-08-31
97,Tenerife,ESP,2,1638.03393555,2003-09-01,2003-09-07
99,Tenerife,ESP,2,1636.45288086,2003-09-08,2003-09-13
96,Tenerife,ESP,2,1644.05786133,2003-09-14,2003-09-14
95,Tenerife,ESP,2,1644.05786133,2003-09-15,2003-09-16
95,Tenerife,ESP,2,1644.87597656,2003-09-17,2003-09-17
94,Tenerife,ESP,2,1645.57250977,2003-09-18,2003-09-20
93,Tenerife,ESP,2,1645.57250977,2003-09-21,2003-09-21
94,Tenerife,ESP,2,1644.96972656,2003-09-22,2003-09-23
95,Tenerife,ESP,2,1644.96972656,2003-09-24,2003-09-24
94,Tenerife,ESP,2,1644.21557617,2003-09-25,2003-09-27
92,Tenerife,ESP,2,1644.21557617,2003-09-28,2003-09-28
93,Tenerife,ESP,2,1642.09204102,2003-09-29,2003-09-29
94,Tenerife,ESP,2,1642.09204102,2003-09-30,2003-09-30
91,Tenerife,ESP,2,1645.69299316,2003-10-01,2003-10-01
90,Tenerife,ESP,2,1648.61181641,2003-10-02,2003-10-04
87,Tenerife,ESP,2,1650.16357422,2003-10-05,2003-10-05
86,Tenerife,ESP,2,1650.16357422,2003-10-06,2003-10-11
88,Tenerife,ESP,2,1648.41394043,2003-10-12,2003-10-15
81,Tenerife,ESP,2,1650.66918945,2003-10-16,2003-10-16
80,Tenerife,ESP,2,1650.66918945,2003-10-17,2003-10-18
81,Tenerife,ESP,2,1650.66918945,2003-10-19,2003-10-19
81,Tenerife,ESP,2,1651.35314941,2003-10-20,2003-10-21
80,Tenerife,ESP,2,1650.60925293,2003-10-22,2003-10-22
80,Tenerife,ESP,2,1649.13952637,2003-10-23,2003-10-25
82,Tenerife,ESP,2,1649.13952637,2003-10-26,2003-10-26
90,Tenerife,ESP,2,1636.61169434,2003-10-27,2003-11-01
89,Tenerife,ESP,2,1634.81628418,2003-11-02,2003-11-02
90,Tenerife,ESP,2,1634.81628418,2003-11-03,2003-11-04
93,Tenerife,ESP,2,1634.8067627,2003-11-05,2003-11-05
99,Tenerife,ESP,2,1629.20373535,2003-11-06,2003-11-06
98,Tenerife,ESP,2,1630.88146973,2003-11-07,2003-11-08
94,Tenerife,ESP,2,1630.88146973,2003-11-09,2003-11-09
89,Tenerife,ESP,2,1636.94677734,2003-11-10,2003-11-10
88,Tenerife,ESP,2,1636.94677734,2003-11-11,2003-11-16
100,Tenerife,ESP,2,1625.76855469,2003-11-17,2003-11-22
None,Tenerife,ESP,2,1622.13537598,2003-11-23,2003-11-25
None,Tenerife,ESP,2,1623.53503418,2003-11-26,2003-11-26
None,Tenerife,ESP,2,1623.04980469,2003-11-27,2003-11-27
None,Tenerife,ESP,2,1622.84716797,2003-11-28,2003-11-29
None,Tenerife,ESP,2,1616.66442871,2003-11-30,2003-12-07
None,Tenerife,ESP,2,1612.5769043,2003-12-08,2003-12-09
None,Tenerife,ESP,2,1614.74987793,2003-12-10,2003-12-10
None,Tenerife,ESP,2,1611.18127441,2003-12-11,2003-12-11
None,Tenerife,ESP,2,1612.61254883,2003-12-12,2003-12-13
None,Tenerife,ESP,2,1614.25915527,2003-12-14,2003-12-20
None,Tenerife,ESP,2,1601.33959961,2003-12-21,2004-01-03
None,Tenerife,ESP,2,1592.60595703,2004-01-04,2004-01-10
None,Tenerife,ESP,2,1593.42553711,2004-01-11,2004-01-18
None,Tenerife,ESP,2,1581.58105469,2004-01-19,2004-01-24
None,Tenerife,ESP,2,1575.02026367,2004-01-25,2004-01-31
None,Tenerife,ESP,2,1578.68652344,2004-02-01,2004-02-08
None,Tenerife,ESP,2,1575.58972168,2004-02-09,2004-02-14
None,Tenerife,ESP,2,1579.11853027,2004-02-15,2004-02-22
None,Tenerife,ESP,2,1586.02941895,2004-02-23,2004-02-24
None,Tenerife,ESP,2,1584.88293457,2004-02-25,2004-02-25
None,Tenerife,ESP,2,1583.45678711,2004-02-26,2004-02-26
None,Tenerife,ESP,2,1586.35705566,2004-02-27,2004-02-28
None,Tenerife,ESP,2,1589.25756836,2004-02-29,2004-03-03
None,Tenerife,ESP,2,1595.2902832,2004-03-04,2004-03-07
None,Tenerife,ESP,2,1605.52648926,2004-03-08,2004-03-09
None,Tenerife,ESP,2,1607.23278809,2004-03-10,2004-03-10
None,Tenerife,ESP,2,1607.68066406,2004-03-11,2004-03-11
None,Tenerife,ESP,2,1604.63208008,2004-03-12,2004-03-13
None,Tenerife,ESP,2,1598.66210938,2004-03-14,2004-03-21
None,Tenerife,ESP,2,1605.12463379,2004-03-22,2004-03-23
None,Tenerife,ESP,2,1601.02038574,2004-03-24,2004-03-24
None,Tenerife,ESP,2,1602.36499023,2004-03-25,2004-03-25
None,Tenerife,ESP,2,1600.11633301,2004-03-26,2004-03-28
None,Tenerife,ESP,2,1592.26391602,2004-03-29,2004-04-04
None,Tenerife,ESP,2,1589.6237793,2004-04-05,2004-04-06
None,Tenerife,ESP,2,1584.83630371,2004-04-07,2004-04-07
None,Tenerife,ESP,2,1592.56420898,2004-04-08,2004-04-08
None,Tenerife,ESP,2,1595.21716309,2004-04-09,2004-04-10
None,Tenerife,ESP,2,1596.91748047,2004-04-11,2004-04-14
None,Tenerife,ESP,2,1601.46484375,2004-04-15,2004-04-17
None,Tenerife,ESP,2,1607.54675293,2004-04-18,2004-04-21
None,Tenerife,ESP,2,1608.06323242,2004-04-22,2004-04-24
None,Tenerife,ESP,2,1608.40063477,2004-04-25,2004-05-02
None,Tenerife,ESP,2,1616.70251465,2004-05-03,2004-05-04
None,Tenerife,ESP,2,1612.24377441,2004-05-05,2004-05-08
None,Tenerife,ESP,2,1621.10021973,2004-05-09,2004-05-16
None,Tenerife,ESP,2,1618.64916992,2004-05-17,2004-05-19
None,Tenerife,ESP,2,1620.09814453,2004-05-20,2004-05-22
None,Tenerife,ESP,2,1617.86352539,2004-05-23,2004-05-29
94,Tenerife,ESP,2,1633.21374512,2004-05-30,2004-06-06
88,Tenerife,ESP,2,1640.51257324,2004-06-07,2004-06-13
89,Tenerife,ESP,2,1640.22155762,2004-06-14,2004-06-19
98,Tenerife,ESP,2,1626.98498535,2004-06-20,2004-07-24
99,Tenerife,ESP,2,1626.98498535,2004-07-25,2004-07-27
98,Tenerife,ESP,2,1626.98498535,2004-07-28,2004-08-04
100,Tenerife,ESP,2,1626.98498535,2004-08-05,2004-08-06
99,Tenerife,ESP,2,1626.98498535,2004-08-07,2004-08-07
95,Tenerife,ESP,2,1626.98498535,2004-08-08,2004-08-10
96,Tenerife,ESP,2,1626.98498535,2004-08-11,2004-08-11
96,Tenerife,ESP,2,1628.86340332,2004-08-12,2004-08-12
99,Tenerife,ESP,2,1628.86340332,2004-08-13,2004-08-15
98,Tenerife,ESP,2,1628.86340332,2004-08-16,2004-08-21
None,Tenerife,ESP,2,1628.86340332,2004-08-22,2004-08-24
None,Tenerife,ESP,2,1628.99279785,2004-08-25,2004-08-25
99,Tenerife,ESP,2,1629.48400879,2004-08-26,2004-08-26
98,Tenerife,ESP,2,1629.48400879,2004-08-27,2004-08-27
99,Tenerife,ESP,2,1629.48400879,2004-08-28,2004-08-28
93,Tenerife,ESP,2,1634.08312988,2004-08-29,2004-08-29
94,Tenerife,ESP,2,1634.08312988,2004-08-30,2004-09-04
100,Tenerife,ESP,2,1629.97961426,2004-09-05,2004-09-05
99,Tenerife,ESP,2,1629.97961426,2004-09-06,2004-09-11
None,Tenerife,ESP,2,1624.58520508,2004-09-12,2004-09-12
100,Tenerife,ESP,2,1624.58520508,2004-09-13,2004-09-14
99,Tenerife,ESP,2,1628.43579102,2004-09-15,2004-09-15
None,Tenerife,ESP,2,1622.06176758,2004-09-16,2004-09-16
None,Tenerife,ESP,2,1622.60974121,2004-09-17,2004-09-18
100,Tenerife,ESP,2,1622.60974121,2004-09-19,2004-09-19
97,Tenerife,ESP,2,1627.40637207,2004-09-20,2004-09-22
96,Tenerife,ESP,2,1627.40637207,2004-09-23,2004-09-25
95,Tenerife,ESP,2,1626.70812988,2004-09-26,2004-09-26
96,Tenerife,ESP,2,1626.70812988,2004-09-27,2004-09-28
96,Tenerife,ESP,2,1625.47839355,2004-09-29,2004-09-29
99,Tenerife,ESP,2,1623.13171387,2004-09-30,2004-09-30
98,Tenerife,ESP,2,1627.35266113,2004-10-01,2004-10-02
97,Tenerife,ESP,2,1627.35266113,2004-10-03,2004-10-03
92,Tenerife,ESP,2,1633.12475586,2004-10-04,2004-10-10
92,Tenerife,ESP,2,1634.81359863,2004-10-11,2004-10-16
94,Tenerife,ESP,2,1631.89733887,2004-10-17,2004-10-17
97,Tenerife,ESP,2,1631.89733887,2004-10-18,2004-10-19
95,Tenerife,ESP,2,1633.42480469,2004-10-20,2004-10-20
None,Tenerife,ESP,2,1622.70349121,2004-10-21,2004-10-21
None,Tenerife,ESP,2,1625.50500488,2004-10-22,2004-10-23
None,Tenerife,ESP,2,1625.05773926,2004-10-24,2004-10-31
None,Tenerife,ESP,2,1608.45031738,2004-11-01,2004-11-02
None,Tenerife,ESP,2,1610.13989258,2004-11-03,2004-11-03
None,Tenerife,ESP,2,1606.68237305,2004-11-04,2004-11-04
None,Tenerife,ESP,2,1600.79162598,2004-11-05,2004-11-06
None,Tenerife,ESP,2,1591.94445801,2004-11-07,2004-11-14
None,Tenerife,ESP,2,1598.86682129,2004-11-15,2004-11-20
None,Tenerife,ESP,2,1601.83996582,2004-11-21,2004-11-23
None,Tenerife,ESP,2,1597.86364746,2004-11-24,2004-11-24
None,Tenerife,ESP,2,1597.44946289,2004-11-25,2004-11-25
None,Tenerife,ESP,2,1598.72741699,2004-11-26,2004-11-28
None,Tenerife,ESP,2,1604.53442383,2004-11-29,2004-12-01
None,Tenerife,ESP,2,1605.77355957,2004-12-02,2004-12-02
None,Tenerife,ESP,2,1606.28613281,2004-12-03,2004-12-04
None,Tenerife,ESP,2,1610.58190918,2004-12-05,2004-12-07
None,Tenerife,ESP,2,1600.20178223,2004-12-08,2004-12-08
None,Tenerife,ESP,2,1596.38879395,2004-12-09,2004-12-11
None,Tenerife,ESP,2,1592.9666748,2004-12-12,2004-12-15
None,Tenerife,ESP,2,1591.58459473,2004-12-16,2004-12-16
None,Tenerife,ESP,2,1597.00354004,2004-12-17,2004-12-18
None,Tenerife,ESP,2,1587.67456055,2004-12-19,2004-12-22
None,Tenerife,ESP,2,1583.92834473,2004-12-23,2005-01-08
None,Tenerife,ESP,2,1593.34301758,2005-01-09,2005-01-16
None,Tenerife,ESP,2,1589.80505371,2005-01-17,2005-01-22
None,Tenerife,ESP,2,1576.09680176,2005-01-23,2005-01-29
None,Tenerife,ESP,2,1578.43811035,2005-01-30,2005-02-06
None,Tenerife,ESP,2,1568.06591797,2005-02-07,2005-02-12
None,Tenerife,ESP,2,1576.97070312,2005-02-13,2005-02-16
None,Tenerife,ESP,2,1576.14282227,2005-02-17,2005-02-17
None,Tenerife,ESP,2,1579.83068848,2005-02-18,2005-02-19
None,Tenerife,ESP,2,1587.92077637,2005-02-20,2005-02-22
None,Tenerife,ESP,2,1588.92663574,2005-02-23,2005-02-23
None,Tenerife,ESP,2,1589.84460449,2005-02-24,2005-02-24
None,Tenerife,ESP,2,1594.5435791,2005-02-25,2005-02-27
None,Tenerife,ESP,2,1584.13171387,2005-02-28,2005-03-05
None,Tenerife,ESP,2,1584.56103516,2005-03-06,2005-03-08
None,Tenerife,ESP,2,1580.76171875,2005-03-09,2005-03-09
None,Tenerife,ESP,2,1576.13269043,2005-03-10,2005-03-10
None,Tenerife,ESP,2,1575.84277344,2005-03-11,2005-03-12
None,Tenerife,ESP,2,1582.96228027,2005-03-13,2005-03-16
None,Tenerife,ESP,2,1582.76074219,2005-03-17,2005-03-17
None,Tenerife,ESP,2,1575.6340332,2005-03-18,2005-03-19
None,Tenerife,ESP,2,1578.83496094,2005-03-20,2005-03-20
None,Tenerife,ESP,2,1580.1295166,2005-03-21,2005-03-27
None,Tenerife,ESP,2,1576.52966309,2005-03-28,2005-04-02
