Rank,Club,Country,Level,Elo,From,To
None,Elche,ESP,2,1502.82373047,2000-02-28,2000-02-29
None,Elche,ESP,2,1497.44104004,2000-03-01,2000-03-01
None,Elche,ESP,2,1496.84204102,2000-03-02,2000-03-02
None,Elche,ESP,2,1493.17932129,2000-03-03,2000-03-04
None,Elche,ESP,2,1491.54504395,2000-03-05,2000-03-07
None,Elche,ESP,2,1497.9510498,2000-03-08,2000-03-08
None,Elche,ESP,2,1495.32543945,2000-03-09,2000-03-09
None,Elche,ESP,2,1503.64697266,2000-03-10,2000-03-11
None,Elche,ESP,2,1500.80175781,2000-03-12,2000-03-14
None,Elche,ESP,2,1498.8581543,2000-03-15,2000-03-15
None,Elche,ESP,2,1505.00231934,2000-03-16,2000-03-16
None,Elche,ESP,2,1495.25390625,2000-03-17,2000-03-19
None,Elche,ESP,2,1502.81884766,2000-03-20,2000-03-21
None,Elche,ESP,2,1504.69055176,2000-03-22,2000-03-22
None,Elche,ESP,2,1507.29150391,2000-03-23,2000-03-23
None,Elche,ESP,2,1503.17199707,2000-03-24,2000-03-26
None,Elche,ESP,2,1513.53979492,2000-03-27,2000-04-01
None,Elche,ESP,2,1518.7857666,2000-04-02,2000-04-04
None,Elche,ESP,2,1518.29394531,2000-04-05,2000-04-05
None,Elche,ESP,2,1520.47045898,2000-04-06,2000-04-09
None,Elche,ESP,2,1524.55480957,2000-04-10,2000-04-16
None,Elche,ESP,2,1523.20568848,2000-04-17,2000-04-18
None,Elche,ESP,2,1531.04638672,2000-04-19,2000-04-19
None,Elche,ESP,2,1536.89501953,2000-04-20,2000-04-22
None,Elche,ESP,2,1540.5177002,2000-04-23,2000-04-30
None,Elche,ESP,2,1527.20043945,2000-05-01,2000-05-03
None,Elche,ESP,2,1530.17419434,2000-05-04,2000-05-07
None,Elche,ESP,2,1533.37463379,2000-05-08,2000-05-09
None,Elche,ESP,2,1533.93981934,2000-05-10,2000-05-13
None,Elche,ESP,2,1540.78125,2000-05-14,2000-05-21
None,Elche,ESP,2,1533.78588867,2000-05-22,2000-05-28
None,Elche,ESP,2,1539.73608398,2000-05-29,2000-06-03
None,Elche,ESP,2,1531.61608887,2000-06-04,2000-08-09
None,Elche,ESP,2,1531.31848145,2000-08-10,2000-08-10
None,Elche,ESP,2,1531.32861328,2000-08-11,2000-08-23
None,Elche,ESP,2,1532.35461426,2000-08-24,2000-08-24
None,Elche,ESP,2,1532.35766602,2000-08-25,2000-09-03
None,Elche,ESP,2,1543.58215332,2000-09-04,2000-09-10
None,Elche,ESP,2,1557.35424805,2000-09-11,2000-09-12
None,Elche,ESP,2,1557.12524414,2000-09-13,2000-09-13
None,Elche,ESP,2,1559.17907715,2000-09-14,2000-09-14
None,Elche,ESP,2,1558.59521484,2000-09-15,2000-09-16
None,Elche,ESP,2,1551.02380371,2000-09-17,2000-09-19
None,Elche,ESP,2,1545.88671875,2000-09-20,2000-09-20
None,Elche,ESP,2,1547.68713379,2000-09-21,2000-09-23
None,Elche,ESP,2,1539.0748291,2000-09-24,2000-09-26
None,Elche,ESP,2,1534.58935547,2000-09-27,2000-09-27
None,Elche,ESP,2,1537.9675293,2000-09-28,2000-09-28
None,Elche,ESP,2,1537.71350098,2000-09-29,2000-09-30
None,Elche,ESP,2,1544.73510742,2000-10-01,2000-10-08
None,Elche,ESP,2,1547.17956543,2000-10-09,2000-10-15
None,Elche,ESP,2,1545.85876465,2000-10-16,2000-10-17
None,Elche,ESP,2,1548.94775391,2000-10-18,2000-10-18
None,Elche,ESP,2,1548.69226074,2000-10-19,2000-10-21
None,Elche,ESP,2,1543.8013916,2000-10-22,2000-10-24
None,Elche,ESP,2,1544.99035645,2000-10-25,2000-10-25
None,Elche,ESP,2,1542.68188477,2000-10-26,2000-10-26
None,Elche,ESP,2,1543.34643555,2000-10-27,2000-10-29
None,Elche,ESP,2,1534.06274414,2000-10-30,2000-11-01
None,Elche,ESP,2,1545.55493164,2000-11-02,2000-11-05
None,Elche,ESP,2,1544.4888916,2000-11-06,2000-11-07
None,Elche,ESP,2,1538.74414062,2000-11-08,2000-11-08
None,Elche,ESP,2,1540.06945801,2000-11-09,2000-11-09
None,Elche,ESP,2,1544.04772949,2000-11-10,2000-11-11
None,Elche,ESP,2,1543.45275879,2000-11-12,2000-11-19
None,Elche,ESP,2,1523.58349609,2000-11-20,2000-11-21
None,Elche,ESP,2,1527.6796875,2000-11-22,2000-11-22
None,Elche,ESP,2,1531.53393555,2000-11-23,2000-11-23
None,Elche,ESP,2,1526.3482666,2000-11-24,2000-11-26
None,Elche,ESP,2,1521.54589844,2000-11-27,2000-12-02
None,Elche,ESP,2,1520.90258789,2000-12-03,2000-12-05
None,Elche,ESP,2,1522.13342285,2000-12-06,2000-12-06
None,Elche,ESP,2,1517.76550293,2000-12-07,2000-12-07
None,Elche,ESP,2,1524.79858398,2000-12-08,2000-12-09
None,Elche,ESP,2,1536.89941406,2000-12-10,2000-12-17
None,Elche,ESP,2,1527.66149902,2000-12-18,2000-12-20
None,Elche,ESP,2,1522.68408203,2000-12-21,2001-01-07
None,Elche,ESP,2,1519.42211914,2001-01-08,2001-01-14
None,Elche,ESP,2,1517.24816895,2001-01-15,2001-01-20
None,Elche,ESP,2,1520.45251465,2001-01-21,2001-01-28
None,Elche,ESP,2,1515.25891113,2001-01-29,2001-02-04
None,Elche,ESP,2,1518.34033203,2001-02-05,2001-02-10
None,Elche,ESP,2,1524.1541748,2001-02-11,2001-02-13
None,Elche,ESP,2,1525.17041016,2001-02-14,2001-02-14
None,Elche,ESP,2,1521.61206055,2001-02-15,2001-02-15
None,Elche,ESP,2,1524.9128418,2001-02-16,2001-02-18
None,Elche,ESP,2,1532.9699707,2001-02-19,2001-02-20
None,Elche,ESP,2,1535.6237793,2001-02-21,2001-02-21
None,Elche,ESP,2,1535.92382812,2001-02-22,2001-02-22
None,Elche,ESP,2,1547.1965332,2001-02-23,2001-02-24
None,Elche,ESP,2,1549.32275391,2001-02-25,2001-03-04
None,Elche,ESP,2,1548.46838379,2001-03-05,2001-03-06
None,Elche,ESP,2,1549.1784668,2001-03-07,2001-03-07
None,Elche,ESP,2,1552.78027344,2001-03-08,2001-03-11
None,Elche,ESP,2,1545.5559082,2001-03-12,2001-03-13
None,Elche,ESP,2,1545.90063477,2001-03-14,2001-03-14
None,Elche,ESP,2,1541.01135254,2001-03-15,2001-03-17
None,Elche,ESP,2,1550.61523438,2001-03-18,2001-03-25
None,Elche,ESP,2,1544.92590332,2001-03-26,2001-03-31
None,Elche,ESP,2,1534.70910645,2001-04-01,2001-04-03
None,Elche,ESP,2,1533.85498047,2001-04-04,2001-04-04
None,Elche,ESP,2,1527.6081543,2001-04-05,2001-04-05
None,Elche,ESP,2,1529.80285645,2001-04-06,2001-04-08
None,Elche,ESP,2,1525.8807373,2001-04-09,2001-04-15
None,Elche,ESP,2,1514.03076172,2001-04-16,2001-04-17
None,Elche,ESP,2,1517.88562012,2001-04-18,2001-04-18
None,Elche,ESP,2,1519.91662598,2001-04-19,2001-04-19
None,Elche,ESP,2,1518.61193848,2001-04-20,2001-04-22
None,Elche,ESP,2,1520.94018555,2001-04-23,2001-04-29
None,Elche,ESP,2,1511.4107666,2001-04-30,2001-05-01
None,Elche,ESP,2,1507.39294434,2001-05-02,2001-05-02
None,Elche,ESP,2,1508.08898926,2001-05-03,2001-05-05
None,Elche,ESP,2,1512.65332031,2001-05-06,2001-05-08
None,Elche,ESP,2,1516.32897949,2001-05-09,2001-05-09
None,Elche,ESP,2,1514.046875,2001-05-10,2001-05-13
None,Elche,ESP,2,1524.94482422,2001-05-14,2001-05-16
None,Elche,ESP,2,1522.6048584,2001-05-17,2001-05-20
None,Elche,ESP,2,1527.9510498,2001-05-21,2001-05-23
None,Elche,ESP,2,1527.64501953,2001-05-24,2001-05-26
None,Elche,ESP,2,1538.30651855,2001-05-27,2001-06-03
None,Elche,ESP,2,1531.02233887,2001-06-04,2001-06-10
None,Elche,ESP,2,1541.21862793,2001-06-11,2001-06-17
None,Elche,ESP,2,1537.85986328,2001-06-18,2001-08-08
None,Elche,ESP,2,1537.03601074,2001-08-09,2001-08-21
None,Elche,ESP,2,1538.88769531,2001-08-22,2001-08-25
None,Elche,ESP,2,1536.70007324,2001-08-26,2001-09-02
None,Elche,ESP,2,1540.10229492,2001-09-03,2001-09-08
None,Elche,ESP,2,1539.36657715,2001-09-09,2001-09-11
None,Elche,ESP,2,1543.48400879,2001-09-12,2001-09-15
None,Elche,ESP,2,1538.86816406,2001-09-16,2001-09-18
None,Elche,ESP,2,1539.99487305,2001-09-19,2001-09-19
None,Elche,ESP,2,1536.90246582,2001-09-20,2001-09-20
None,Elche,ESP,2,1537.82409668,2001-09-21,2001-09-23
None,Elche,ESP,2,1537.65930176,2001-09-24,2001-09-25
None,Elche,ESP,2,1536.96972656,2001-09-26,2001-09-26
None,Elche,ESP,2,1540.57775879,2001-09-27,2001-09-27
None,Elche,ESP,2,1540.76733398,2001-09-28,2001-09-29
None,Elche,ESP,2,1552.87207031,2001-09-30,2001-10-03
None,Elche,ESP,2,1558.77001953,2001-10-04,2001-10-07
None,Elche,ESP,2,1564.14807129,2001-10-08,2001-10-10
None,Elche,ESP,2,1565.57836914,2001-10-11,2001-10-14
None,Elche,ESP,2,1573.19384766,2001-10-15,2001-10-16
None,Elche,ESP,2,1567.27502441,2001-10-17,2001-10-17
None,Elche,ESP,2,1571.93981934,2001-10-18,2001-10-18
None,Elche,ESP,2,1570.82800293,2001-10-19,2001-10-20
None,Elche,ESP,2,1560.38293457,2001-10-21,2001-10-23
None,Elche,ESP,2,1561.05444336,2001-10-24,2001-10-24
None,Elche,ESP,2,1557.43603516,2001-10-25,2001-10-27
None,Elche,ESP,2,1549.74926758,2001-10-28,2001-10-30
None,Elche,ESP,2,1545.98962402,2001-10-31,2001-10-31
None,Elche,ESP,2,1546.55627441,2001-11-01,2001-11-01
None,Elche,ESP,2,1534.67480469,2001-11-02,2001-11-04
None,Elche,ESP,2,1532.42785645,2001-11-05,2001-11-07
None,Elche,ESP,2,1527.58422852,2001-11-08,2001-11-11
None,Elche,ESP,2,1535.46264648,2001-11-12,2001-11-18
None,Elche,ESP,2,1545.50842285,2001-11-19,2001-11-20
None,Elche,ESP,2,1550.36279297,2001-11-21,2001-11-21
None,Elche,ESP,2,1554.14025879,2001-11-22,2001-11-22
None,Elche,ESP,2,1550.85961914,2001-11-23,2001-11-24
None,Elche,ESP,2,1564.91149902,2001-11-25,2001-12-02
None,Elche,ESP,2,1558.53259277,2001-12-03,2001-12-04
None,Elche,ESP,2,1556.84655762,2001-12-05,2001-12-05
None,Elche,ESP,2,1554.69226074,2001-12-06,2001-12-06
None,Elche,ESP,2,1545.35900879,2001-12-07,2001-12-08
None,Elche,ESP,2,1547.09082031,2001-12-09,2001-12-16
None,Elche,ESP,2,1550.3223877,2001-12-17,2001-12-22
None,Elche,ESP,2,1535.07824707,2001-12-23,2002-01-06
None,Elche,ESP,2,1527.89147949,2002-01-07,2002-01-12
None,Elche,ESP,2,1521.99182129,2002-01-13,2002-01-20
None,Elche,ESP,2,1528.34741211,2002-01-21,2002-01-26
None,Elche,ESP,2,1530.92590332,2002-01-27,2002-02-02
None,Elche,ESP,2,1543.87133789,2002-02-03,2002-02-06
None,Elche,ESP,2,1539.65209961,2002-02-07,2002-02-10
None,Elche,ESP,2,1547.30310059,2002-02-11,2002-02-17
None,Elche,ESP,2,1562.90380859,2002-02-18,2002-02-19
None,Elche,ESP,2,1566.30065918,2002-02-20,2002-02-20
None,Elche,ESP,2,1565.10180664,2002-02-21,2002-02-24
None,Elche,ESP,2,1562.87573242,2002-02-25,2002-02-26
None,Elche,ESP,2,1560.29821777,2002-02-27,2002-02-27
None,Elche,ESP,2,1564.73498535,2002-02-28,2002-02-28
None,Elche,ESP,2,1564.87280273,2002-03-01,2002-03-03
None,Elche,ESP,2,1581.18371582,2002-03-04,2002-03-10
None,Elche,ESP,2,1570.71740723,2002-03-11,2002-03-12
None,Elche,ESP,2,1576.96520996,2002-03-13,2002-03-13
None,Elche,ESP,2,1575.90625,2002-03-14,2002-03-14
None,Elche,ESP,2,1576.87548828,2002-03-15,2002-03-17
None,Elche,ESP,2,1591.06713867,2002-03-18,2002-03-19
None,Elche,ESP,2,1593.28198242,2002-03-20,2002-03-20
None,Elche,ESP,2,1587.60424805,2002-03-21,2002-03-21
None,Elche,ESP,2,1582.07055664,2002-03-22,2002-03-24
None,Elche,ESP,2,1574.71948242,2002-03-25,2002-03-30
None,Elche,ESP,2,1592.79040527,2002-03-31,2002-04-02
None,Elche,ESP,2,1588.0189209,2002-04-03,2002-04-03
None,Elche,ESP,2,1586.61254883,2002-04-04,2002-04-07
None,Elche,ESP,2,1587.39404297,2002-04-08,2002-04-09
None,Elche,ESP,2,1590.91796875,2002-04-10,2002-04-10
None,Elche,ESP,2,1594.21020508,2002-04-11,2002-04-14
None,Elche,ESP,2,1599.09753418,2002-04-15,2002-04-20
None,Elche,ESP,2,1619.76379395,2002-04-21,2002-04-27
None,Elche,ESP,2,1615.38769531,2002-04-28,2002-05-04
None,Elche,ESP,2,1619.84729004,2002-05-05,2002-05-12
None,Elche,ESP,2,1626.80444336,2002-05-13,2002-05-15
None,Elche,ESP,2,1629.02709961,2002-05-16,2002-05-19
None,Elche,ESP,2,1635.78808594,2002-05-20,2002-05-25
None,Elche,ESP,2,1632.88256836,2002-05-26,2002-08-14
None,Elche,ESP,2,1633.73095703,2002-08-15,2002-08-28
None,Elche,ESP,2,1633.9810791,2002-08-29,2002-08-31
None,Elche,ESP,2,1622.39294434,2002-09-01,2002-09-15
None,Elche,ESP,2,1624.33056641,2002-09-16,2002-09-17
None,Elche,ESP,2,1631.70263672,2002-09-18,2002-09-18
99,Elche,ESP,2,1636.16223145,2002-09-19,2002-09-19
96,Elche,ESP,2,1636.89013672,2002-09-20,2002-09-21
95,Elche,ESP,2,1636.89013672,2002-09-22,2002-09-22
97,Elche,ESP,2,1633.76696777,2002-09-23,2002-09-23
96,Elche,ESP,2,1633.76696777,2002-09-24,2002-09-24
100,Elche,ESP,2,1628.31665039,2002-09-25,2002-09-25
98,Elche,ESP,2,1630.44006348,2002-09-26,2002-09-27
99,Elche,ESP,2,1630.44006348,2002-09-28,2002-09-28
None,Elche,ESP,2,1630.44006348,2002-09-29,2002-09-29
None,Elche,ESP,2,1631.11035156,2002-09-30,2002-10-01
100,Elche,ESP,2,1634.21105957,2002-10-02,2002-10-02
99,Elche,ESP,2,1633.96411133,2002-10-03,2002-10-03
100,Elche,ESP,2,1634.77038574,2002-10-04,2002-10-05
98,Elche,ESP,2,1634.77038574,2002-10-06,2002-10-06
90,Elche,ESP,2,1644.70422363,2002-10-07,2002-10-13
80,Elche,ESP,2,1655.35095215,2002-10-14,2002-10-19
86,Elche,ESP,2,1650.82922363,2002-10-20,2002-10-22
87,Elche,ESP,2,1647.28942871,2002-10-23,2002-10-23
90,Elche,ESP,2,1644.20812988,2002-10-24,2002-10-26
89,Elche,ESP,2,1645.36315918,2002-10-27,2002-10-27
90,Elche,ESP,2,1645.36315918,2002-10-28,2002-10-28
88,Elche,ESP,2,1646.73510742,2002-10-29,2002-10-29
86,Elche,ESP,2,1650.26953125,2002-10-30,2002-10-30
86,Elche,ESP,2,1649.54199219,2002-10-31,2002-10-31
89,Elche,ESP,2,1648.10168457,2002-11-01,2002-11-01
88,Elche,ESP,2,1648.10168457,2002-11-02,2002-11-02
87,Elche,ESP,2,1648.10168457,2002-11-03,2002-11-03
None,Elche,ESP,2,1631.69702148,2002-11-04,2002-11-09
99,Elche,ESP,2,1633.87597656,2002-11-10,2002-11-10
98,Elche,ESP,2,1633.87597656,2002-11-11,2002-11-12
96,Elche,ESP,2,1633.72668457,2002-11-13,2002-11-13
92,Elche,ESP,2,1637.73913574,2002-11-14,2002-11-14
94,Elche,ESP,2,1635.02368164,2002-11-15,2002-11-16
97,Elche,ESP,2,1635.02368164,2002-11-17,2002-11-17
None,Elche,ESP,2,1623.43151855,2002-11-18,2002-11-23
None,Elche,ESP,2,1630.4197998,2002-11-24,2002-11-24
100,Elche,ESP,2,1630.4197998,2002-11-25,2002-11-25
None,Elche,ESP,2,1630.4197998,2002-11-26,2002-11-26
None,Elche,ESP,2,1627.62902832,2002-11-27,2002-11-27
None,Elche,ESP,2,1628.11242676,2002-11-28,2002-11-28
None,Elche,ESP,2,1626.50927734,2002-11-29,2002-12-01
None,Elche,ESP,2,1631.64172363,2002-12-02,2002-12-02
100,Elche,ESP,2,1631.64172363,2002-12-03,2002-12-03
None,Elche,ESP,2,1631.64172363,2002-12-04,2002-12-07
100,Elche,ESP,2,1631.64172363,2002-12-08,2002-12-08
None,Elche,ESP,2,1630.70507812,2002-12-09,2002-12-10
99,Elche,ESP,2,1631.47009277,2002-12-11,2002-12-11
None,Elche,ESP,2,1628.54101562,2002-12-12,2002-12-12
None,Elche,ESP,2,1624.734375,2002-12-13,2002-12-15
87,Elche,ESP,2,1641.58862305,2002-12-16,2002-12-21
84,Elche,ESP,2,1653.03613281,2002-12-22,2002-12-22
85,Elche,ESP,2,1653.03613281,2002-12-23,2003-01-04
85,Elche,ESP,2,1649.10253906,2003-01-05,2003-01-11
85,Elche,ESP,2,1647.46826172,2003-01-12,2003-01-19
95,Elche,ESP,2,1634.63183594,2003-01-20,2003-01-22
94,Elche,ESP,2,1634.63183594,2003-01-23,2003-01-26
None,Elche,ESP,2,1625.9395752,2003-01-27,2003-02-02
99,Elche,ESP,2,1632.85583496,2003-02-03,2003-02-09
None,Elche,ESP,2,1624.94494629,2003-02-10,2003-02-16
None,Elche,ESP,2,1622.88867188,2003-02-17,2003-02-18
None,Elche,ESP,2,1628.21240234,2003-02-19,2003-02-19
100,Elche,ESP,2,1626.35241699,2003-02-20,2003-02-20
None,Elche,ESP,2,1625.23071289,2003-02-21,2003-02-23
None,Elche,ESP,2,1625.36621094,2003-02-24,2003-02-25
None,Elche,ESP,2,1626.20007324,2003-02-26,2003-02-26
None,Elche,ESP,2,1619.17712402,2003-02-27,2003-02-27
None,Elche,ESP,2,1622.60583496,2003-02-28,2003-03-02
None,Elche,ESP,2,1612.97265625,2003-03-03,2003-03-09
None,Elche,ESP,2,1602.7454834,2003-03-10,2003-03-11
None,Elche,ESP,2,1603.62072754,2003-03-12,2003-03-12
None,Elche,ESP,2,1603.72473145,2003-03-13,2003-03-13
None,Elche,ESP,2,1604.36755371,2003-03-14,2003-03-16
None,Elche,ESP,2,1609.95471191,2003-03-17,2003-03-18
None,Elche,ESP,2,1613.71154785,2003-03-19,2003-03-19
None,Elche,ESP,2,1619.60437012,2003-03-20,2003-03-20
None,Elche,ESP,2,1616.97045898,2003-03-21,2003-03-23
None,Elche,ESP,2,1609.39831543,2003-03-24,2003-03-29
None,Elche,ESP,2,1596.02478027,2003-03-30,2003-04-05
None,Elche,ESP,2,1591.32507324,2003-04-06,2003-04-08
None,Elche,ESP,2,1593.44421387,2003-04-09,2003-04-09
None,Elche,ESP,2,1593.18786621,2003-04-10,2003-04-12
None,Elche,ESP,2,1601.09997559,2003-04-13,2003-04-20
None,Elche,ESP,2,1592.39331055,2003-04-21,2003-04-22
None,Elche,ESP,2,1586.9230957,2003-04-23,2003-04-23
None,Elche,ESP,2,1587.46289062,2003-04-24,2003-04-27
None,Elche,ESP,2,1595.11572266,2003-04-28,2003-05-04
None,Elche,ESP,2,1587.30932617,2003-05-05,2003-05-06
None,Elche,ESP,2,1587.96557617,2003-05-07,2003-05-11
None,Elche,ESP,2,1584.97546387,2003-05-12,2003-05-14
None,Elche,ESP,2,1580.77893066,2003-05-15,2003-05-18
None,Elche,ESP,2,1573.36706543,2003-05-19,2003-05-24
None,Elche,ESP,2,1556.74682617,2003-05-25,2003-06-01
None,Elche,ESP,2,1566.68786621,2003-06-02,2003-06-07
None,Elche,ESP,2,1563.19641113,2003-06-08,2003-06-15
None,Elche,ESP,2,1570.69775391,2003-06-16,2003-06-21
None,Elche,ESP,2,1569.15869141,2003-06-22,2003-06-29
None,Elche,ESP,2,1560.58105469,2003-06-30,2003-08-12
None,Elche,ESP,2,1563.44177246,2003-08-13,2003-08-13
None,Elche,ESP,2,1563.26074219,2003-08-14,2003-08-26
None,Elche,ESP,2,1564.31506348,2003-08-27,2003-08-27
None,Elche,ESP,2,1563.22290039,2003-08-28,2003-09-06
None,Elche,ESP,2,1566.74853516,2003-09-07,2003-09-13
None,Elche,ESP,2,1565.92822266,2003-09-14,2003-09-16
None,Elche,ESP,2,1566.74621582,2003-09-17,2003-09-17
None,Elche,ESP,2,1559.60986328,2003-09-18,2003-09-21
None,Elche,ESP,2,1568.97961426,2003-09-22,2003-09-24
None,Elche,ESP,2,1568.22546387,2003-09-25,2003-09-27
None,Elche,ESP,2,1557.26281738,2003-09-28,2003-09-30
None,Elche,ESP,2,1560.86376953,2003-10-01,2003-10-01
None,Elche,ESP,2,1563.78259277,2003-10-02,2003-10-05
None,Elche,ESP,2,1575.8873291,2003-10-06,2003-10-12
None,Elche,ESP,2,1577.15527344,2003-10-13,2003-10-15
None,Elche,ESP,2,1579.41052246,2003-10-16,2003-10-19
None,Elche,ESP,2,1586.05151367,2003-10-20,2003-10-21
None,Elche,ESP,2,1585.30773926,2003-10-22,2003-10-22
None,Elche,ESP,2,1583.83789062,2003-10-23,2003-10-25
None,Elche,ESP,2,1575.7890625,2003-10-26,2003-11-02
None,Elche,ESP,2,1573.47570801,2003-11-03,2003-11-04
None,Elche,ESP,2,1573.46606445,2003-11-05,2003-11-05
None,Elche,ESP,2,1567.86315918,2003-11-06,2003-11-06
None,Elche,ESP,2,1569.54089355,2003-11-07,2003-11-09
None,Elche,ESP,2,1580.14526367,2003-11-10,2003-11-16
None,Elche,ESP,2,1591.32348633,2003-11-17,2003-11-23
None,Elche,ESP,2,1582.82299805,2003-11-24,2003-11-25
None,Elche,ESP,2,1584.22253418,2003-11-26,2003-11-26
None,Elche,ESP,2,1583.73742676,2003-11-27,2003-11-27
None,Elche,ESP,2,1583.53479004,2003-11-28,2003-11-29
None,Elche,ESP,2,1581.97485352,2003-11-30,2003-12-07
None,Elche,ESP,2,1581.65856934,2003-12-08,2003-12-09
None,Elche,ESP,2,1583.83154297,2003-12-10,2003-12-10
None,Elche,ESP,2,1580.26293945,2003-12-11,2003-12-11
None,Elche,ESP,2,1581.69421387,2003-12-12,2003-12-14
None,Elche,ESP,2,1580.29077148,2003-12-15,2003-12-21
None,Elche,ESP,2,1575.58239746,2003-12-22,2004-01-04
None,Elche,ESP,2,1580.68212891,2004-01-05,2004-01-11
None,Elche,ESP,2,1570.81896973,2004-01-12,2004-01-17
None,Elche,ESP,2,1569.36755371,2004-01-18,2004-01-25
None,Elche,ESP,2,1560.03503418,2004-01-26,2004-01-31
None,Elche,ESP,2,1570.32653809,2004-02-01,2004-02-07
None,Elche,ESP,2,1579.25244141,2004-02-08,2004-02-15
None,Elche,ESP,2,1572.5637207,2004-02-16,2004-02-22
None,Elche,ESP,2,1562.3034668,2004-02-23,2004-02-24
None,Elche,ESP,2,1561.15698242,2004-02-25,2004-02-25
None,Elche,ESP,2,1559.73095703,2004-02-26,2004-02-26
None,Elche,ESP,2,1562.63110352,2004-02-27,2004-02-28
None,Elche,ESP,2,1564.51538086,2004-02-29,2004-03-03
None,Elche,ESP,2,1570.5480957,2004-03-04,2004-03-07
None,Elche,ESP,2,1577.9666748,2004-03-08,2004-03-09
None,Elche,ESP,2,1579.67285156,2004-03-10,2004-03-10
None,Elche,ESP,2,1580.12084961,2004-03-11,2004-03-11
None,Elche,ESP,2,1577.07226562,2004-03-12,2004-03-14
None,Elche,ESP,2,1583.41320801,2004-03-15,2004-03-21
None,Elche,ESP,2,1573.31164551,2004-03-22,2004-03-23
None,Elche,ESP,2,1569.20739746,2004-03-24,2004-03-24
None,Elche,ESP,2,1570.55200195,2004-03-25,2004-03-25
None,Elche,ESP,2,1568.3034668,2004-03-26,2004-03-28
None,Elche,ESP,2,1568.7520752,2004-03-29,2004-04-03
None,Elche,ESP,2,1559.30358887,2004-04-04,2004-04-06
None,Elche,ESP,2,1554.51599121,2004-04-07,2004-04-07
None,Elche,ESP,2,1562.24401855,2004-04-08,2004-04-08
None,Elche,ESP,2,1564.89697266,2004-04-09,2004-04-11
None,Elche,ESP,2,1576.3157959,2004-04-12,2004-04-14
None,Elche,ESP,2,1580.86315918,2004-04-15,2004-04-17
None,Elche,ESP,2,1574.78125,2004-04-18,2004-04-21
None,Elche,ESP,2,1575.29772949,2004-04-22,2004-04-25
None,Elche,ESP,2,1584.0098877,2004-04-26,2004-05-02
None,Elche,ESP,2,1573.56005859,2004-05-03,2004-05-04
None,Elche,ESP,2,1569.10131836,2004-05-05,2004-05-09
None,Elche,ESP,2,1559.19445801,2004-05-10,2004-05-15
None,Elche,ESP,2,1552.38964844,2004-05-16,2004-05-19
None,Elche,ESP,2,1553.83874512,2004-05-20,2004-05-22
None,Elche,ESP,2,1545.15539551,2004-05-23,2004-05-30
None,Elche,ESP,2,1546.14709473,2004-05-31,2004-06-06
None,Elche,ESP,2,1560.24145508,2004-06-07,2004-06-13
None,Elche,ESP,2,1553.41699219,2004-06-14,2004-06-18
None,Elche,ESP,2,1544.84790039,2004-06-19,2004-08-11
None,Elche,ESP,2,1546.72631836,2004-08-12,2004-08-24
None,Elche,ESP,2,1546.85571289,2004-08-25,2004-08-25
None,Elche,ESP,2,1547.34692383,2004-08-26,2004-08-28
None,Elche,ESP,2,1542.7479248,2004-08-29,2004-09-04
None,Elche,ESP,2,1552.14599609,2004-09-05,2004-09-12
None,Elche,ESP,2,1553.30310059,2004-09-13,2004-09-14
None,Elche,ESP,2,1557.15368652,2004-09-15,2004-09-15
None,Elche,ESP,2,1550.77966309,2004-09-16,2004-09-16
None,Elche,ESP,2,1551.32763672,2004-09-17,2004-09-18
None,Elche,ESP,2,1558.64196777,2004-09-19,2004-09-25
None,Elche,ESP,2,1562.22216797,2004-09-26,2004-09-28
None,Elche,ESP,2,1560.99230957,2004-09-29,2004-09-29
None,Elche,ESP,2,1558.64575195,2004-09-30,2004-09-30
None,Elche,ESP,2,1562.86669922,2004-10-01,2004-10-03
None,Elche,ESP,2,1570.01586914,2004-10-04,2004-10-09
None,Elche,ESP,2,1579.45556641,2004-10-10,2004-10-17
None,Elche,ESP,2,1577.08032227,2004-10-18,2004-10-19
None,Elche,ESP,2,1578.60778809,2004-10-20,2004-10-20
None,Elche,ESP,2,1567.88647461,2004-10-21,2004-10-21
None,Elche,ESP,2,1570.68811035,2004-10-22,2004-10-23
None,Elche,ESP,2,1559.31066895,2004-10-24,2004-10-31
None,Elche,ESP,2,1575.90356445,2004-11-01,2004-11-02
None,Elche,ESP,2,1577.59313965,2004-11-03,2004-11-03
None,Elche,ESP,2,1574.13562012,2004-11-04,2004-11-04
None,Elche,ESP,2,1568.24499512,2004-11-05,2004-11-07
None,Elche,ESP,2,1563.21813965,2004-11-08,2004-11-14
None,Elche,ESP,2,1570.01916504,2004-11-15,2004-11-21
None,Elche,ESP,2,1575.32641602,2004-11-22,2004-11-23
None,Elche,ESP,2,1571.35009766,2004-11-24,2004-11-24
None,Elche,ESP,2,1570.93603516,2004-11-25,2004-11-25
None,Elche,ESP,2,1572.21386719,2004-11-26,2004-11-28
None,Elche,ESP,2,1578.53076172,2004-11-29,2004-12-01
None,Elche,ESP,2,1579.77001953,2004-12-02,2004-12-02
None,Elche,ESP,2,1580.28259277,2004-12-03,2004-12-05
None,Elche,ESP,2,1573.04309082,2004-12-06,2004-12-07
None,Elche,ESP,2,1562.66296387,2004-12-08,2004-12-08
None,Elche,ESP,2,1558.84997559,2004-12-09,2004-12-12
