Rank,Club,Country,Level,Elo,From,To
None,Treviso,ITA,2,1416.54858398,2007-11-04,2007-11-06
None,Treviso,ITA,2,1423.40966797,2007-11-07,2007-11-07
None,Treviso,ITA,2,1424.41394043,2007-11-08,2007-11-08
None,Treviso,ITA,2,1425.08508301,2007-11-09,2007-11-10
None,Treviso,ITA,2,1425.84985352,2007-11-11,2007-11-24
None,Treviso,ITA,2,1443.01953125,2007-11-25,2007-11-27
None,Treviso,ITA,2,1447.50561523,2007-11-28,2007-11-28
None,Treviso,ITA,2,1443.84802246,2007-11-29,2007-11-29
None,Treviso,ITA,2,1443.5423584,2007-11-30,2007-12-04
None,Treviso,ITA,2,1448.99438477,2007-12-05,2007-12-08
None,Treviso,ITA,2,1450.2220459,2007-12-09,2007-12-11
None,Treviso,ITA,2,1449.36193848,2007-12-12,2007-12-12
None,Treviso,ITA,2,1451.3605957,2007-12-13,2007-12-15
None,Treviso,ITA,2,1441.30212402,2007-12-16,2007-12-20
None,Treviso,ITA,2,1441.94042969,2007-12-21,2007-12-22
None,Treviso,ITA,2,1430.21813965,2007-12-23,2008-01-12
None,Treviso,ITA,2,1439.64331055,2008-01-13,2008-01-19
None,Treviso,ITA,2,1443.59521484,2008-01-20,2008-01-26
None,Treviso,ITA,2,1445.21484375,2008-01-27,2008-02-02
None,Treviso,ITA,2,1447.50695801,2008-02-03,2008-02-09
None,Treviso,ITA,2,1445.03845215,2008-02-10,2008-02-12
None,Treviso,ITA,2,1433.52990723,2008-02-13,2008-02-14
None,Treviso,ITA,2,1434.37695312,2008-02-15,2008-02-16
None,Treviso,ITA,2,1437.55090332,2008-02-17,2008-02-19
None,Treviso,ITA,2,1434.73706055,2008-02-20,2008-02-20
None,Treviso,ITA,2,1435.7767334,2008-02-21,2008-02-21
None,Treviso,ITA,2,1436.18347168,2008-02-22,2008-02-23
None,Treviso,ITA,2,1450.6809082,2008-02-24,2008-03-01
None,Treviso,ITA,2,1444.93041992,2008-03-02,2008-03-04
None,Treviso,ITA,2,1440.57507324,2008-03-05,2008-03-05
None,Treviso,ITA,2,1446.58911133,2008-03-06,2008-03-06
None,Treviso,ITA,2,1450.7869873,2008-03-07,2008-03-08
None,Treviso,ITA,2,1447.40002441,2008-03-09,2008-03-11
None,Treviso,ITA,2,1444.51867676,2008-03-12,2008-03-12
None,Treviso,ITA,2,1441.25415039,2008-03-13,2008-03-15
None,Treviso,ITA,2,1443.16430664,2008-03-16,2008-03-18
None,Treviso,ITA,2,1434.09204102,2008-03-19,2008-03-21
None,Treviso,ITA,2,1429.83483887,2008-03-22,2008-03-29
None,Treviso,ITA,2,1424.63171387,2008-03-30,2008-04-01
None,Treviso,ITA,2,1422.25012207,2008-04-02,2008-04-03
None,Treviso,ITA,2,1425.28405762,2008-04-04,2008-04-05
None,Treviso,ITA,2,1433.66491699,2008-04-06,2008-04-09
None,Treviso,ITA,2,1433.28540039,2008-04-10,2008-04-10
None,Treviso,ITA,2,1435.80737305,2008-04-11,2008-04-12
None,Treviso,ITA,2,1431.75744629,2008-04-13,2008-04-19
None,Treviso,ITA,2,1424.68640137,2008-04-20,2008-04-24
None,Treviso,ITA,2,1425.04980469,2008-04-25,2008-04-26
None,Treviso,ITA,2,1431.28344727,2008-04-27,2008-05-01
None,Treviso,ITA,2,1430.17333984,2008-05-02,2008-05-10
None,Treviso,ITA,2,1442.19909668,2008-05-11,2008-05-14
None,Treviso,ITA,2,1449.02502441,2008-05-15,2008-05-17
None,Treviso,ITA,2,1453.82446289,2008-05-18,2008-05-25
None,Treviso,ITA,2,1464.45544434,2008-05-26,2008-06-01
None,Treviso,ITA,2,1462.0703125,2008-06-02,2008-08-12
None,Treviso,ITA,2,1463.74023438,2008-08-13,2008-08-13
None,Treviso,ITA,2,1464.23925781,2008-08-14,2008-08-14
None,Treviso,ITA,2,1464.40246582,2008-08-15,2008-08-26
None,Treviso,ITA,2,1464.4284668,2008-08-27,2008-08-27
None,Treviso,ITA,2,1464.59741211,2008-08-28,2008-08-28
None,Treviso,ITA,2,1464.68481445,2008-08-29,2008-08-30
None,Treviso,ITA,2,1461.55444336,2008-08-31,2008-09-13
None,Treviso,ITA,2,1470.64746094,2008-09-14,2008-09-16
None,Treviso,ITA,2,1472.59619141,2008-09-17,2008-09-17
None,Treviso,ITA,2,1475.1751709,2008-09-18,2008-09-18
None,Treviso,ITA,2,1481.63317871,2008-09-19,2008-09-20
None,Treviso,ITA,2,1475.27990723,2008-09-21,2008-09-23
None,Treviso,ITA,2,1463.52282715,2008-09-24,2008-09-27
None,Treviso,ITA,2,1465.27868652,2008-09-28,2008-09-30
None,Treviso,ITA,2,1460.66345215,2008-10-01,2008-10-01
None,Treviso,ITA,2,1462.79553223,2008-10-02,2008-10-02
None,Treviso,ITA,2,1453.54699707,2008-10-03,2008-10-04
None,Treviso,ITA,2,1445.62719727,2008-10-05,2008-10-12
None,Treviso,ITA,2,1446.640625,2008-10-13,2008-10-18
None,Treviso,ITA,2,1441.51025391,2008-10-19,2008-10-21
None,Treviso,ITA,2,1441.62219238,2008-10-22,2008-10-22
None,Treviso,ITA,2,1441.27807617,2008-10-23,2008-10-23
None,Treviso,ITA,2,1449.1574707,2008-10-24,2008-10-25
None,Treviso,ITA,2,1455.60461426,2008-10-26,2008-10-28
None,Treviso,ITA,2,1447.31469727,2008-10-29,2008-11-01
None,Treviso,ITA,2,1447.08728027,2008-11-02,2008-11-04
None,Treviso,ITA,2,1450.3170166,2008-11-05,2008-11-05
None,Treviso,ITA,2,1455.72290039,2008-11-06,2008-11-06
None,Treviso,ITA,2,1459.01513672,2008-11-07,2008-11-07
None,Treviso,ITA,2,1456.42944336,2008-11-08,2008-11-15
None,Treviso,ITA,2,1462.15820312,2008-11-16,2008-11-22
None,Treviso,ITA,2,1475.42346191,2008-11-23,2008-11-25
None,Treviso,ITA,2,1471.64440918,2008-11-26,2008-11-26
None,Treviso,ITA,2,1468.24450684,2008-11-27,2008-11-27
None,Treviso,ITA,2,1466.75524902,2008-11-28,2008-12-01
None,Treviso,ITA,2,1469.97070312,2008-12-02,2008-12-03
None,Treviso,ITA,2,1466.76501465,2008-12-04,2008-12-06
None,Treviso,ITA,2,1465.40917969,2008-12-07,2008-12-09
None,Treviso,ITA,2,1463.85766602,2008-12-10,2008-12-10
None,Treviso,ITA,2,1462.70092773,2008-12-11,2008-12-13
None,Treviso,ITA,2,1466.52148438,2008-12-14,2008-12-17
None,Treviso,ITA,2,1464.91943359,2008-12-18,2008-12-18
None,Treviso,ITA,2,1464.17456055,2008-12-19,2008-12-20
None,Treviso,ITA,2,1468.48425293,2008-12-21,2009-01-10
None,Treviso,ITA,2,1462.89147949,2009-01-11,2009-01-17
None,Treviso,ITA,2,1450.09509277,2009-01-18,2009-01-26
None,Treviso,ITA,2,1444.31359863,2009-01-27,2009-01-31
None,Treviso,ITA,2,1453.48986816,2009-02-01,2009-02-07
None,Treviso,ITA,2,1458.24353027,2009-02-08,2009-02-14
None,Treviso,ITA,2,1447.56958008,2009-02-15,2009-02-17
None,Treviso,ITA,2,1450.23913574,2009-02-18,2009-02-18
None,Treviso,ITA,2,1447.52453613,2009-02-19,2009-02-19
None,Treviso,ITA,2,1444.28063965,2009-02-20,2009-02-21
None,Treviso,ITA,2,1433.22302246,2009-02-22,2009-02-24
None,Treviso,ITA,2,1431.625,2009-02-25,2009-02-25
None,Treviso,ITA,2,1430.43945312,2009-02-26,2009-02-26
None,Treviso,ITA,2,1422.17724609,2009-02-27,2009-02-28
None,Treviso,ITA,2,1413.57861328,2009-03-01,2009-03-07
None,Treviso,ITA,2,1419.76916504,2009-03-08,2009-03-10
None,Treviso,ITA,2,1418.63122559,2009-03-11,2009-03-11
None,Treviso,ITA,2,1417.86975098,2009-03-12,2009-03-12
None,Treviso,ITA,2,1421.93603516,2009-03-13,2009-03-14
None,Treviso,ITA,2,1409.25427246,2009-03-15,2009-03-17
None,Treviso,ITA,2,1401.47180176,2009-03-18,2009-03-19
None,Treviso,ITA,2,1401.86462402,2009-03-20,2009-03-23
None,Treviso,ITA,2,1409.16625977,2009-03-24,2009-03-29
None,Treviso,ITA,2,1403.83776855,2009-03-30,2009-04-04
None,Treviso,ITA,2,1406.10852051,2009-04-05,2009-04-09
None,Treviso,ITA,2,1403.9263916,2009-04-10,2009-04-16
None,Treviso,ITA,2,1402.93200684,2009-04-17,2009-04-18
None,Treviso,ITA,2,1398.78710938,2009-04-19,2009-04-21
None,Treviso,ITA,2,1386.3092041,2009-04-22,2009-04-25
None,Treviso,ITA,2,1394.63574219,2009-04-26,2009-05-02
None,Treviso,ITA,2,1387.93481445,2009-05-03,2009-05-11
None,Treviso,ITA,2,1379.39318848,2009-05-12,2009-05-16
None,Treviso,ITA,2,1373.65881348,2009-05-17,2009-05-23
None,Treviso,ITA,2,1374.02026367,2009-05-24,2009-05-30
None,Treviso,ITA,2,1370.09802246,2009-05-31,2009-07-01


