Rank,Club,Country,Level,Elo,From,To
None,Charlton,ENG,2,1543.54101562,1991-10-02,1991-10-02
None,Charlton,ENG,2,1548.50195312,1991-10-03,1991-10-05
None,Charlton,ENG,2,1560.58190918,1991-10-06,1991-10-12
None,Charlton,ENG,2,1564.43566895,1991-10-13,1991-10-19
None,Charlton,ENG,2,1571.24182129,1991-10-20,1991-10-23
None,Charlton,ENG,2,1568.76062012,1991-10-24,1991-10-26
None,Charlton,ENG,2,1567.87744141,1991-10-27,1991-10-30
None,Charlton,ENG,2,1564.75402832,1991-10-31,1991-11-02
None,Charlton,ENG,2,1555.47167969,1991-11-03,1991-11-06
None,Charlton,ENG,2,1541.68530273,1991-11-07,1991-11-07
None,Charlton,ENG,2,1548.2019043,1991-11-08,1991-11-09
None,Charlton,ENG,2,1532.6229248,1991-11-10,1991-11-16
None,Charlton,ENG,2,1524.04724121,1991-11-17,1991-11-23
None,Charlton,ENG,2,1513.42431641,1991-11-24,1991-11-27
None,Charlton,ENG,2,1516.3092041,1991-11-28,1991-11-30
None,Charlton,ENG,2,1529.89941406,1991-12-01,1991-12-07
None,Charlton,ENG,2,1526.63134766,1991-12-08,1991-12-11
None,Charlton,ENG,2,1527.83227539,1991-12-12,1991-12-26
None,Charlton,ENG,2,1519.41638184,1991-12-27,1991-12-28
None,Charlton,ENG,2,1531.15466309,1991-12-29,1992-01-08
None,Charlton,ENG,2,1527.22741699,1992-01-09,1992-01-15
None,Charlton,ENG,2,1511.69897461,1992-01-16,1992-01-18
None,Charlton,ENG,2,1520.70019531,1992-01-19,1992-02-01
None,Charlton,ENG,2,1529.00195312,1992-02-02,1992-02-08
None,Charlton,ENG,2,1537.45019531,1992-02-09,1992-02-15
None,Charlton,ENG,2,1530.6595459,1992-02-16,1992-02-22
None,Charlton,ENG,2,1534.70837402,1992-02-23,1992-02-26
None,Charlton,ENG,2,1528.54187012,1992-02-27,1992-02-29
None,Charlton,ENG,2,1521.61779785,1992-03-01,1992-03-03
None,Charlton,ENG,2,1504.99157715,1992-03-04,1992-03-04
None,Charlton,ENG,2,1495.78710938,1992-03-05,1992-03-07
None,Charlton,ENG,2,1502.43139648,1992-03-08,1992-03-10
None,Charlton,ENG,2,1512.46594238,1992-03-11,1992-03-18
None,Charlton,ENG,2,1498.19177246,1992-03-19,1992-03-21
None,Charlton,ENG,2,1514.09387207,1992-03-22,1992-03-28
None,Charlton,ENG,2,1512.95654297,1992-03-29,1992-03-31
None,Charlton,ENG,2,1523.16271973,1992-04-01,1992-04-04
None,Charlton,ENG,2,1518.1607666,1992-04-05,1992-04-11
None,Charlton,ENG,2,1526.90490723,1992-04-12,1992-04-18
None,Charlton,ENG,2,1523.89111328,1992-04-19,1992-04-21
None,Charlton,ENG,2,1523.34375,1992-04-22,1992-04-25
None,Charlton,ENG,2,1532.04907227,1992-04-26,1992-04-28
None,Charlton,ENG,2,1520.05090332,1992-04-29,1992-05-02
None,Charlton,ENG,2,1513.18469238,1992-05-03,1992-08-15
None,Charlton,ENG,2,1518.73388672,1992-08-16,1992-08-18
None,Charlton,ENG,2,1527.75244141,1992-08-19,1992-08-22
None,Charlton,ENG,2,1540.03344727,1992-08-23,1992-08-25
None,Charlton,ENG,2,1547.99804688,1992-08-26,1992-08-29
None,Charlton,ENG,2,1546.4621582,1992-08-30,1992-09-05
None,Charlton,ENG,2,1558.18884277,1992-09-06,1992-09-12
None,Charlton,ENG,2,1552.86230469,1992-09-13,1992-09-16
None,Charlton,ENG,2,1539.32104492,1992-09-17,1992-09-18
None,Charlton,ENG,2,1539.22509766,1992-09-19,1992-09-26
None,Charlton,ENG,2,1546.81311035,1992-09-27,1992-09-28
None,Charlton,ENG,2,1546.88183594,1992-09-29,1992-09-29
None,Charlton,ENG,2,1544.51953125,1992-09-30,1992-09-30
None,Charlton,ENG,2,1544.57849121,1992-10-01,1992-10-01
None,Charlton,ENG,2,1544.58630371,1992-10-02,1992-10-03
None,Charlton,ENG,2,1539.23840332,1992-10-04,1992-10-09
None,Charlton,ENG,2,1546.97058105,1992-10-10,1992-10-10
None,Charlton,ENG,2,1537.79431152,1992-10-11,1992-10-18
None,Charlton,ENG,2,1521.75366211,1992-10-19,1992-10-20
None,Charlton,ENG,2,1516.9597168,1992-10-21,1992-10-21
None,Charlton,ENG,2,1516.26599121,1992-10-22,1992-10-22
None,Charlton,ENG,2,1511.46765137,1992-10-23,1992-10-24
None,Charlton,ENG,2,1505.50390625,1992-10-25,1992-11-01
None,Charlton,ENG,2,1501.09655762,1992-11-02,1992-11-04
None,Charlton,ENG,2,1487.1652832,1992-11-05,1992-11-07
None,Charlton,ENG,2,1475.44140625,1992-11-08,1992-11-14
None,Charlton,ENG,2,1462.0670166,1992-11-15,1992-11-22
None,Charlton,ENG,2,1455.95288086,1992-11-23,1992-11-28
None,Charlton,ENG,2,1449.44750977,1992-11-29,1992-12-05
None,Charlton,ENG,2,1456.92382812,1992-12-06,1992-12-13
None,Charlton,ENG,2,1458.60351562,1992-12-14,1992-12-19
None,Charlton,ENG,2,1455.95922852,1992-12-20,1992-12-26
None,Charlton,ENG,2,1456.43640137,1992-12-27,1992-12-28
None,Charlton,ENG,2,1458.16113281,1992-12-29,1993-01-09
None,Charlton,ENG,2,1456.61535645,1993-01-10,1993-01-16
None,Charlton,ENG,2,1459.20690918,1993-01-17,1993-01-27
None,Charlton,ENG,2,1470.30651855,1993-01-28,1993-01-30
None,Charlton,ENG,2,1475.82824707,1993-01-31,1993-02-06
None,Charlton,ENG,2,1468.42260742,1993-02-07,1993-02-13
None,Charlton,ENG,2,1457.00695801,1993-02-14,1993-02-20
None,Charlton,ENG,2,1450.99023438,1993-02-21,1993-02-27
None,Charlton,ENG,2,1455.72521973,1993-02-28,1993-03-06
None,Charlton,ENG,2,1467.89916992,1993-03-07,1993-03-10
None,Charlton,ENG,2,1471.69775391,1993-03-11,1993-03-13
None,Charlton,ENG,2,1475.64782715,1993-03-14,1993-03-20
None,Charlton,ENG,2,1470.48583984,1993-03-21,1993-03-23
None,Charlton,ENG,2,1459.38586426,1993-03-24,1993-03-27
None,Charlton,ENG,2,1452.46594238,1993-03-28,1993-04-03
None,Charlton,ENG,2,1450.56677246,1993-04-04,1993-04-06
None,Charlton,ENG,2,1458.47351074,1993-04-07,1993-04-10
None,Charlton,ENG,2,1449.47607422,1993-04-11,1993-04-12
None,Charlton,ENG,2,1438.02514648,1993-04-13,1993-04-17
None,Charlton,ENG,2,1447.67602539,1993-04-18,1993-04-24
None,Charlton,ENG,2,1442.36621094,1993-04-25,1993-05-01
None,Charlton,ENG,2,1449.1418457,1993-05-02,1993-05-08
None,Charlton,ENG,2,1441.42260742,1993-05-09,1993-08-14
None,Charlton,ENG,2,1445.96765137,1993-08-15,1993-08-17
None,Charlton,ENG,2,1458.73498535,1993-08-18,1993-08-21
None,Charlton,ENG,2,1443.12255859,1993-08-22,1993-08-24
None,Charlton,ENG,2,1453.42907715,1993-08-25,1993-08-28
None,Charlton,ENG,2,1460.7467041,1993-08-29,1993-09-04
None,Charlton,ENG,2,1461.61999512,1993-09-05,1993-09-11
None,Charlton,ENG,2,1458.08325195,1993-09-12,1993-09-15
None,Charlton,ENG,2,1474.59301758,1993-09-16,1993-09-18
None,Charlton,ENG,2,1475.50439453,1993-09-19,1993-09-26
None,Charlton,ENG,2,1477.90429688,1993-09-27,1993-09-28
None,Charlton,ENG,2,1476.67553711,1993-09-29,1993-09-29
None,Charlton,ENG,2,1480.54882812,1993-09-30,1993-10-02
None,Charlton,ENG,2,1482.07592773,1993-10-03,1993-10-09
None,Charlton,ENG,2,1491.01611328,1993-10-10,1993-10-16
None,Charlton,ENG,2,1498.13354492,1993-10-17,1993-10-19
None,Charlton,ENG,2,1510.61694336,1993-10-20,1993-10-20
None,Charlton,ENG,2,1509.76330566,1993-10-21,1993-10-23
None,Charlton,ENG,2,1519.32006836,1993-10-24,1993-10-30
None,Charlton,ENG,2,1523.04760742,1993-10-31,1993-11-02
None,Charlton,ENG,2,1512.8515625,1993-11-03,1993-11-03
None,Charlton,ENG,2,1504.17504883,1993-11-04,1993-11-07
None,Charlton,ENG,2,1496.66931152,1993-11-08,1993-11-13
None,Charlton,ENG,2,1506.68823242,1993-11-14,1993-11-20
None,Charlton,ENG,2,1514.95361328,1993-11-21,1993-11-24
None,Charlton,ENG,2,1510.99414062,1993-11-25,1993-12-04
None,Charlton,ENG,2,1515.67407227,1993-12-05,1993-12-08
None,Charlton,ENG,2,1515.27954102,1993-12-09,1993-12-12
None,Charlton,ENG,2,1505.76208496,1993-12-13,1993-12-18
None,Charlton,ENG,2,1496.39318848,1993-12-19,1993-12-27
None,Charlton,ENG,2,1487.00769043,1993-12-28,1993-12-29
None,Charlton,ENG,2,1494.28320312,1993-12-30,1994-01-01
None,Charlton,ENG,2,1498.64428711,1994-01-02,1994-01-03
None,Charlton,ENG,2,1502.78710938,1994-01-04,1994-01-16
None,Charlton,ENG,2,1497.50866699,1994-01-17,1994-01-22
None,Charlton,ENG,2,1501.7611084,1994-01-23,1994-02-05
None,Charlton,ENG,2,1490.19116211,1994-02-06,1994-02-12
None,Charlton,ENG,2,1504.84558105,1994-02-13,1994-02-22
None,Charlton,ENG,2,1500.65466309,1994-02-23,1994-02-26
None,Charlton,ENG,2,1504.25512695,1994-02-27,1994-03-02
None,Charlton,ENG,2,1506.92675781,1994-03-03,1994-03-05
None,Charlton,ENG,2,1499.6619873,1994-03-06,1994-03-15
None,Charlton,ENG,2,1499.5892334,1994-03-16,1994-03-20
None,Charlton,ENG,2,1494.36230469,1994-03-21,1994-03-26
None,Charlton,ENG,2,1483.56726074,1994-03-27,1994-03-29
None,Charlton,ENG,2,1487.44165039,1994-03-30,1994-03-30
None,Charlton,ENG,2,1476.8918457,1994-03-31,1994-04-02
None,Charlton,ENG,2,1481.9161377,1994-04-03,1994-04-04
None,Charlton,ENG,2,1475.32995605,1994-04-05,1994-04-09
None,Charlton,ENG,2,1467.98950195,1994-04-10,1994-04-12
None,Charlton,ENG,2,1471.65136719,1994-04-13,1994-04-19
None,Charlton,ENG,2,1464.58532715,1994-04-20,1994-04-20
None,Charlton,ENG,2,1457.95361328,1994-04-21,1994-04-23
None,Charlton,ENG,2,1466.86242676,1994-04-24,1994-04-26
None,Charlton,ENG,2,1460.6484375,1994-04-27,1994-04-30
None,Charlton,ENG,2,1464.12451172,1994-05-01,1994-05-03
None,Charlton,ENG,2,1473.13842773,1994-05-04,1994-05-04
None,Charlton,ENG,2,1479.37939453,1994-05-05,1994-05-08
None,Charlton,ENG,2,1463.7800293,1994-05-09,1994-08-13
None,Charlton,ENG,2,1458.20715332,1994-08-14,1994-08-20
None,Charlton,ENG,2,1456.31835938,1994-08-21,1994-08-27
None,Charlton,ENG,2,1459.53393555,1994-08-28,1994-08-30
None,Charlton,ENG,2,1462.28967285,1994-08-31,1994-09-03
None,Charlton,ENG,2,1469.06359863,1994-09-04,1994-09-10
None,Charlton,ENG,2,1479.79858398,1994-09-11,1994-09-13
None,Charlton,ENG,2,1477.30310059,1994-09-14,1994-09-14
None,Charlton,ENG,2,1471.50061035,1994-09-15,1994-09-15
None,Charlton,ENG,2,1472.26464844,1994-09-16,1994-09-17
None,Charlton,ENG,2,1480.12011719,1994-09-18,1994-09-24
None,Charlton,ENG,2,1481.97998047,1994-09-25,1994-09-27
None,Charlton,ENG,2,1471.98352051,1994-09-28,1994-09-28
None,Charlton,ENG,2,1470.28930664,1994-09-29,1994-09-29
None,Charlton,ENG,2,1476.62072754,1994-09-30,1994-10-01
None,Charlton,ENG,2,1486.28271484,1994-10-02,1994-10-08
None,Charlton,ENG,2,1475.9979248,1994-10-09,1994-10-15
None,Charlton,ENG,2,1488.17089844,1994-10-16,1994-10-18
None,Charlton,ENG,2,1484.01806641,1994-10-19,1994-10-19
None,Charlton,ENG,2,1481.37487793,1994-10-20,1994-10-20
None,Charlton,ENG,2,1481.81713867,1994-10-21,1994-10-22
None,Charlton,ENG,2,1470.02050781,1994-10-23,1994-10-29
None,Charlton,ENG,2,1473.15905762,1994-10-30,1994-11-01
None,Charlton,ENG,2,1466.44213867,1994-11-02,1994-11-02
None,Charlton,ENG,2,1461.99816895,1994-11-03,1994-11-03
None,Charlton,ENG,2,1468.0345459,1994-11-04,1994-11-05
None,Charlton,ENG,2,1458.2244873,1994-11-06,1994-11-13
None,Charlton,ENG,2,1454.14160156,1994-11-14,1994-11-19
None,Charlton,ENG,2,1458.18115234,1994-11-20,1994-11-23
None,Charlton,ENG,2,1451.14575195,1994-11-24,1994-11-26
None,Charlton,ENG,2,1439.6192627,1994-11-27,1994-12-07
None,Charlton,ENG,2,1440.89733887,1994-12-08,1994-12-10
None,Charlton,ENG,2,1435.52172852,1994-12-11,1994-12-17
None,Charlton,ENG,2,1446.58081055,1994-12-18,1994-12-26
None,Charlton,ENG,2,1454.31616211,1994-12-27,1994-12-28
None,Charlton,ENG,2,1447.22741699,1994-12-29,1995-01-01
None,Charlton,ENG,2,1446.10766602,1995-01-02,1995-01-02
None,Charlton,ENG,2,1456.92102051,1995-01-03,1995-01-14
None,Charlton,ENG,2,1447.86523438,1995-01-15,1995-01-21
None,Charlton,ENG,2,1437.94299316,1995-01-22,1995-02-05
None,Charlton,ENG,2,1447.72375488,1995-02-06,1995-02-11
None,Charlton,ENG,2,1453.6282959,1995-02-12,1995-02-18
None,Charlton,ENG,2,1449.24401855,1995-02-19,1995-02-21
None,Charlton,ENG,2,1441.28430176,1995-02-22,1995-03-02
None,Charlton,ENG,2,1437.07702637,1995-03-03,1995-03-04
None,Charlton,ENG,2,1442.3560791,1995-03-05,1995-03-07
None,Charlton,ENG,2,1435.4831543,1995-03-08,1995-03-11
None,Charlton,ENG,2,1441.35180664,1995-03-12,1995-03-16
None,Charlton,ENG,2,1460.49438477,1995-03-17,1995-03-18
None,Charlton,ENG,2,1457.06848145,1995-03-19,1995-03-21
None,Charlton,ENG,2,1463.74267578,1995-03-22,1995-03-25
None,Charlton,ENG,2,1473.51477051,1995-03-26,1995-04-01
None,Charlton,ENG,2,1470.44799805,1995-04-02,1995-04-04
None,Charlton,ENG,2,1459.07873535,1995-04-05,1995-04-06
None,Charlton,ENG,2,1453.91345215,1995-04-07,1995-04-08
None,Charlton,ENG,2,1446.2401123,1995-04-09,1995-04-15
None,Charlton,ENG,2,1453.93811035,1995-04-16,1995-04-18
None,Charlton,ENG,2,1447.16381836,1995-04-19,1995-04-20
None,Charlton,ENG,2,1450.75817871,1995-04-21,1995-04-22
None,Charlton,ENG,2,1456.75891113,1995-04-23,1995-04-29
None,Charlton,ENG,2,1453.98278809,1995-04-30,1995-05-02
None,Charlton,ENG,2,1446.67651367,1995-05-03,1995-05-07
None,Charlton,ENG,2,1442.18481445,1995-05-08,1995-05-10
None,Charlton,ENG,2,1437.56774902,1995-05-11,1995-08-10
None,Charlton,ENG,2,1435.21264648,1995-08-11,1995-08-12
None,Charlton,ENG,2,1429.82165527,1995-08-13,1995-08-19
None,Charlton,ENG,2,1437.20397949,1995-08-20,1995-08-24
None,Charlton,ENG,2,1432.08679199,1995-08-25,1995-08-26
None,Charlton,ENG,2,1438.14099121,1995-08-27,1995-08-29
None,Charlton,ENG,2,1444.77185059,1995-08-30,1995-09-02
None,Charlton,ENG,2,1449.42077637,1995-09-03,1995-09-09
None,Charlton,ENG,2,1453.02722168,1995-09-10,1995-09-12
None,Charlton,ENG,2,1455.07666016,1995-09-13,1995-09-13
None,Charlton,ENG,2,1447.24047852,1995-09-14,1995-09-14
None,Charlton,ENG,2,1447.44763184,1995-09-15,1995-09-16
None,Charlton,ENG,2,1446.21533203,1995-09-17,1995-09-23
None,Charlton,ENG,2,1469.12121582,1995-09-24,1995-09-26
None,Charlton,ENG,2,1460.11425781,1995-09-27,1995-09-27
None,Charlton,ENG,2,1454.68127441,1995-09-28,1995-09-28
None,Charlton,ENG,2,1454.74865723,1995-09-29,1995-09-30
None,Charlton,ENG,2,1453.02233887,1995-10-01,1995-10-07
None,Charlton,ENG,2,1443.06677246,1995-10-08,1995-10-14
None,Charlton,ENG,2,1446.96435547,1995-10-15,1995-10-17
None,Charlton,ENG,2,1443.56567383,1995-10-18,1995-10-18
None,Charlton,ENG,2,1439.95141602,1995-10-19,1995-10-19
None,Charlton,ENG,2,1438.67663574,1995-10-20,1995-10-21
None,Charlton,ENG,2,1439.79748535,1995-10-22,1995-10-29
None,Charlton,ENG,2,1448.25585938,1995-10-30,1995-10-31
None,Charlton,ENG,2,1434.81616211,1995-11-01,1995-11-01
None,Charlton,ENG,2,1432.25537109,1995-11-02,1995-11-02
None,Charlton,ENG,2,1429.8984375,1995-11-03,1995-11-05
None,Charlton,ENG,2,1428.29162598,1995-11-06,1995-11-12
None,Charlton,ENG,2,1430.45373535,1995-11-13,1995-11-18
None,Charlton,ENG,2,1422.51513672,1995-11-19,1995-11-21
None,Charlton,ENG,2,1430.83007812,1995-11-22,1995-11-22
None,Charlton,ENG,2,1427.2767334,1995-11-23,1995-11-25
None,Charlton,ENG,2,1423.52978516,1995-11-26,1995-12-02
None,Charlton,ENG,2,1434.6875,1995-12-03,1995-12-05
None,Charlton,ENG,2,1453.05505371,1995-12-06,1995-12-06
None,Charlton,ENG,2,1454.81774902,1995-12-07,1995-12-09
None,Charlton,ENG,2,1440.59594727,1995-12-10,1995-12-16
None,Charlton,ENG,2,1450.29919434,1995-12-17,1995-12-26
None,Charlton,ENG,2,1455.66748047,1995-12-27,1996-01-14
None,Charlton,ENG,2,1464.79003906,1996-01-15,1996-01-20
None,Charlton,ENG,2,1471.24060059,1996-01-21,1996-02-04
None,Charlton,ENG,2,1469.84472656,1996-02-05,1996-02-10
None,Charlton,ENG,2,1478.56054688,1996-02-11,1996-02-17
None,Charlton,ENG,2,1474.91442871,1996-02-18,1996-02-20
None,Charlton,ENG,2,1476.03637695,1996-02-21,1996-02-24
None,Charlton,ENG,2,1477.47167969,1996-02-25,1996-03-02
None,Charlton,ENG,2,1470.37878418,1996-03-03,1996-03-05
None,Charlton,ENG,2,1450.63171387,1996-03-06,1996-03-09
None,Charlton,ENG,2,1457.25830078,1996-03-10,1996-03-16
None,Charlton,ENG,2,1458.53295898,1996-03-17,1996-03-19
None,Charlton,ENG,2,1451.82507324,1996-03-20,1996-03-23
None,Charlton,ENG,2,1458.37609863,1996-03-24,1996-03-30
None,Charlton,ENG,2,1468.55566406,1996-03-31,1996-04-02
None,Charlton,ENG,2,1457.45556641,1996-04-03,1996-04-05
None,Charlton,ENG,2,1453.17260742,1996-04-06,1996-04-08
None,Charlton,ENG,2,1457.50170898,1996-04-09,1996-04-14
None,Charlton,ENG,2,1456.87072754,1996-04-15,1996-04-17
None,Charlton,ENG,2,1451.11242676,1996-04-18,1996-04-20
None,Charlton,ENG,2,1452.47351074,1996-04-21,1996-04-27
None,Charlton,ENG,2,1466.05407715,1996-04-28,1996-04-30
None,Charlton,ENG,2,1462.6463623,1996-05-01,1996-05-05
None,Charlton,ENG,2,1458.95275879,1996-05-06,1996-05-12
None,Charlton,ENG,2,1450.86962891,1996-05-13,1996-05-15
None,Charlton,ENG,2,1447.69897461,1996-05-16,1996-08-17
None,Charlton,ENG,2,1437.38293457,1996-08-18,1996-08-24
None,Charlton,ENG,2,1434.6361084,1996-08-25,1996-09-03
None,Charlton,ENG,2,1430.80383301,1996-09-04,1996-09-06
None,Charlton,ENG,2,1424.62976074,1996-09-07,1996-09-10
None,Charlton,ENG,2,1424.89807129,1996-09-11,1996-09-11
None,Charlton,ENG,2,1423.40368652,1996-09-12,1996-09-12
None,Charlton,ENG,2,1423.55310059,1996-09-13,1996-09-14
None,Charlton,ENG,2,1429.15991211,1996-09-15,1996-09-20
None,Charlton,ENG,2,1423.57202148,1996-09-21,1996-09-24
None,Charlton,ENG,2,1419.9786377,1996-09-25,1996-09-25
None,Charlton,ENG,2,1421.61230469,1996-09-26,1996-09-26
None,Charlton,ENG,2,1421.73608398,1996-09-27,1996-09-28
None,Charlton,ENG,2,1427.07458496,1996-09-29,1996-10-12
None,Charlton,ENG,2,1415.77575684,1996-10-13,1996-10-15
None,Charlton,ENG,2,1406.09655762,1996-10-16,1996-10-16
None,Charlton,ENG,2,1411.12878418,1996-10-17,1996-10-17
None,Charlton,ENG,2,1413.97241211,1996-10-18,1996-10-19
None,Charlton,ENG,2,1414.92565918,1996-10-20,1996-10-26
None,Charlton,ENG,2,1422.59106445,1996-10-27,1996-10-29
None,Charlton,ENG,2,1415.56201172,1996-10-30,1996-10-30
None,Charlton,ENG,2,1407.70397949,1996-10-31,1996-10-31
None,Charlton,ENG,2,1409.29846191,1996-11-01,1996-11-02
None,Charlton,ENG,2,1421.26672363,1996-11-03,1996-11-16
None,Charlton,ENG,2,1433.10620117,1996-11-17,1996-11-19
None,Charlton,ENG,2,1435.83679199,1996-11-20,1996-11-20
None,Charlton,ENG,2,1441.5144043,1996-11-21,1996-11-23
None,Charlton,ENG,2,1423.36816406,1996-11-24,1996-11-26
None,Charlton,ENG,2,1406.40734863,1996-11-27,1996-11-28
None,Charlton,ENG,2,1402.39941406,1996-11-29,1996-11-30
None,Charlton,ENG,2,1416.51281738,1996-12-01,1996-12-03
None,Charlton,ENG,2,1422.43579102,1996-12-04,1996-12-04
None,Charlton,ENG,2,1424.13830566,1996-12-05,1996-12-07
None,Charlton,ENG,2,1432.32983398,1996-12-08,1996-12-14
None,Charlton,ENG,2,1417.94177246,1996-12-15,1996-12-21
None,Charlton,ENG,2,1414.29626465,1996-12-22,1996-12-26
None,Charlton,ENG,2,1427.13916016,1996-12-27,1996-12-28
None,Charlton,ENG,2,1426.25427246,1996-12-29,1997-01-01
None,Charlton,ENG,2,1424.49438477,1997-01-02,1997-01-11
None,Charlton,ENG,2,1425.96350098,1997-01-12,1997-01-18
None,Charlton,ENG,2,1417.06396484,1997-01-19,1997-02-01
None,Charlton,ENG,2,1406.3762207,1997-02-02,1997-02-07
None,Charlton,ENG,2,1416.09460449,1997-02-08,1997-02-15
None,Charlton,ENG,2,1416.28747559,1997-02-16,1997-02-22
None,Charlton,ENG,2,1414.85510254,1997-02-23,1997-03-01
None,Charlton,ENG,2,1408.52502441,1997-03-02,1997-03-04
None,Charlton,ENG,2,1413.23120117,1997-03-05,1997-03-05
None,Charlton,ENG,2,1425.28417969,1997-03-06,1997-03-06
None,Charlton,ENG,2,1425.23120117,1997-03-07,1997-03-08
None,Charlton,ENG,2,1434.62182617,1997-03-09,1997-03-15
None,Charlton,ENG,2,1426.36804199,1997-03-16,1997-03-18
None,Charlton,ENG,2,1424.80163574,1997-03-19,1997-03-19
None,Charlton,ENG,2,1426.68945312,1997-03-20,1997-03-20
None,Charlton,ENG,2,1427.64294434,1997-03-21,1997-03-22
None,Charlton,ENG,2,1437.67272949,1997-03-23,1997-03-31
None,Charlton,ENG,2,1439.50024414,1997-04-01,1997-04-05
None,Charlton,ENG,2,1438.74206543,1997-04-06,1997-04-09
None,Charlton,ENG,2,1442.83898926,1997-04-10,1997-04-10
None,Charlton,ENG,2,1436.64135742,1997-04-11,1997-04-12
None,Charlton,ENG,2,1427.14758301,1997-04-13,1997-04-19
None,Charlton,ENG,2,1433.8963623,1997-04-20,1997-04-23
None,Charlton,ENG,2,1428.296875,1997-04-24,1997-04-24
None,Charlton,ENG,2,1430.390625,1997-04-25,1997-04-25
None,Charlton,ENG,2,1425.43359375,1997-04-26,1997-05-01
None,Charlton,ENG,2,1417.24938965,1997-05-02,1997-05-04
None,Charlton,ENG,2,1417.23571777,1997-05-05,1997-08-09
None,Charlton,ENG,2,1414.29956055,1997-08-10,1997-08-13
None,Charlton,ENG,2,1414.63146973,1997-08-14,1997-08-16
None,Charlton,ENG,2,1420.12963867,1997-08-17,1997-08-23
None,Charlton,ENG,2,1421.11279297,1997-08-24,1997-08-27
None,Charlton,ENG,2,1425.59350586,1997-08-28,1997-08-30
None,Charlton,ENG,2,1432.72485352,1997-08-31,1997-09-13
None,Charlton,ENG,2,1425.15441895,1997-09-14,1997-09-16
None,Charlton,ENG,2,1426.4362793,1997-09-17,1997-09-17
None,Charlton,ENG,2,1452.66894531,1997-09-18,1997-09-18
None,Charlton,ENG,2,1455.90930176,1997-09-19,1997-09-21
None,Charlton,ENG,2,1464.72595215,1997-09-22,1997-09-27
None,Charlton,ENG,2,1448.15539551,1997-09-28,1997-09-30
None,Charlton,ENG,2,1441.51940918,1997-10-01,1997-10-01
None,Charlton,ENG,2,1445.27038574,1997-10-02,1997-10-02
None,Charlton,ENG,2,1448.43115234,1997-10-03,1997-10-04
None,Charlton,ENG,2,1464.48974609,1997-10-05,1997-10-14
None,Charlton,ENG,2,1477.39050293,1997-10-15,1997-10-19
None,Charlton,ENG,2,1474.78747559,1997-10-20,1997-10-21
None,Charlton,ENG,2,1468.92138672,1997-10-22,1997-10-22
None,Charlton,ENG,2,1465.6842041,1997-10-23,1997-10-23
None,Charlton,ENG,2,1464.59375,1997-10-24,1997-10-25
None,Charlton,ENG,2,1466.08349609,1997-10-26,1997-11-01
None,Charlton,ENG,2,1477.21154785,1997-11-02,1997-11-04
None,Charlton,ENG,2,1487.5703125,1997-11-05,1997-11-05
None,Charlton,ENG,2,1485.12280273,1997-11-06,1997-11-06
None,Charlton,ENG,2,1487.09106445,1997-11-07,1997-11-08
None,Charlton,ENG,2,1480.92858887,1997-11-09,1997-11-15
None,Charlton,ENG,2,1484.78076172,1997-11-16,1997-11-22
None,Charlton,ENG,2,1477.69836426,1997-11-23,1997-11-25
None,Charlton,ENG,2,1476.578125,1997-11-26,1997-11-26
None,Charlton,ENG,2,1474.84997559,1997-11-27,1997-11-27
None,Charlton,ENG,2,1475.27380371,1997-11-28,1997-11-28
None,Charlton,ENG,2,1483.56774902,1997-11-29,1997-12-06
None,Charlton,ENG,2,1472.62353516,1997-12-07,1997-12-09
None,Charlton,ENG,2,1486.02416992,1997-12-10,1997-12-10
None,Charlton,ENG,2,1487.47131348,1997-12-11,1997-12-13
None,Charlton,ENG,2,1492.46252441,1997-12-14,1997-12-20
None,Charlton,ENG,2,1504.18640137,1997-12-21,1997-12-26
None,Charlton,ENG,2,1508.5949707,1997-12-27,1997-12-28
None,Charlton,ENG,2,1499.77111816,1997-12-29,1998-01-10
None,Charlton,ENG,2,1514.64172363,1998-01-11,1998-01-17
None,Charlton,ENG,2,1521.76672363,1998-01-18,1998-01-28
None,Charlton,ENG,2,1522.26257324,1998-01-29,1998-01-31
None,Charlton,ENG,2,1516.24975586,1998-02-01,1998-02-07
None,Charlton,ENG,2,1508.08850098,1998-02-08,1998-02-17
None,Charlton,ENG,2,1504.25524902,1998-02-18,1998-02-21
None,Charlton,ENG,2,1491.23925781,1998-02-22,1998-02-25
None,Charlton,ENG,2,1498.70227051,1998-02-26,1998-02-28
None,Charlton,ENG,2,1503.06103516,1998-03-01,1998-03-03
None,Charlton,ENG,2,1511.8848877,1998-03-04,1998-03-04
None,Charlton,ENG,2,1513.42077637,1998-03-05,1998-03-05
None,Charlton,ENG,2,1519.22192383,1998-03-06,1998-03-07
None,Charlton,ENG,2,1512.41589355,1998-03-08,1998-03-15
None,Charlton,ENG,2,1513.03747559,1998-03-16,1998-03-17
None,Charlton,ENG,2,1511.60266113,1998-03-18,1998-03-18
None,Charlton,ENG,2,1506.43798828,1998-03-19,1998-03-19
None,Charlton,ENG,2,1510.72314453,1998-03-20,1998-03-21
None,Charlton,ENG,2,1523.60681152,1998-03-22,1998-03-28
None,Charlton,ENG,2,1534.91674805,1998-03-29,1998-04-02
None,Charlton,ENG,2,1533.55957031,1998-04-03,1998-04-04
None,Charlton,ENG,2,1539.41491699,1998-04-05,1998-04-07
None,Charlton,ENG,2,1544.21728516,1998-04-08,1998-04-10
