Rank,Club,Country,Level,Elo,From,To
None,Albacete,ESP,2,1626.2869873,2001-09-24,2001-09-25
None,Albacete,ESP,2,1625.59753418,2001-09-26,2001-09-26
None,Albacete,ESP,2,1629.20556641,2001-09-27,2001-09-27
None,Albacete,ESP,2,1629.39501953,2001-09-28,2001-09-29
None,Albacete,ESP,2,1624.82275391,2001-09-30,2001-10-03
99,Albacete,ESP,2,1634.13256836,2001-10-04,2001-10-07
None,Albacete,ESP,2,1630.21875,2001-10-08,2001-10-10
None,Albacete,ESP,2,1631.64904785,2001-10-11,2001-10-14
None,Albacete,ESP,2,1624.03369141,2001-10-15,2001-10-16
None,Albacete,ESP,2,1618.11486816,2001-10-17,2001-10-17
None,Albacete,ESP,2,1622.77966309,2001-10-18,2001-10-18
None,Albacete,ESP,2,1621.66784668,2001-10-19,2001-10-21
None,Albacete,ESP,2,1626.15124512,2001-10-22,2001-10-23
None,Albacete,ESP,2,1626.82275391,2001-10-24,2001-10-24
None,Albacete,ESP,2,1623.2043457,2001-10-25,2001-10-27
None,Albacete,ESP,2,1619.47485352,2001-10-28,2001-10-30
None,Albacete,ESP,2,1615.71533203,2001-10-31,2001-10-31
None,Albacete,ESP,2,1616.28186035,2001-11-01,2001-11-01
None,Albacete,ESP,2,1604.40039062,2001-11-02,2001-11-03
None,Albacete,ESP,2,1608.38977051,2001-11-04,2001-11-07
None,Albacete,ESP,2,1616.33374023,2001-11-08,2001-11-11
None,Albacete,ESP,2,1616.47265625,2001-11-12,2001-11-18
None,Albacete,ESP,2,1617.02612305,2001-11-19,2001-11-20
None,Albacete,ESP,2,1621.88049316,2001-11-21,2001-11-21
None,Albacete,ESP,2,1625.65795898,2001-11-22,2001-11-22
None,Albacete,ESP,2,1622.37731934,2001-11-23,2001-11-25
None,Albacete,ESP,2,1613.98962402,2001-11-26,2001-12-02
None,Albacete,ESP,2,1615.74743652,2001-12-03,2001-12-04
None,Albacete,ESP,2,1614.06152344,2001-12-05,2001-12-05
None,Albacete,ESP,2,1611.90722656,2001-12-06,2001-12-06
None,Albacete,ESP,2,1602.57397461,2001-12-07,2001-12-09
None,Albacete,ESP,2,1612.40063477,2001-12-10,2001-12-16
None,Albacete,ESP,2,1604.94458008,2001-12-17,2001-12-22
None,Albacete,ESP,2,1609.6229248,2001-12-23,2002-01-06
None,Albacete,ESP,2,1618.54882812,2002-01-07,2002-01-13
None,Albacete,ESP,2,1618.74536133,2002-01-14,2002-01-20
None,Albacete,ESP,2,1607.48339844,2002-01-21,2002-01-27
None,Albacete,ESP,2,1599.30859375,2002-01-28,2002-02-03
None,Albacete,ESP,2,1589.00158691,2002-02-04,2002-02-06
None,Albacete,ESP,2,1598.83728027,2002-02-07,2002-02-10
None,Albacete,ESP,2,1607.05944824,2002-02-11,2002-02-17
None,Albacete,ESP,2,1617.19470215,2002-02-18,2002-02-19
None,Albacete,ESP,2,1620.59155273,2002-02-20,2002-02-20
None,Albacete,ESP,2,1619.39257812,2002-02-21,2002-02-24
None,Albacete,ESP,2,1608.77746582,2002-02-25,2002-02-26
None,Albacete,ESP,2,1606.1998291,2002-02-27,2002-02-27
None,Albacete,ESP,2,1610.63671875,2002-02-28,2002-02-28
None,Albacete,ESP,2,1610.77441406,2002-03-01,2002-03-03
None,Albacete,ESP,2,1594.46350098,2002-03-04,2002-03-10
None,Albacete,ESP,2,1595.23486328,2002-03-11,2002-03-12
None,Albacete,ESP,2,1601.48266602,2002-03-13,2002-03-13
None,Albacete,ESP,2,1600.42370605,2002-03-14,2002-03-14
None,Albacete,ESP,2,1601.39306641,2002-03-15,2002-03-16
None,Albacete,ESP,2,1610.29016113,2002-03-17,2002-03-19
None,Albacete,ESP,2,1612.50512695,2002-03-20,2002-03-20
None,Albacete,ESP,2,1606.82739258,2002-03-21,2002-03-21
None,Albacete,ESP,2,1601.2935791,2002-03-22,2002-03-24
None,Albacete,ESP,2,1590.01196289,2002-03-25,2002-03-30
None,Albacete,ESP,2,1594.88757324,2002-03-31,2002-04-02
None,Albacete,ESP,2,1590.11608887,2002-04-03,2002-04-03
None,Albacete,ESP,2,1588.7097168,2002-04-04,2002-04-07
None,Albacete,ESP,2,1592.78088379,2002-04-08,2002-04-09
None,Albacete,ESP,2,1596.30493164,2002-04-10,2002-04-10
None,Albacete,ESP,2,1599.59716797,2002-04-11,2002-04-14
None,Albacete,ESP,2,1595.47875977,2002-04-15,2002-04-20
None,Albacete,ESP,2,1589.67456055,2002-04-21,2002-04-28
None,Albacete,ESP,2,1595.43518066,2002-04-29,2002-05-04
None,Albacete,ESP,2,1586.77844238,2002-05-05,2002-05-12
None,Albacete,ESP,2,1584.94702148,2002-05-13,2002-05-15
None,Albacete,ESP,2,1587.16967773,2002-05-16,2002-05-18
None,Albacete,ESP,2,1576.7286377,2002-05-19,2002-05-25
None,Albacete,ESP,2,1566.20983887,2002-05-26,2002-08-14
None,Albacete,ESP,2,1567.05810547,2002-08-15,2002-08-28
None,Albacete,ESP,2,1567.30822754,2002-08-29,2002-08-31
None,Albacete,ESP,2,1567.15905762,2002-09-01,2002-09-15
None,Albacete,ESP,2,1573.15722656,2002-09-16,2002-09-17
None,Albacete,ESP,2,1580.52929688,2002-09-18,2002-09-18
None,Albacete,ESP,2,1584.9888916,2002-09-19,2002-09-19
None,Albacete,ESP,2,1585.71691895,2002-09-20,2002-09-21
None,Albacete,ESP,2,1595.83813477,2002-09-22,2002-09-24
None,Albacete,ESP,2,1590.38781738,2002-09-25,2002-09-25
None,Albacete,ESP,2,1592.51123047,2002-09-26,2002-09-29
None,Albacete,ESP,2,1591.84082031,2002-09-30,2002-10-01
None,Albacete,ESP,2,1594.94152832,2002-10-02,2002-10-02
None,Albacete,ESP,2,1594.69470215,2002-10-03,2002-10-03
None,Albacete,ESP,2,1595.50085449,2002-10-04,2002-10-05
None,Albacete,ESP,2,1589.39111328,2002-10-06,2002-10-13
None,Albacete,ESP,2,1604.3861084,2002-10-14,2002-10-20
None,Albacete,ESP,2,1605.78503418,2002-10-21,2002-10-22
None,Albacete,ESP,2,1602.24511719,2002-10-23,2002-10-23
None,Albacete,ESP,2,1599.16381836,2002-10-24,2002-10-27
None,Albacete,ESP,2,1608.20080566,2002-10-28,2002-10-28
None,Albacete,ESP,2,1609.57275391,2002-10-29,2002-10-29
None,Albacete,ESP,2,1613.10717773,2002-10-30,2002-10-30
None,Albacete,ESP,2,1612.37963867,2002-10-31,2002-10-31
None,Albacete,ESP,2,1610.93933105,2002-11-01,2002-11-02
None,Albacete,ESP,2,1608.88098145,2002-11-03,2002-11-10
None,Albacete,ESP,2,1617.79125977,2002-11-11,2002-11-12
None,Albacete,ESP,2,1617.6418457,2002-11-13,2002-11-13
None,Albacete,ESP,2,1621.65429688,2002-11-14,2002-11-14
None,Albacete,ESP,2,1618.93884277,2002-11-15,2002-11-16
None,Albacete,ESP,2,1615.18334961,2002-11-17,2002-11-24
None,Albacete,ESP,2,1617.46325684,2002-11-25,2002-11-26
None,Albacete,ESP,2,1614.67248535,2002-11-27,2002-11-27
None,Albacete,ESP,2,1615.15588379,2002-11-28,2002-11-28
None,Albacete,ESP,2,1613.55273438,2002-11-29,2002-12-01
None,Albacete,ESP,2,1610.89160156,2002-12-02,2002-12-07
None,Albacete,ESP,2,1613.45776367,2002-12-08,2002-12-10
None,Albacete,ESP,2,1614.22265625,2002-12-11,2002-12-11
None,Albacete,ESP,2,1611.29370117,2002-12-12,2002-12-12
None,Albacete,ESP,2,1607.48706055,2002-12-13,2002-12-14
None,Albacete,ESP,2,1615.24865723,2002-12-15,2002-12-21
None,Albacete,ESP,2,1614.02429199,2002-12-22,2003-01-05
None,Albacete,ESP,2,1602.38110352,2003-01-06,2003-01-12
None,Albacete,ESP,2,1609.82946777,2003-01-13,2003-01-18
None,Albacete,ESP,2,1610.1315918,2003-01-19,2003-01-26
None,Albacete,ESP,2,1609.33679199,2003-01-27,2003-02-02
None,Albacete,ESP,2,1606.29931641,2003-02-03,2003-02-09
None,Albacete,ESP,2,1611.19091797,2003-02-10,2003-02-16
None,Albacete,ESP,2,1624.23510742,2003-02-17,2003-02-18
100,Albacete,ESP,2,1629.55895996,2003-02-19,2003-02-19
99,Albacete,ESP,2,1627.69897461,2003-02-20,2003-02-20
99,Albacete,ESP,2,1626.57714844,2003-02-21,2003-02-23
98,Albacete,ESP,2,1634.17175293,2003-02-24,2003-02-25
98,Albacete,ESP,2,1635.00561523,2003-02-26,2003-02-26
100,Albacete,ESP,2,1627.98266602,2003-02-27,2003-02-27
98,Albacete,ESP,2,1631.41137695,2003-02-28,2003-03-02
96,Albacete,ESP,2,1641.04455566,2003-03-03,2003-03-04
95,Albacete,ESP,2,1641.04455566,2003-03-05,2003-03-08
94,Albacete,ESP,2,1641.04455566,2003-03-09,2003-03-09
95,Albacete,ESP,2,1637.27270508,2003-03-10,2003-03-11
95,Albacete,ESP,2,1638.14794922,2003-03-12,2003-03-12
95,Albacete,ESP,2,1638.25195312,2003-03-13,2003-03-13
95,Albacete,ESP,2,1638.89477539,2003-03-14,2003-03-16
90,Albacete,ESP,2,1648.54821777,2003-03-17,2003-03-18
89,Albacete,ESP,2,1652.30493164,2003-03-19,2003-03-19
86,Albacete,ESP,2,1658.19787598,2003-03-20,2003-03-20
87,Albacete,ESP,2,1655.56384277,2003-03-21,2003-03-21
86,Albacete,ESP,2,1655.56384277,2003-03-22,2003-03-22
87,Albacete,ESP,2,1655.56384277,2003-03-23,2003-03-23
82,Albacete,ESP,2,1662.20507812,2003-03-24,2003-03-29
82,Albacete,ESP,2,1663.67150879,2003-03-30,2003-03-30
83,Albacete,ESP,2,1663.67150879,2003-03-31,2003-04-06
76,Albacete,ESP,2,1671.83703613,2003-04-07,2003-04-08
73,Albacete,ESP,2,1673.95617676,2003-04-09,2003-04-09
73,Albacete,ESP,2,1673.6998291,2003-04-10,2003-04-12
75,Albacete,ESP,2,1673.6998291,2003-04-13,2003-04-13
75,Albacete,ESP,2,1668.99450684,2003-04-14,2003-04-18
74,Albacete,ESP,2,1668.99450684,2003-04-19,2003-04-19
75,Albacete,ESP,2,1668.99450684,2003-04-20,2003-04-20
66,Albacete,ESP,2,1680.52172852,2003-04-21,2003-04-22
70,Albacete,ESP,2,1675.05151367,2003-04-23,2003-04-23
70,Albacete,ESP,2,1675.59130859,2003-04-24,2003-04-27
75,Albacete,ESP,2,1672.34423828,2003-04-28,2003-05-04
75,Albacete,ESP,2,1674.26721191,2003-05-05,2003-05-06
75,Albacete,ESP,2,1674.92346191,2003-05-07,2003-05-08
74,Albacete,ESP,2,1674.92346191,2003-05-09,2003-05-10
68,Albacete,ESP,2,1679.94433594,2003-05-11,2003-05-11
69,Albacete,ESP,2,1679.94433594,2003-05-12,2003-05-14
70,Albacete,ESP,2,1675.74780273,2003-05-15,2003-05-17
79,Albacete,ESP,2,1665.10632324,2003-05-18,2003-05-18
78,Albacete,ESP,2,1665.10632324,2003-05-19,2003-05-24
84,Albacete,ESP,2,1660.41308594,2003-05-25,2003-05-31
85,Albacete,ESP,2,1659.05322266,2003-06-01,2003-06-02
84,Albacete,ESP,2,1659.05322266,2003-06-03,2003-06-08
81,Albacete,ESP,2,1664.67895508,2003-06-09,2003-06-15
79,Albacete,ESP,2,1666.90869141,2003-06-16,2003-06-21
88,Albacete,ESP,2,1654.00854492,2003-06-22,2003-06-29
96,Albacete,ESP,2,1640.99072266,2003-06-30,2003-07-01
96,Albacete,ESP,1,1640.99072266,2003-07-02,2003-08-06
97,Albacete,ESP,1,1640.99072266,2003-08-07,2003-08-09
98,Albacete,ESP,1,1640.99072266,2003-08-10,2003-08-12
95,Albacete,ESP,1,1643.85144043,2003-08-13,2003-08-13
96,Albacete,ESP,1,1643.67041016,2003-08-14,2003-08-26
96,Albacete,ESP,1,1644.72473145,2003-08-27,2003-08-27
95,Albacete,ESP,1,1643.63256836,2003-08-28,2003-08-28
96,Albacete,ESP,1,1643.63256836,2003-08-29,2003-08-30
100,Albacete,ESP,1,1633.02893066,2003-08-31,2003-08-31
None,Albacete,ESP,1,1633.02893066,2003-09-01,2003-09-03
None,Albacete,ESP,1,1628.19506836,2003-09-04,2003-09-14
None,Albacete,ESP,1,1624.41357422,2003-09-15,2003-09-16
None,Albacete,ESP,1,1625.23156738,2003-09-17,2003-09-17
None,Albacete,ESP,1,1625.92810059,2003-09-18,2003-09-21
None,Albacete,ESP,1,1622.63574219,2003-09-22,2003-09-24
None,Albacete,ESP,1,1621.88171387,2003-09-25,2003-09-28
99,Albacete,ESP,1,1635.59741211,2003-09-29,2003-09-30
98,Albacete,ESP,1,1639.19836426,2003-10-01,2003-10-01
94,Albacete,ESP,1,1642.1171875,2003-10-02,2003-10-04
92,Albacete,ESP,1,1642.1171875,2003-10-05,2003-10-05
98,Albacete,ESP,1,1636.3605957,2003-10-06,2003-10-15
93,Albacete,ESP,1,1638.6159668,2003-10-16,2003-10-18
80,Albacete,ESP,1,1656.22131348,2003-10-19,2003-10-19
78,Albacete,ESP,1,1656.22131348,2003-10-20,2003-10-21
76,Albacete,ESP,1,1655.47753906,2003-10-22,2003-10-22
77,Albacete,ESP,1,1654.00769043,2003-10-23,2003-10-25
78,Albacete,ESP,1,1654.00769043,2003-10-26,2003-10-26
80,Albacete,ESP,1,1650.48278809,2003-10-27,2003-10-29
72,Albacete,ESP,1,1663.10961914,2003-10-30,2003-11-01
74,Albacete,ESP,1,1663.10961914,2003-11-02,2003-11-02
75,Albacete,ESP,1,1656.15722656,2003-11-03,2003-11-04
76,Albacete,ESP,1,1656.14770508,2003-11-05,2003-11-05
80,Albacete,ESP,1,1650.5447998,2003-11-06,2003-11-06
79,Albacete,ESP,1,1652.22241211,2003-11-07,2003-11-08
77,Albacete,ESP,1,1652.22241211,2003-11-09,2003-11-09
79,Albacete,ESP,1,1645.12573242,2003-11-10,2003-11-10
80,Albacete,ESP,1,1645.12573242,2003-11-11,2003-11-23
82,Albacete,ESP,1,1643.55883789,2003-11-24,2003-11-25
81,Albacete,ESP,1,1644.95837402,2003-11-26,2003-11-26
81,Albacete,ESP,1,1644.47314453,2003-11-27,2003-11-27
80,Albacete,ESP,1,1644.27050781,2003-11-28,2003-11-30
75,Albacete,ESP,1,1652.16625977,2003-12-01,2003-12-03
71,Albacete,ESP,1,1657.37963867,2003-12-04,2003-12-05
70,Albacete,ESP,1,1657.37963867,2003-12-06,2003-12-06
68,Albacete,ESP,1,1657.37963867,2003-12-07,2003-12-07
61,Albacete,ESP,1,1674.46386719,2003-12-08,2003-12-09
59,Albacete,ESP,1,1676.63684082,2003-12-10,2003-12-10
62,Albacete,ESP,1,1673.06835938,2003-12-11,2003-12-11
61,Albacete,ESP,1,1674.49951172,2003-12-12,2003-12-13
60,Albacete,ESP,1,1674.49951172,2003-12-14,2003-12-14
54,Albacete,ESP,1,1684.56616211,2003-12-15,2003-12-20
55,Albacete,ESP,1,1684.56616211,2003-12-21,2003-12-21
54,Albacete,ESP,1,1686.21569824,2003-12-22,2003-12-26
55,Albacete,ESP,1,1686.21569824,2003-12-27,2004-01-04
59,Albacete,ESP,1,1679.609375,2004-01-05,2004-01-07
58,Albacete,ESP,1,1679.609375,2004-01-08,2004-01-10
60,Albacete,ESP,1,1675.51586914,2004-01-11,2004-01-11
61,Albacete,ESP,1,1675.51586914,2004-01-12,2004-01-18
60,Albacete,ESP,1,1679.60021973,2004-01-19,2004-01-19
59,Albacete,ESP,1,1679.60021973,2004-01-20,2004-01-24
58,Albacete,ESP,1,1680.83544922,2004-01-25,2004-01-25
57,Albacete,ESP,1,1680.83544922,2004-01-26,2004-02-01
67,Albacete,ESP,1,1672.9609375,2004-02-02,2004-02-06
66,Albacete,ESP,1,1672.9609375,2004-02-07,2004-02-07
65,Albacete,ESP,1,1672.9609375,2004-02-08,2004-02-08
71,Albacete,ESP,1,1666.79345703,2004-02-09,2004-02-15
69,Albacete,ESP,1,1669.85314941,2004-02-16,2004-02-22
64,Albacete,ESP,1,1676.11645508,2004-02-23,2004-02-24
66,Albacete,ESP,1,1674.9699707,2004-02-25,2004-02-25
68,Albacete,ESP,1,1673.54394531,2004-02-26,2004-02-26
64,Albacete,ESP,1,1676.4440918,2004-02-27,2004-02-29
55,Albacete,ESP,1,1688.4708252,2004-03-01,2004-03-03
52,Albacete,ESP,1,1694.50354004,2004-03-04,2004-03-07
48,Albacete,ESP,1,1704.08825684,2004-03-08,2004-03-09
48,Albacete,ESP,1,1705.79455566,2004-03-10,2004-03-10
48,Albacete,ESP,1,1706.24243164,2004-03-11,2004-03-11
49,Albacete,ESP,1,1703.19396973,2004-03-12,2004-03-14
51,Albacete,ESP,1,1698.1282959,2004-03-15,2004-03-19
50,Albacete,ESP,1,1698.1282959,2004-03-20,2004-03-21
46,Albacete,ESP,1,1709.55053711,2004-03-22,2004-03-23
47,Albacete,ESP,1,1705.44628906,2004-03-24,2004-03-24
47,Albacete,ESP,1,1706.79089355,2004-03-25,2004-03-25
48,Albacete,ESP,1,1704.5423584,2004-03-26,2004-03-28
45,Albacete,ESP,1,1708.12072754,2004-03-29,2004-04-03
46,Albacete,ESP,1,1704.25805664,2004-04-04,2004-04-04
50,Albacete,ESP,1,1704.25805664,2004-04-05,2004-04-06
52,Albacete,ESP,1,1699.47058105,2004-04-07,2004-04-07
47,Albacete,ESP,1,1707.19848633,2004-04-08,2004-04-08
46,Albacete,ESP,1,1709.85144043,2004-04-09,2004-04-10
47,Albacete,ESP,1,1709.85144043,2004-04-11,2004-04-11
48,Albacete,ESP,1,1712.05224609,2004-04-12,2004-04-14
46,Albacete,ESP,1,1716.59960938,2004-04-15,2004-04-17
48,Albacete,ESP,1,1716.59960938,2004-04-18,2004-04-18
51,Albacete,ESP,1,1703.29174805,2004-04-19,2004-04-20
52,Albacete,ESP,1,1703.29174805,2004-04-21,2004-04-21
52,Albacete,ESP,1,1703.80810547,2004-04-22,2004-04-24
53,Albacete,ESP,1,1703.80810547,2004-04-25,2004-04-25
48,Albacete,ESP,1,1718.07983398,2004-04-26,2004-05-01
49,Albacete,ESP,1,1718.07983398,2004-05-02,2004-05-02
42,Albacete,ESP,1,1727.63574219,2004-05-03,2004-05-04
46,Albacete,ESP,1,1723.17687988,2004-05-05,2004-05-05
45,Albacete,ESP,1,1723.17687988,2004-05-06,2004-05-09
44,Albacete,ESP,1,1727.09106445,2004-05-10,2004-05-16
48,Albacete,ESP,1,1713.32531738,2004-05-17,2004-05-19
48,Albacete,ESP,1,1714.77429199,2004-05-20,2004-05-23
43,Albacete,ESP,1,1729.78564453,2004-05-24,2004-05-26
44,Albacete,ESP,1,1729.78564453,2004-05-27,2004-08-07
43,Albacete,ESP,1,1729.78564453,2004-08-08,2004-08-11
43,Albacete,ESP,1,1731.6640625,2004-08-12,2004-08-24
44,Albacete,ESP,1,1731.79345703,2004-08-25,2004-08-25
43,Albacete,ESP,1,1732.28466797,2004-08-26,2004-08-26
41,Albacete,ESP,1,1732.28466797,2004-08-27,2004-08-29
44,Albacete,ESP,1,1727.75671387,2004-08-30,2004-09-12
48,Albacete,ESP,1,1715.72302246,2004-09-13,2004-09-14
48,Albacete,ESP,1,1719.5736084,2004-09-15,2004-09-15
50,Albacete,ESP,1,1713.19958496,2004-09-16,2004-09-16
50,Albacete,ESP,1,1713.74755859,2004-09-17,2004-09-18
52,Albacete,ESP,1,1713.74755859,2004-09-19,2004-09-19
52,Albacete,ESP,1,1708.04699707,2004-09-20,2004-09-22
54,Albacete,ESP,1,1707.60437012,2004-09-23,2004-09-24
55,Albacete,ESP,1,1707.60437012,2004-09-25,2004-09-26
54,Albacete,ESP,1,1708.6439209,2004-09-27,2004-09-28
54,Albacete,ESP,1,1707.41418457,2004-09-29,2004-09-29
53,Albacete,ESP,1,1705.06750488,2004-09-30,2004-09-30
53,Albacete,ESP,1,1709.28845215,2004-10-01,2004-10-02
52,Albacete,ESP,1,1709.28845215,2004-10-03,2004-10-03
48,Albacete,ESP,1,1717.55187988,2004-10-04,2004-10-16
50,Albacete,ESP,1,1717.55187988,2004-10-17,2004-10-17
51,Albacete,ESP,1,1711.95422363,2004-10-18,2004-10-19
50,Albacete,ESP,1,1713.48168945,2004-10-20,2004-10-20
53,Albacete,ESP,1,1702.76037598,2004-10-21,2004-10-21
51,Albacete,ESP,1,1705.56201172,2004-10-22,2004-10-24
48,Albacete,ESP,1,1714.15527344,2004-10-25,2004-10-31
47,Albacete,ESP,1,1719.36071777,2004-11-01,2004-11-02
47,Albacete,ESP,1,1721.05029297,2004-11-03,2004-11-03
47,Albacete,ESP,1,1717.59289551,2004-11-04,2004-11-04
51,Albacete,ESP,1,1711.70214844,2004-11-05,2004-11-06
50,Albacete,ESP,1,1711.82202148,2004-11-07,2004-11-07
52,Albacete,ESP,1,1711.82202148,2004-11-08,2004-11-13
50,Albacete,ESP,1,1711.82202148,2004-11-14,2004-11-14
53,Albacete,ESP,1,1704.43322754,2004-11-15,2004-11-20
54,Albacete,ESP,1,1704.43322754,2004-11-21,2004-11-21
54,Albacete,ESP,1,1701.43261719,2004-11-22,2004-11-23
56,Albacete,ESP,1,1697.45629883,2004-11-24,2004-11-24
57,Albacete,ESP,1,1697.04211426,2004-11-25,2004-11-25
56,Albacete,ESP,1,1698.32006836,2004-11-26,2004-11-27
58,Albacete,ESP,1,1698.32006836,2004-11-28,2004-11-28
49,Albacete,ESP,1,1713.48693848,2004-11-29,2004-12-01
49,Albacete,ESP,1,1714.72619629,2004-12-02,2004-12-02
49,Albacete,ESP,1,1715.23864746,2004-12-03,2004-12-03
50,Albacete,ESP,1,1715.23864746,2004-12-04,2004-12-04
51,Albacete,ESP,1,1709.82299805,2004-12-05,2004-12-07
56,Albacete,ESP,1,1699.44287109,2004-12-08,2004-12-08
56,Albacete,ESP,1,1695.62988281,2004-12-09,2004-12-11
57,Albacete,ESP,1,1690.78894043,2004-12-12,2004-12-12
56,Albacete,ESP,1,1690.78894043,2004-12-13,2004-12-15
59,Albacete,ESP,1,1689.40686035,2004-12-16,2004-12-16
55,Albacete,ESP,1,1694.82592773,2004-12-17,2004-12-18
54,Albacete,ESP,1,1696.51293945,2004-12-19,2004-12-19
53,Albacete,ESP,1,1696.51293945,2004-12-20,2004-12-22
51,Albacete,ESP,1,1697.09460449,2004-12-23,2004-12-26
52,Albacete,ESP,1,1697.09460449,2004-12-27,2004-12-28
53,Albacete,ESP,1,1697.09460449,2004-12-29,2005-01-03
52,Albacete,ESP,1,1697.09460449,2005-01-04,2005-01-09
45,Albacete,ESP,1,1713.47570801,2005-01-10,2005-01-16
47,Albacete,ESP,1,1710.44140625,2005-01-17,2005-01-22
46,Albacete,ESP,1,1710.44140625,2005-01-23,2005-01-23
50,Albacete,ESP,1,1699.14404297,2005-01-24,2005-01-24
51,Albacete,ESP,1,1699.14404297,2005-01-25,2005-01-29
57,Albacete,ESP,1,1691.43762207,2005-01-30,2005-01-30
55,Albacete,ESP,1,1691.43762207,2005-01-31,2005-02-05
56,Albacete,ESP,1,1691.43762207,2005-02-06,2005-02-06
53,Albacete,ESP,1,1698.39868164,2005-02-07,2005-02-12
54,Albacete,ESP,1,1698.39868164,2005-02-13,2005-02-13
61,Albacete,ESP,1,1691.80041504,2005-02-14,2005-02-16
60,Albacete,ESP,1,1690.97253418,2005-02-17,2005-02-17
58,Albacete,ESP,1,1694.66040039,2005-02-18,2005-02-20
65,Albacete,ESP,1,1682.70227051,2005-02-21,2005-02-22
65,Albacete,ESP,1,1683.70800781,2005-02-23,2005-02-23
66,Albacete,ESP,1,1684.62609863,2005-02-24,2005-02-24
62,Albacete,ESP,1,1689.32495117,2005-02-25,2005-02-26
66,Albacete,ESP,1,1684.73986816,2005-02-27,2005-02-27
72,Albacete,ESP,1,1679.19042969,2005-02-28,2005-02-28
73,Albacete,ESP,1,1679.19042969,2005-03-01,2005-03-02
73,Albacete,ESP,1,1678.00927734,2005-03-03,2005-03-05
74,Albacete,ESP,1,1678.00927734,2005-03-06,2005-03-06
77,Albacete,ESP,1,1672.52539062,2005-03-07,2005-03-08
80,Albacete,ESP,1,1668.72607422,2005-03-09,2005-03-09
85,Albacete,ESP,1,1664.0970459,2005-03-10,2005-03-10
85,Albacete,ESP,1,1663.80712891,2005-03-11,2005-03-12
84,Albacete,ESP,1,1663.80712891,2005-03-13,2005-03-13
88,Albacete,ESP,1,1657.06652832,2005-03-14,2005-03-16
88,Albacete,ESP,1,1656.8651123,2005-03-17,2005-03-17
91,Albacete,ESP,1,1649.73828125,2005-03-18,2005-03-19
90,Albacete,ESP,1,1646.34179688,2005-03-20,2005-03-20
90,Albacete,ESP,1,1647.63635254,2005-03-21,2005-04-02
91,Albacete,ESP,1,1647.63635254,2005-04-03,2005-04-03
93,Albacete,ESP,1,1642.71154785,2005-04-04,2005-04-07
97,Albacete,ESP,1,1638.71240234,2005-04-08,2005-04-10
None,Albacete,ESP,1,1633.22595215,2005-04-11,2005-04-13
99,Albacete,ESP,1,1633.22595215,2005-04-14,2005-04-14
None,Albacete,ESP,1,1632.40856934,2005-04-15,2005-04-17
None,Albacete,ESP,1,1624.4095459,2005-04-18,2005-04-24
None,Albacete,ESP,1,1620.35986328,2005-04-25,2005-05-01
None,Albacete,ESP,1,1617.72033691,2005-05-02,2005-05-08
None,Albacete,ESP,1,1627.8059082,2005-05-09,2005-05-15
None,Albacete,ESP,1,1625.23999023,2005-05-16,2005-05-22
None,Albacete,ESP,1,1625.63708496,2005-05-23,2005-05-29
None,Albacete,ESP,1,1620.26013184,2005-05-30,2005-07-02
None,Albacete,ESP,2,1620.26013184,2005-07-03,2005-08-09
None,Albacete,ESP,2,1623.40844727,2005-08-10,2005-08-23
None,Albacete,ESP,2,1625.28991699,2005-08-24,2005-08-24
None,Albacete,ESP,2,1625.73461914,2005-08-25,2005-08-27
None,Albacete,ESP,2,1614.26831055,2005-08-28,2005-09-04
None,Albacete,ESP,2,1604.47119141,2005-09-05,2005-09-10
None,Albacete,ESP,2,1605.97473145,2005-09-11,2005-09-13
None,Albacete,ESP,2,1599.95068359,2005-09-14,2005-09-14
None,Albacete,ESP,2,1603.23498535,2005-09-15,2005-09-15
None,Albacete,ESP,2,1599.45825195,2005-09-16,2005-09-18
None,Albacete,ESP,2,1603.88500977,2005-09-19,2005-09-25
None,Albacete,ESP,2,1606.9362793,2005-09-26,2005-09-27
None,Albacete,ESP,2,1608.74169922,2005-09-28,2005-09-28
None,Albacete,ESP,2,1612.14941406,2005-09-29,2005-09-29
None,Albacete,ESP,2,1614.69042969,2005-09-30,2005-10-02
None,Albacete,ESP,2,1619.21398926,2005-10-03,2005-10-08
None,Albacete,ESP,2,1625.75524902,2005-10-09,2005-10-15
None,Albacete,ESP,2,1613.75708008,2005-10-16,2005-10-18
None,Albacete,ESP,2,1610.79711914,2005-10-19,2005-10-19
None,Albacete,ESP,2,1612.88964844,2005-10-20,2005-10-23
None,Albacete,ESP,2,1603.1451416,2005-10-24,2005-10-30
None,Albacete,ESP,2,1607.06994629,2005-10-31,2005-11-01
None,Albacete,ESP,2,1611.94421387,2005-11-02,2005-11-02
None,Albacete,ESP,2,1615.08752441,2005-11-03,2005-11-03
None,Albacete,ESP,2,1616.37536621,2005-11-04,2005-11-05
None,Albacete,ESP,2,1596.46520996,2005-11-06,2005-11-12
None,Albacete,ESP,2,1600.72180176,2005-11-13,2005-11-20
None,Albacete,ESP,2,1588.89941406,2005-11-21,2005-11-22
None,Albacete,ESP,2,1590.98742676,2005-11-23,2005-11-23
None,Albacete,ESP,2,1592.05285645,2005-11-24,2005-11-24
None,Albacete,ESP,2,1587.54382324,2005-11-25,2005-11-27
None,Albacete,ESP,2,1573.68347168,2005-11-28,2005-11-30
None,Albacete,ESP,2,1572.87268066,2005-12-01,2005-12-01
